 ,Label,Area,Mean,X,Y
235,img4.plate.jpeg,0,99,1363,1153
236,img4.plate.jpeg,0,119,1879,1183
237,img4.plate.jpeg,0,126,1899,1182
238,img4.plate.jpeg,0,116,1926,1179
239,img4.plate.jpeg,0,115,1977,1183
240,img4.plate.jpeg,0,127,2027,1184
241,img4.plate.jpeg,0,159,2075,1177
242,img4.plate.jpeg,0,146,2064,1174
243,img4.plate.jpeg,0,134,2042,1173
244,img4.plate.jpeg,0,139,2029,1175
245,img4.plate.jpeg,0,138,2004,1173
246,img4.plate.jpeg,0,54,384,1473
247,img4.plate.jpeg,0,65,382,1479
248,img4.plate.jpeg,0,68,380,1487
249,img4.plate.jpeg,0,63,389,1493
250,img4.plate.jpeg,0,80,413,1498
251,img4.plate.jpeg,0,82,437,1498
252,img4.plate.jpeg,0,88,494,1497
253,img4.plate.jpeg,0,91,544,1495
254,img4.plate.jpeg,0,77,594,1499
255,img4.plate.jpeg,0,124,641,1499
256,img4.plate.jpeg,0,135,678,1495
257,img4.plate.jpeg,0,132,702,1498
258,img4.plate.jpeg,0,98,736,1504
259,img4.plate.jpeg,0,118,758,1501
260,img4.plate.jpeg,0,103,832,1506
261,img4.plate.jpeg,0,128,888,1502
262,img4.plate.jpeg,0,182,919,1501
263,img4.plate.jpeg,0,105,966,1501
264,img4.plate.jpeg,0,120,976,1500
265,img4.plate.jpeg,0,109,1018,1502
266,img4.plate.jpeg,0,151,1064,1505
267,img4.plate.jpeg,0,133,1130,1518
268,img4.plate.jpeg,0,154,1175,1524
269,img4.plate.jpeg,0,125,1224,1525
270,img4.plate.jpeg,0,122,1277,1526
271,img4.plate.jpeg,0,132,1337,1524
272,img4.plate.jpeg,0,132,1418,1534
273,img4.plate.jpeg,0,107,1505,1541
274,img4.plate.jpeg,0,150,1556,1545
275,img4.plate.jpeg,0,111,1602,1533
276,img4.plate.jpeg,0,125,1646,1528
277,img4.plate.jpeg,0,104,1741,1529
278,img4.plate.jpeg,0,119,1717,1525
279,img4.plate.jpeg,0,139,1687,1524
280,img4.plate.jpeg,0,120,1703,1530
281,img4.plate.jpeg,0,125,1756,1529
282,img4.plate.jpeg,0,112,460,1852
283,img4.plate.jpeg,0,104,483,1849
284,img4.plate.jpeg,0,104,516,1849
285,img4.plate.jpeg,0,103,549,1851
286,img4.plate.jpeg,0,106,569,1857
287,img4.plate.jpeg,0,103,580,1860
288,img4.plate.jpeg,0,106,605,1859
289,img4.plate.jpeg,0,100,627,1854
290,img4.plate.jpeg,0,130,673,1851
291,img4.plate.jpeg,0,109,728,1856
292,img4.plate.jpeg,0,99,783,1857
293,img4.plate.jpeg,0,103,829,1857
294,img4.plate.jpeg,0,106,860,1858
295,img4.plate.jpeg,0,115,962,1867
296,img4.plate.jpeg,0,122,1038,1872
297,img4.plate.jpeg,0,105,1127,1861
298,img4.plate.jpeg,0,101,1138,1863
299,img4.plate.jpeg,0,114,1162,1865
300,Red,0,117,1181,1865
301,img4.plate.jpeg,0,102,415,361
302,img4.plate.jpeg,0,97,409,363
303,img4.plate.jpeg,0,95,404,370
304,img4.plate.jpeg,0,95,400,379
305,img4.plate.jpeg,0,49,418,345
306,img4.plate.jpeg,0,122,442,348
307,img4.plate.jpeg,0,122,449,368
308,img4.plate.jpeg,0,121,459,374
309,img4.plate.jpeg,0,115,467,376
310,img4.plate.jpeg,0,130,476,374
311,img4.plate.jpeg,0,128,507,371
312,img4.plate.jpeg,0,112,531,362
313,img4.plate.jpeg,0,119,552,357
314,img4.plate.jpeg,0,119,581,364
315,img4.plate.jpeg,0,132,612,363
316,img4.plate.jpeg,0,113,605,356
317,img4.plate.jpeg,0,121,670,356
318,img4.plate.jpeg,0,106,707,356
319,img4.plate.jpeg,0,108,765,353
320,img4.plate.jpeg,0,129,798,358
321,img4.plate.jpeg,0,133,806,357
322,img4.plate.jpeg,0,128,712,345
323,img4.plate.jpeg,0,116,685,353
324,img4.plate.jpeg,0,115,848,348
325,img4.plate.jpeg,0,130,860,349
326,img4.plate.jpeg,0,103,898,349
327,img4.plate.jpeg,0,110,926,347
328,img4.plate.jpeg,0,115,953,346
329,img4.plate.jpeg,0,121,988,346
330,img4.plate.jpeg,0,122,1021,345
331,img4.plate.jpeg,0,128,1042,345
332,img4.plate.jpeg,0,122,1062,346
333,img4.plate.jpeg,0,146,1091,346
334,img4.plate.jpeg,0,127,1121,345
335,img4.plate.jpeg,0,102,1237,340
336,img4.plate.jpeg,0,119,1269,339
337,img4.plate.jpeg,0,122,1286,337
338,img4.plate.jpeg,0,109,1314,337
339,img4.plate.jpeg,0,133,1336,341
340,img4.plate.jpeg,0,135,1358,342
341,img4.plate.jpeg,0,117,1375,342
342,img4.plate.jpeg,0,110,1389,340
343,img4.plate.jpeg,0,129,1414,341
344,img4.plate.jpeg,0,99,1429,338
345,img4.plate.jpeg,0,79,1446,336
346,img4.plate.jpeg,0,108,1469,336
347,img4.plate.jpeg,0,109,1485,336
348,img4.plate.jpeg,0,126,1505,338
349,img4.plate.jpeg,0,128,1525,339
350,img4.plate.jpeg,0,132,1537,339
351,img4.plate.jpeg,0,121,1571,335
352,img4.plate.jpeg,0,127,1592,335
353,img4.plate.jpeg,0,122,1607,334
354,img4.plate.jpeg,0,132,1628,331
355,img4.plate.jpeg,0,123,1634,333
356,img4.plate.jpeg,0,131,1654,332
357,img4.plate.jpeg,0,136,1673,334
358,img4.plate.jpeg,0,139,1695,336
359,img4.plate.jpeg,0,130,1717,337
360,img4.plate.jpeg,0,123,1735,336
361,img4.plate.jpeg,0,132,1754,334
362,img4.plate.jpeg,0,125,1782,330
363,img4.plate.jpeg,0,123,1792,328
364,img4.plate.jpeg,0,127,1801,326
365,img4.plate.jpeg,0,126,1821,330
366,img4.plate.jpeg,0,120,1827,328
367,img4.plate.jpeg,0,116,1835,327
368,img4.plate.jpeg,0,114,1855,326
369,img4.plate.jpeg,0,133,1873,332
370,img4.plate.jpeg,0,141,1895,331
371,img4.plate.jpeg,0,124,1914,330
372,img4.plate.jpeg,0,130,1921,332
373,img4.plate.jpeg,0,129,1932,331
374,img4.plate.jpeg,0,109,1944,329
375,img4.plate.jpeg,0,111,1957,329
376,img4.plate.jpeg,0,94,402,694
377,img4.plate.jpeg,0,90,386,706
378,img4.plate.jpeg,0,115,390,713
379,img4.plate.jpeg,0,86,395,725
380,img4.plate.jpeg,0,115,445,723
381,img4.plate.jpeg,0,137,452,723
382,img4.plate.jpeg,0,125,478,728
383,img4.plate.jpeg,0,128,514,720
384,img4.plate.jpeg,0,134,551,721
385,img4.plate.jpeg,0,124,587,722
386,img4.plate.jpeg,0,136,601,723
387,img4.plate.jpeg,0,133,615,726
388,img4.plate.jpeg,0,115,630,731
389,img4.plate.jpeg,0,119,637,732
390,img4.plate.jpeg,0,125,663,723
391,img4.plate.jpeg,0,113,673,712
392,img4.plate.jpeg,0,111,680,712
393,img4.plate.jpeg,0,107,700,711
394,img4.plate.jpeg,0,135,733,710
395,img4.plate.jpeg,0,115,780,713
396,img4.plate.jpeg,0,159,830,707
397,img4.plate.jpeg,0,138,856,707
398,img4.plate.jpeg,0,113,886,716
399,img4.plate.jpeg,0,99,885,723
400,img4.plate.jpeg,0,120,861,727
401,img4.plate.jpeg,0,128,879,736
402,img4.plate.jpeg,0,123,913,719
403,img4.plate.jpeg,0,136,953,722
404,img4.plate.jpeg,0,118,1006,719
405,img4.plate.jpeg,0,126,1033,718
406,img4.plate.jpeg,0,113,1062,721
407,img4.plate.jpeg,0,129,1103,726
408,img4.plate.jpeg,0,117,1143,734
409,img4.plate.jpeg,0,139,1203,741
410,img4.plate.jpeg,0,132,1219,737
411,img4.plate.jpeg,0,139,1270,735
412,img4.plate.jpeg,0,136,1300,732
413,img4.plate.jpeg,0,124,1320,724
414,img4.plate.jpeg,0,132,1307,722
415,img4.plate.jpeg,0,144,1248,717
416,img4.plate.jpeg,0,140,1233,719
417,img4.plate.jpeg,0,144,1191,721
418,img4.plate.jpeg,0,112,1146,726
419,img4.plate.jpeg,0,116,1140,726
420,img4.plate.jpeg,0,131,1450,740
421,img4.plate.jpeg,0,135,1476,739
422,img4.plate.jpeg,0,125,1544,736
423,img4.plate.jpeg,0,136,1624,737
424,img4.plate.jpeg,0,137,1721,742
425,img4.plate.jpeg,0,138,1748,742
426,img4.plate.jpeg,0,147,1769,740
427,img4.plate.jpeg,0,136,1801,739
428,img4.plate.jpeg,0,91,1951,757
429,img4.plate.jpeg,0,137,1995,747
430,img4.plate.jpeg,0,56,2025,738
431,img4.plate.jpeg,0,131,2044,741
432,img4.plate.jpeg,0,152,2044,753
433,img4.plate.jpeg,0,80,2026,760
434,img4.plate.jpeg,0,123,2034,766
435,img4.plate.jpeg,0,131,2099,763
436,img4.plate.jpeg,0,134,2143,765
437,img4.plate.jpeg,0,143,2218,763
438,img4.plate.jpeg,0,125,2289,759
439,img4.plate.jpeg,0,129,2349,749
440,img4.plate.jpeg,0,134,2370,745
441,img4.plate.jpeg,0,117,2422,745
442,img4.plate.jpeg,0,54,2471,745
443,img4.plate.jpeg,0,132,2509,743
444,img4.plate.jpeg,0,132,2580,743
445,img4.plate.jpeg,0,128,2606,741
446,img4.plate.jpeg,0,133,2553,731
447,img4.plate.jpeg,0,114,2480,733
448,img4.plate.jpeg,0,111,2457,736
449,img4.plate.jpeg,0,128,2435,740
450,img4.plate.jpeg,0,120,2357,745
451,img4.plate.jpeg,0,134,2326,743
452,img4.plate.jpeg,0,149,2301,744
453,img4.plate.jpeg,0,129,2268,742
454,img4.plate.jpeg,0,122,2217,741
455,img4.plate.jpeg,0,134,2200,744
456,img4.plate.jpeg,0,137,2142,757
457,img4.plate.jpeg,0,84,2123,757
458,img4.plate.jpeg,0,153,2058,752
459,img4.plate.jpeg,0,135,2011,753
460,img4.plate.jpeg,0,112,1958,753
461,img4.plate.jpeg,0,142,1932,750
462,img4.plate.jpeg,0,128,1918,760
463,img4.plate.jpeg,0,141,1885,764
464,img4.plate.jpeg,0,147,1878,760
465,img4.plate.jpeg,0,145,1872,760
466,img4.plate.jpeg,0,139,1862,762
467,img4.plate.jpeg,0,125,1843,761
468,img4.plate.jpeg,0,146,1825,760
469,img4.plate.jpeg,0,135,1816,761
470,img4.plate.jpeg,0,147,1803,760
471,img4.plate.jpeg,0,107,384,1096
472,img4.plate.jpeg,0,99,391,1095
473,img4.plate.jpeg,0,134,398,1086
474,img4.plate.jpeg,0,113,398,1078
475,img4.plate.jpeg,0,120,418,1076
476,img4.plate.jpeg,0,121,436,1074
477,img4.plate.jpeg,0,123,460,1081
478,img4.plate.jpeg,0,94,463,1094
479,img4.plate.jpeg,0,125,454,1099
480,img4.plate.jpeg,0,122,470,1105
481,img4.plate.jpeg,0,130,494,1103
482,img4.plate.jpeg,0,85,512,1095
483,img4.plate.jpeg,0,122,524,1090
484,img4.plate.jpeg,0,142,549,1085
485,img4.plate.jpeg,0,130,566,1084
486,img4.plate.jpeg,0,146,601,1085
487,img4.plate.jpeg,0,114,663,1096
488,img4.plate.jpeg,0,131,693,1103
489,img4.plate.jpeg,0,109,707,1094
490,img4.plate.jpeg,0,117,729,1092
491,img4.plate.jpeg,0,102,783,1098
492,img4.plate.jpeg,0,115,808,1101
493,img4.plate.jpeg,0,124,848,1108
494,img4.plate.jpeg,0,128,901,1115
495,img4.plate.jpeg,0,135,937,1114
496,img4.plate.jpeg,0,137,973,1116
497,img4.plate.jpeg,0,139,1021,1123
498,img4.plate.jpeg,0,140,1062,1129
499,img4.plate.jpeg,0,127,1115,1126
500,img4.plate.jpeg,0,129,1180,1130
501,img4.plate.jpeg,0,128,1244,1131
502,img4.plate.jpeg,0,130,1295,1138
503,img4.plate.jpeg,0,119,1359,1160
504,img4.plate.jpeg,0,146,1402,1162
505,img4.plate.jpeg,0,126,1421,1158
506,img4.plate.jpeg,0,127,1462,1157
507,img4.plate.jpeg,0,131,1490,1160
508,img4.plate.jpeg,0,110,1510,1161
509,img4.plate.jpeg,0,124,1563,1163
510,img4.plate.jpeg,0,149,1604,1173
511,img4.plate.jpeg,0,137,1612,1174
512,img4.plate.jpeg,0,116,1677,1169
513,img4.plate.jpeg,0,120,1736,1173
514,img4.plate.jpeg,0,129,1759,1171
515,img4.plate.jpeg,0,132,1787,1173
516,img4.plate.jpeg,0,146,1847,1169
517,img4.plate.jpeg,0,138,1886,1169
518,img4.plate.jpeg,0,132,1878,1166
519,img4.plate.jpeg,0,141,1841,1168
520,img4.plate.jpeg,0,143,1818,1169
521,img4.plate.jpeg,0,138,1706,1166
522,img4.plate.jpeg,0,132,1686,1168
523,img4.plate.jpeg,0,127,1644,1167
524,img4.plate.jpeg,0,130,1635,1164
525,img4.plate.jpeg,0,130,1568,1151
526,img4.plate.jpeg,0,150,1519,1153
527,img4.plate.jpeg,0,136,1485,1146
528,img4.plate.jpeg,0,133,1469,1147
529,img4.plate.jpeg,0,132,1431,1144
530,img4.plate.jpeg,0,140,1415,1139
531,img4.plate.jpeg,0,127,1384,1135
532,img4.plate.jpeg,0,123,1344,1129
533,img4.plate.jpeg,0,111,1325,1142
534,img4.plate.jpeg,0,113,1334,1150
535,img4.plate.jpeg,0,116,1363,1153
536,img4.plate.jpeg,0,131,1879,1183
537,img4.plate.jpeg,0,129,1899,1182
538,img4.plate.jpeg,0,123,1926,1179
539,img4.plate.jpeg,0,127,1977,1183
540,img4.plate.jpeg,0,129,2027,1184
541,img4.plate.jpeg,0,111,2075,1177
542,img4.plate.jpeg,0,138,2064,1174
543,img4.plate.jpeg,0,131,2042,1173
544,img4.plate.jpeg,0,135,2029,1175
545,img4.plate.jpeg,0,131,2004,1173
546,img4.plate.jpeg,0,74,384,1473
547,img4.plate.jpeg,0,87,382,1479
548,img4.plate.jpeg,0,88,380,1487
549,img4.plate.jpeg,0,87,389,1493
550,img4.plate.jpeg,0,102,413,1498
551,img4.plate.jpeg,0,109,437,1498
552,img4.plate.jpeg,0,111,494,1497
553,img4.plate.jpeg,0,104,544,1495
554,img4.plate.jpeg,0,96,594,1499
555,img4.plate.jpeg,0,123,641,1499
556,img4.plate.jpeg,0,136,678,1495
557,img4.plate.jpeg,0,137,702,1498
558,img4.plate.jpeg,0,114,736,1504
559,img4.plate.jpeg,0,133,758,1501
560,img4.plate.jpeg,0,117,832,1506
561,img4.plate.jpeg,0,146,888,1502
562,img4.plate.jpeg,0,138,919,1501
563,img4.plate.jpeg,0,126,966,1501
564,img4.plate.jpeg,0,140,976,1500
565,img4.plate.jpeg,0,126,1018,1502
566,img4.plate.jpeg,0,159,1064,1505
567,img4.plate.jpeg,0,149,1130,1518
568,img4.plate.jpeg,0,133,1175,1524
569,img4.plate.jpeg,0,129,1224,1525
570,img4.plate.jpeg,0,134,1277,1526
571,img4.plate.jpeg,0,117,1337,1524
572,img4.plate.jpeg,0,130,1418,1534
573,img4.plate.jpeg,0,121,1505,1541
574,img4.plate.jpeg,0,129,1556,1545
575,img4.plate.jpeg,0,126,1602,1533
576,img4.plate.jpeg,0,124,1646,1528
577,img4.plate.jpeg,0,120,1741,1529
578,img4.plate.jpeg,0,131,1717,1525
579,img4.plate.jpeg,0,132,1687,1524
580,img4.plate.jpeg,0,132,1703,1530
581,img4.plate.jpeg,0,122,1756,1529
582,img4.plate.jpeg,0,120,460,1852
583,img4.plate.jpeg,0,119,483,1849
584,img4.plate.jpeg,0,125,516,1849
585,img4.plate.jpeg,0,125,549,1851
586,img4.plate.jpeg,0,131,569,1857
587,img4.plate.jpeg,0,127,580,1860
588,img4.plate.jpeg,0,131,605,1859
589,img4.plate.jpeg,0,125,627,1854
590,img4.plate.jpeg,0,137,673,1851
591,img4.plate.jpeg,0,117,728,1856
592,img4.plate.jpeg,0,116,783,1857
593,img4.plate.jpeg,0,122,829,1857
594,img4.plate.jpeg,0,107,860,1858
595,img4.plate.jpeg,0,137,962,1867
596,img4.plate.jpeg,0,132,1038,1872
597,img4.plate.jpeg,0,117,1127,1861
598,img4.plate.jpeg,0,120,1138,1863
599,img4.plate.jpeg,0,131,1162,1865
600,Green,0,136,1181,1865
601,img4.plate.jpeg,0,42,415,361
602,img4.plate.jpeg,0,40,409,363
603,img4.plate.jpeg,0,35,404,370
604,img4.plate.jpeg,0,35,400,379
605,img4.plate.jpeg,0,43,418,345
606,img4.plate.jpeg,0,79,442,348
607,img4.plate.jpeg,0,53,449,368
608,img4.plate.jpeg,0,52,459,374
609,img4.plate.jpeg,0,43,467,376
610,img4.plate.jpeg,0,62,476,374
611,img4.plate.jpeg,0,58,507,371
612,img4.plate.jpeg,0,41,531,362
613,img4.plate.jpeg,0,47,552,357
614,img4.plate.jpeg,0,65,581,364
615,img4.plate.jpeg,0,70,612,363
616,img4.plate.jpeg,0,44,605,356
617,img4.plate.jpeg,0,64,670,356
618,img4.plate.jpeg,0,24,707,356
619,img4.plate.jpeg,0,44,765,353
620,img4.plate.jpeg,0,70,798,358
621,img4.plate.jpeg,0,66,806,357
622,img4.plate.jpeg,0,67,712,345
623,img4.plate.jpeg,0,44,685,353
624,img4.plate.jpeg,0,42,848,348
625,img4.plate.jpeg,0,71,860,349
626,img4.plate.jpeg,0,45,898,349
627,img4.plate.jpeg,0,50,926,347
628,img4.plate.jpeg,0,56,953,346
629,img4.plate.jpeg,0,73,988,346
630,img4.plate.jpeg,0,67,1021,345
631,img4.plate.jpeg,0,54,1042,345
632,img4.plate.jpeg,0,82,1062,346
633,img4.plate.jpeg,0,94,1091,346
634,img4.plate.jpeg,0,91,1121,345
635,img4.plate.jpeg,0,46,1237,340
