 ,Label,Area,Mean,X,Y
185,img2.plate.jpeg,0,62,970,1225
186,img2.plate.jpeg,0,53,421,1701
187,img2.plate.jpeg,0,69,541,1722
188,img2.plate.jpeg,0,67,631,1724
189,img2.plate.jpeg,0,58,664,1745
190,img2.plate.jpeg,0,62,718,1739
191,img2.plate.jpeg,0,55,825,1666
192,img2.plate.jpeg,0,71,1037,1636
193,img2.plate.jpeg,0,78,1281,1604
194,img2.plate.jpeg,0,63,1272,1562
195,img2.plate.jpeg,0,64,872,1581
196,img2.plate.jpeg,0,60,1885,1564
197,img2.plate.jpeg,0,55,1861,1546
198,img2.plate.jpeg,0,62,1840,1529
199,img2.plate.jpeg,0,56,1911,1519
200,img2.plate.jpeg,0,51,1981,1537
201,img2.plate.jpeg,0,54,2026,1544
202,img2.plate.jpeg,0,66,2118,1598
203,img2.plate.jpeg,0,57,2278,1765
204,img2.plate.jpeg,0,62,2278,1917
205,img2.plate.jpeg,0,67,2172,1967
206,img2.plate.jpeg,0,220,2097,2008
207,img2.plate.jpeg,0,221,2304,2024
208,img2.plate.jpeg,0,217,2480,2004
209,img2.plate.jpeg,0,62,2610,1958
210,img2.plate.jpeg,0,61,2514,1916
211,img2.plate.jpeg,0,59,2331,1919
212,img2.plate.jpeg,0,59,2203,1892
213,img2.plate.jpeg,0,116,2152,1883
214,img2.plate.jpeg,0,66,2192,1831
215,img2.plate.jpeg,0,79,2165,1864
216,img2.plate.jpeg,0,89,2141,1896
217,img2.plate.jpeg,0,59,2139,1922
218,img2.plate.jpeg,0,59,2017,1923
219,img2.plate.jpeg,0,62,1881,1916
220,img2.plate.jpeg,0,59,2521,1543
221,img2.plate.jpeg,0,71,2777,1503
222,img2.plate.jpeg,0,48,2839,1443
223,img2.plate.jpeg,0,225,2985,1370
224,img2.plate.jpeg,0,191,2979,1340
225,img2.plate.jpeg,0,143,2961,1268
226,img2.plate.jpeg,0,160,2957,1232
227,img2.plate.jpeg,0,217,2951,1192
228,img2.plate.jpeg,0,220,2948,1112
229,img2.plate.jpeg,0,126,2878,1109
230,img2.plate.jpeg,0,86,2859,1139
231,img2.plate.jpeg,0,40,2859,1168
232,img2.plate.jpeg,0,85,2869,1186
233,img2.plate.jpeg,0,229,2907,1211
234,img2.plate.jpeg,0,205,2962,1245
235,img2.plate.jpeg,0,224,3010,1283
236,img2.plate.jpeg,0,228,3039,1267
237,img2.plate.jpeg,0,52,3102,1191
238,img2.plate.jpeg,0,118,3104,1164
239,img2.plate.jpeg,0,122,3114,1137
240,img2.plate.jpeg,0,72,3122,1116
241,img2.plate.jpeg,0,106,3111,1088
242,img2.plate.jpeg,0,106,3101,1080
243,img2.plate.jpeg,0,119,3078,1082
244,img2.plate.jpeg,0,225,3046,1108
245,img2.plate.jpeg,0,226,3000,1142
246,img2.plate.jpeg,0,230,3052,1239
247,img2.plate.jpeg,0,230,3049,1268
248,img2.plate.jpeg,0,225,3044,1376
249,img2.plate.jpeg,0,219,3037,1490
250,img2.plate.jpeg,0,216,3028,1546
251,img2.plate.jpeg,0,89,3031,1567
252,img2.plate.jpeg,0,58,3025,1590
253,img2.plate.jpeg,0,63,3018,1602
254,img2.plate.jpeg,0,222,2995,1625
255,img2.plate.jpeg,0,221,2957,1666
256,img2.plate.jpeg,0,42,2929,1663
257,img2.plate.jpeg,0,46,2925,1646
258,img2.plate.jpeg,0,191,2927,1637
259,img2.plate.jpeg,0,42,2902,1596
260,img2.plate.jpeg,0,40,2897,1582
261,img2.plate.jpeg,0,40,2894,1569
262,img2.plate.jpeg,0,218,2900,1542
263,img2.plate.jpeg,0,225,2901,1491
264,img2.plate.jpeg,0,221,2910,1420
265,img2.plate.jpeg,0,223,2924,1371
266,img2.plate.jpeg,0,226,2936,1303
267,img2.plate.jpeg,0,218,2958,1362
268,img2.plate.jpeg,0,222,2977,1468
269,img2.plate.jpeg,0,223,2974,1496
270,img2.plate.jpeg,0,224,2952,1444
271,img2.plate.jpeg,0,222,2937,1344
272,img2.plate.jpeg,0,225,2994,1158
273,img2.plate.jpeg,0,216,2988,1091
274,img2.plate.jpeg,0,224,2957,1081
275,img2.plate.jpeg,0,226,2934,1189
276,img2.plate.jpeg,0,196,2973,1134
277,img2.plate.jpeg,0,108,2995,1025
278,img2.plate.jpeg,0,98,2986,1000
279,img2.plate.jpeg,0,210,2972,1059
280,img2.plate.jpeg,0,81,2968,995
281,img2.plate.jpeg,0,80,2970,987
282,img2.plate.jpeg,0,190,2979,971
283,img2.plate.jpeg,0,185,2980,956
284,img2.plate.jpeg,0,175,2980,930
285,img2.plate.jpeg,0,120,2979,923
286,img2.plate.jpeg,0,193,2982,911
287,img2.plate.jpeg,0,208,3001,909
288,img2.plate.jpeg,0,169,3009,866
289,img2.plate.jpeg,0,111,2990,850
290,img2.plate.jpeg,0,78,2980,858
291,img2.plate.jpeg,0,229,2908,906
292,img2.plate.jpeg,0,87,2899,915
293,img2.plate.jpeg,0,40,2896,924
294,img2.plate.jpeg,0,35,2894,946
295,img2.plate.jpeg,0,93,2891,964
296,img2.plate.jpeg,0,76,2856,1012
297,img2.plate.jpeg,0,61,2690,989
298,img2.plate.jpeg,0,59,2669,979
299,img2.plate.jpeg,0,56,2637,973
300,img2.plate.jpeg,0,62,2609,965
301,Red,0,136,2967,1270
302,img2.plate.jpeg,0,44,46,237
303,img2.plate.jpeg,0,53,58,262
304,img2.plate.jpeg,0,49,31,233
305,img2.plate.jpeg,0,55,14,229
306,img2.plate.jpeg,0,173,11,244
307,img2.plate.jpeg,0,160,8,253
308,img2.plate.jpeg,0,159,11,289
309,img2.plate.jpeg,0,59,53,361
310,img2.plate.jpeg,0,60,132,333
311,img2.plate.jpeg,0,37,137,299
312,img2.plate.jpeg,0,47,247,303
313,img2.plate.jpeg,0,48,256,303
314,img2.plate.jpeg,0,33,262,345
315,img2.plate.jpeg,0,40,300,365
316,img2.plate.jpeg,0,36,314,372
317,img2.plate.jpeg,0,49,255,506
318,img2.plate.jpeg,0,49,203,561
319,img2.plate.jpeg,0,42,153,608
320,img2.plate.jpeg,0,57,89,648
321,img2.plate.jpeg,0,57,79,658
322,img2.plate.jpeg,0,29,87,691
323,img2.plate.jpeg,0,32,97,714
324,img2.plate.jpeg,0,37,82,724
325,img2.plate.jpeg,0,53,218,750
326,img2.plate.jpeg,0,44,249,739
327,img2.plate.jpeg,0,51,282,727
328,img2.plate.jpeg,0,62,299,716
329,img2.plate.jpeg,0,83,288,679
330,img2.plate.jpeg,0,45,328,662
331,img2.plate.jpeg,0,40,385,662
332,img2.plate.jpeg,0,60,407,662
333,img2.plate.jpeg,0,61,382,614
334,img2.plate.jpeg,0,54,314,608
335,img2.plate.jpeg,0,40,308,643
336,img2.plate.jpeg,0,42,310,797
337,img2.plate.jpeg,0,53,393,806
338,img2.plate.jpeg,0,59,403,779
339,img2.plate.jpeg,0,62,400,768
340,img2.plate.jpeg,0,32,380,773
341,img2.plate.jpeg,0,50,333,793
342,img2.plate.jpeg,0,38,266,808
343,img2.plate.jpeg,0,53,298,773
344,img2.plate.jpeg,0,48,329,764
345,img2.plate.jpeg,0,33,380,752
346,img2.plate.jpeg,0,66,401,755
347,img2.plate.jpeg,0,45,335,817
348,img2.plate.jpeg,0,56,238,817
349,img2.plate.jpeg,0,29,171,806
350,img2.plate.jpeg,0,57,130,773
351,img2.plate.jpeg,0,53,64,808
352,img2.plate.jpeg,0,67,136,853
353,img2.plate.jpeg,0,54,189,854
354,img2.plate.jpeg,0,61,220,844
355,img2.plate.jpeg,0,45,244,851
356,img2.plate.jpeg,0,57,243,887
357,img2.plate.jpeg,0,52,167,1137
358,img2.plate.jpeg,0,54,153,1068
359,img2.plate.jpeg,0,54,116,1046
360,img2.plate.jpeg,0,41,35,1163
361,img2.plate.jpeg,0,50,17,1252
362,img2.plate.jpeg,0,49,48,1294
363,img2.plate.jpeg,0,44,144,1258
364,img2.plate.jpeg,0,32,190,1184
365,img2.plate.jpeg,0,54,245,1175
366,img2.plate.jpeg,0,50,308,1189
367,img2.plate.jpeg,0,55,327,1194
368,img2.plate.jpeg,0,54,248,1134
369,img2.plate.jpeg,0,56,154,1043
370,img2.plate.jpeg,0,58,115,1024
371,img2.plate.jpeg,0,46,263,1001
372,img2.plate.jpeg,0,47,362,1002
373,img2.plate.jpeg,0,63,403,1001
374,img2.plate.jpeg,0,52,412,1031
375,img2.plate.jpeg,0,38,369,1027
376,img2.plate.jpeg,0,51,294,1024
377,img2.plate.jpeg,0,44,262,1240
378,img2.plate.jpeg,0,26,371,1427
379,img2.plate.jpeg,0,49,387,1406
380,img2.plate.jpeg,0,45,246,1342
381,img2.plate.jpeg,0,35,161,1367
382,img2.plate.jpeg,0,48,105,1435
383,img2.plate.jpeg,0,28,98,1498
384,img2.plate.jpeg,0,50,206,1487
385,img2.plate.jpeg,0,57,255,1469
386,img2.plate.jpeg,0,44,262,1451
387,img2.plate.jpeg,0,45,259,1433
388,img2.plate.jpeg,0,31,267,1517
389,img2.plate.jpeg,0,42,196,1684
390,img2.plate.jpeg,0,38,173,1723
391,img2.plate.jpeg,0,29,130,1762
392,img2.plate.jpeg,0,55,94,1781
393,img2.plate.jpeg,0,23,224,1755
394,img2.plate.jpeg,0,40,266,1766
395,img2.plate.jpeg,0,84,286,1812
396,img2.plate.jpeg,0,49,308,1877
397,img2.plate.jpeg,0,52,330,1855
398,img2.plate.jpeg,0,52,230,1869
399,img2.plate.jpeg,0,48,280,1849
400,img2.plate.jpeg,0,54,198,1842
401,img2.plate.jpeg,0,50,130,1839
402,img2.plate.jpeg,0,43,116,1885
403,img2.plate.jpeg,0,59,158,1916
404,img2.plate.jpeg,0,41,85,1889
405,img2.plate.jpeg,0,63,46,1795
406,img2.plate.jpeg,0,50,250,1951
407,img2.plate.jpeg,0,47,280,1957
408,img2.plate.jpeg,0,191,350,1998
409,img2.plate.jpeg,0,211,362,2014
410,img2.plate.jpeg,0,58,343,2041
411,img2.plate.jpeg,0,59,347,2063
412,img2.plate.jpeg,0,201,355,2080
413,img2.plate.jpeg,0,53,368,2103
414,img2.plate.jpeg,0,70,413,2098
415,img2.plate.jpeg,0,74,467,2099
416,img2.plate.jpeg,0,168,529,2099
417,img2.plate.jpeg,0,216,576,2097
418,img2.plate.jpeg,0,207,623,2100
419,img2.plate.jpeg,0,220,737,2045
420,img2.plate.jpeg,0,198,730,1991
421,img2.plate.jpeg,0,50,630,1952
422,img2.plate.jpeg,0,213,492,1967
423,img2.plate.jpeg,0,209,391,1991
424,img2.plate.jpeg,0,218,504,2033
425,img2.plate.jpeg,0,217,744,2054
426,img2.plate.jpeg,0,221,919,2038
427,img2.plate.jpeg,0,224,1021,2023
428,img2.plate.jpeg,0,222,1029,2019
429,img2.plate.jpeg,0,161,815,1964
430,img2.plate.jpeg,0,215,846,2001
431,img2.plate.jpeg,0,218,1041,2043
432,img2.plate.jpeg,0,219,1244,2042
433,img2.plate.jpeg,0,222,1300,2007
434,img2.plate.jpeg,0,169,1240,1982
435,img2.plate.jpeg,0,220,1036,2008
436,img2.plate.jpeg,0,222,1042,2059
437,img2.plate.jpeg,0,224,1344,2059
438,img2.plate.jpeg,0,223,1451,2043
439,img2.plate.jpeg,0,65,1360,1964
440,img2.plate.jpeg,0,76,1266,1958
441,img2.plate.jpeg,0,181,1181,1989
442,img2.plate.jpeg,0,224,1331,2056
443,img2.plate.jpeg,0,217,1443,2044
444,img2.plate.jpeg,0,225,1516,2015
445,img2.plate.jpeg,0,220,1465,1983
446,img2.plate.jpeg,0,61,1405,1947
447,img2.plate.jpeg,0,170,1503,1877
448,img2.plate.jpeg,0,162,1517,1866
449,img2.plate.jpeg,0,62,1446,1873
450,img2.plate.jpeg,0,176,1491,1873
451,img2.plate.jpeg,0,175,1527,1865
452,img2.plate.jpeg,0,169,1497,1845
453,img2.plate.jpeg,0,49,1437,1772
454,img2.plate.jpeg,0,133,1443,1766
455,img2.plate.jpeg,0,153,1460,1741
456,img2.plate.jpeg,0,135,1462,1730
457,img2.plate.jpeg,0,160,1485,1723
458,img2.plate.jpeg,0,57,1498,1700
459,img2.plate.jpeg,0,61,1490,1580
460,img2.plate.jpeg,0,180,1493,1538
461,img2.plate.jpeg,0,170,1465,1548
462,img2.plate.jpeg,0,99,1425,1544
463,img2.plate.jpeg,0,68,1408,1537
464,img2.plate.jpeg,0,166,1401,1525
465,img2.plate.jpeg,0,54,1455,1393
466,img2.plate.jpeg,0,176,1456,1403
467,img2.plate.jpeg,0,171,1498,1411
468,img2.plate.jpeg,0,186,1525,1387
469,img2.plate.jpeg,0,183,1544,1390
470,img2.plate.jpeg,0,61,1570,1360
471,img2.plate.jpeg,0,90,1586,1346
472,img2.plate.jpeg,0,160,1591,1334
473,img2.plate.jpeg,0,79,1501,1304
474,img2.plate.jpeg,0,67,1470,1305
475,img2.plate.jpeg,0,90,1421,1290
476,img2.plate.jpeg,0,69,1359,1293
477,img2.plate.jpeg,0,68,1109,1289
478,img2.plate.jpeg,0,62,833,1207
479,img2.plate.jpeg,0,80,732,1153
480,img2.plate.jpeg,0,73,720,1148
481,img2.plate.jpeg,0,57,688,1149
482,img2.plate.jpeg,0,72,660,1152
483,img2.plate.jpeg,0,72,612,1161
484,img2.plate.jpeg,0,73,793,1221
485,img2.plate.jpeg,0,63,927,1198
486,img2.plate.jpeg,0,64,970,1225
487,img2.plate.jpeg,0,52,421,1701
488,img2.plate.jpeg,0,67,541,1722
489,img2.plate.jpeg,0,65,631,1724
490,img2.plate.jpeg,0,57,664,1745
491,img2.plate.jpeg,0,64,718,1739
492,img2.plate.jpeg,0,54,825,1666
493,img2.plate.jpeg,0,71,1037,1636
494,img2.plate.jpeg,0,74,1281,1604
495,img2.plate.jpeg,0,62,1272,1562
496,img2.plate.jpeg,0,64,872,1581
497,img2.plate.jpeg,0,59,1885,1564
498,img2.plate.jpeg,0,54,1861,1546
499,img2.plate.jpeg,0,59,1840,1529
500,img2.plate.jpeg,0,55,1911,1519
501,img2.plate.jpeg,0,50,1981,1537
502,img2.plate.jpeg,0,54,2026,1544
503,img2.plate.jpeg,0,65,2118,1598
504,img2.plate.jpeg,0,56,2278,1765
505,img2.plate.jpeg,0,61,2278,1917
506,img2.plate.jpeg,0,66,2172,1967
507,img2.plate.jpeg,0,222,2097,2008
508,img2.plate.jpeg,0,219,2304,2024
509,img2.plate.jpeg,0,215,2480,2004
510,img2.plate.jpeg,0,63,2610,1958
511,img2.plate.jpeg,0,60,2514,1916
512,img2.plate.jpeg,0,58,2331,1919
513,img2.plate.jpeg,0,57,2203,1892
514,img2.plate.jpeg,0,110,2152,1883
515,img2.plate.jpeg,0,65,2192,1831
516,img2.plate.jpeg,0,74,2165,1864
517,img2.plate.jpeg,0,88,2141,1896
518,img2.plate.jpeg,0,58,2139,1922
519,img2.plate.jpeg,0,58,2017,1923
520,img2.plate.jpeg,0,60,1881,1916
521,img2.plate.jpeg,0,58,2521,1543
522,img2.plate.jpeg,0,70,2777,1503
523,img2.plate.jpeg,0,45,2839,1443
524,img2.plate.jpeg,0,66,2985,1370
525,img2.plate.jpeg,0,68,2979,1340
526,img2.plate.jpeg,0,49,2961,1268
527,img2.plate.jpeg,0,54,2957,1232
528,img2.plate.jpeg,0,63,2951,1192
529,img2.plate.jpeg,0,75,2948,1112
530,img2.plate.jpeg,0,186,2878,1109
531,img2.plate.jpeg,0,124,2859,1139
532,img2.plate.jpeg,0,44,2859,1168
533,img2.plate.jpeg,0,145,2869,1186
534,img2.plate.jpeg,0,71,2907,1211
535,img2.plate.jpeg,0,62,2962,1245
536,img2.plate.jpeg,0,66,3010,1283
537,img2.plate.jpeg,0,65,3039,1267
538,img2.plate.jpeg,0,49,3102,1191
539,img2.plate.jpeg,0,138,3104,1164
540,img2.plate.jpeg,0,123,3114,1137
541,img2.plate.jpeg,0,70,3122,1116
542,img2.plate.jpeg,0,167,3111,1088
543,img2.plate.jpeg,0,156,3101,1080
544,img2.plate.jpeg,0,157,3078,1082
545,img2.plate.jpeg,0,70,3046,1108
546,img2.plate.jpeg,0,70,3000,1142
547,img2.plate.jpeg,0,73,3052,1239
548,img2.plate.jpeg,0,69,3049,1268
549,img2.plate.jpeg,0,69,3044,1376
550,img2.plate.jpeg,0,74,3037,1490
551,img2.plate.jpeg,0,70,3028,1546
552,img2.plate.jpeg,0,38,3031,1567
553,img2.plate.jpeg,0,47,3025,1590
554,img2.plate.jpeg,0,46,3018,1602
555,img2.plate.jpeg,0,68,2995,1625
556,img2.plate.jpeg,0,69,2957,1666
557,img2.plate.jpeg,0,36,2929,1663
558,img2.plate.jpeg,0,36,2925,1646
559,img2.plate.jpeg,0,86,2927,1637
560,img2.plate.jpeg,0,33,2902,1596
561,img2.plate.jpeg,0,31,2897,1582
562,img2.plate.jpeg,0,30,2894,1569
563,img2.plate.jpeg,0,66,2900,1542
564,img2.plate.jpeg,0,64,2901,1491
565,img2.plate.jpeg,0,71,2910,1420
566,img2.plate.jpeg,0,65,2924,1371
567,img2.plate.jpeg,0,65,2936,1303
568,img2.plate.jpeg,0,66,2958,1362
569,img2.plate.jpeg,0,66,2977,1468
570,img2.plate.jpeg,0,66,2974,1496
571,img2.plate.jpeg,0,68,2952,1444
572,img2.plate.jpeg,0,66,2937,1344
573,img2.plate.jpeg,0,72,2994,1158
574,img2.plate.jpeg,0,75,2988,1091
575,img2.plate.jpeg,0,68,2957,1081
576,img2.plate.jpeg,0,71,2934,1189
577,img2.plate.jpeg,0,73,2973,1134
578,img2.plate.jpeg,0,41,2995,1025
579,img2.plate.jpeg,0,52,2986,1000
580,img2.plate.jpeg,0,67,2972,1059
581,img2.plate.jpeg,0,45,2968,995
582,img2.plate.jpeg,0,54,2970,987
583,img2.plate.jpeg,0,69,2979,971
584,img2.plate.jpeg,0,60,2980,956
585,img2.plate.jpeg,0,60,2980,930
586,img2.plate.jpeg,0,68,2979,923
587,img2.plate.jpeg,0,64,2982,911
588,img2.plate.jpeg,0,63,3001,909
589,img2.plate.jpeg,0,52,3009,866
590,img2.plate.jpeg,0,53,2990,850
591,img2.plate.jpeg,0,46,2980,858
592,img2.plate.jpeg,0,82,2908,906
593,img2.plate.jpeg,0,56,2899,915
594,img2.plate.jpeg,0,25,2896,924
595,img2.plate.jpeg,0,23,2894,946
596,img2.plate.jpeg,0,148,2891,964
597,img2.plate.jpeg,0,123,2856,1012
598,img2.plate.jpeg,0,60,2690,989
599,img2.plate.jpeg,0,62,2669,979
600,img2.plate.jpeg,0,55,2637,973
601,img2.plate.jpeg,0,62,2609,965
602,Green,0,75,2967,1270
603,img2.plate.jpeg,0,50,46,237
604,img2.plate.jpeg,0,63,58,262
605,img2.plate.jpeg,0,54,31,233
606,img2.plate.jpeg,0,58,14,229
607,img2.plate.jpeg,0,181,11,244
608,img2.plate.jpeg,0,167,8,253
609,img2.plate.jpeg,0,168,11,289
610,img2.plate.jpeg,0,71,53,361
611,img2.plate.jpeg,0,65,132,333
612,img2.plate.jpeg,0,42,137,299
613,img2.plate.jpeg,0,55,247,303
614,img2.plate.jpeg,0,56,256,303
615,img2.plate.jpeg,0,39,262,345
616,img2.plate.jpeg,0,43,300,365
617,img2.plate.jpeg,0,36,314,372
618,img2.plate.jpeg,0,54,255,506
619,img2.plate.jpeg,0,54,203,561
620,img2.plate.jpeg,0,47,153,608
621,img2.plate.jpeg,0,63,89,648
622,img2.plate.jpeg,0,62,79,658
623,img2.plate.jpeg,0,34,87,691
624,img2.plate.jpeg,0,34,97,714
625,img2.plate.jpeg,0,42,82,724
626,img2.plate.jpeg,0,61,218,750
627,img2.plate.jpeg,0,54,249,739
628,img2.plate.jpeg,0,52,282,727
629,img2.plate.jpeg,0,70,299,716
