 ,Label,Area,Mean,X,Y
60,img1.plate.jpeg,0,140,1371.750,1452
61,img1.plate.jpeg,0,138,1375.250,1452
62,img1.plate.jpeg,0,133,1379,1452.250
63,img1.plate.jpeg,0,141,1739.500,1044.750
64,img1.plate.jpeg,0,142,1741.500,1044.750
65,img1.plate.jpeg,0,151,1650.750,1072.250
66,img1.plate.jpeg,0,166,2008.750,1004.750
67,img1.plate.jpeg,0,134,2009,1002.500
68,img1.plate.jpeg,0,137,2011,1002
69,img1.plate.jpeg,0,140,2012.750,1001.750
70,img1.plate.jpeg,0,144,2015.750,1001.750
71,img1.plate.jpeg,0,133,1059,411.750
72,img1.plate.jpeg,0,152,1045,394
73,img1.plate.jpeg,0,154,1049,392.750
74,img1.plate.jpeg,0,131,1052,393
75,img1.plate.jpeg,0,160,1207.750,392
76,img1.plate.jpeg,0,122,1237.250,368.250
77,img1.plate.jpeg,0,149,1240.500,367
78,img1.plate.jpeg,0,142,1243,367.250
79,img1.plate.jpeg,0,135,948.250,397.750
80,img1.plate.jpeg,0,149,947.750,395.500
81,img1.plate.jpeg,0,153,960.500,359.500
82,Red,0,140,684.500,382.500
83,img1.plate.jpeg,0,91,1894.500,1826.750
84,img1.plate.jpeg,0,83,1896.250,1825.750
85,img1.plate.jpeg,0,86,1893,1824.250
86,img1.plate.jpeg,0,76,1893,1822
87,img1.plate.jpeg,0,79,1884.500,1821
88,img1.plate.jpeg,0,73,1725.750,1817
89,img1.plate.jpeg,0,101,1721.500,1817.500
90,img1.plate.jpeg,0,94,1719.750,1817.500
91,img1.plate.jpeg,0,91,1717.250,1818
92,img1.plate.jpeg,0,89,1714.750,1817.500
93,img1.plate.jpeg,0,90,1713.250,1817.500
94,img1.plate.jpeg,0,116,1571.750,1822.750
95,img1.plate.jpeg,0,97,1574,1822.500
96,img1.plate.jpeg,0,99,1576.500,1822.250
97,img1.plate.jpeg,0,99,1579.250,1822.500
98,img1.plate.jpeg,0,87,1239.500,1824
99,img1.plate.jpeg,0,63,1236,1826.750
100,img1.plate.jpeg,0,72,1237.500,1825
101,img1.plate.jpeg,0,94,457.250,1472.500
102,img1.plate.jpeg,0,89,767.500,1515.250
103,img1.plate.jpeg,0,78,769.500,1514.500
104,img1.plate.jpeg,0,67,772.250,1513.250
105,img1.plate.jpeg,0,67,776,1513.750
106,img1.plate.jpeg,0,96,816,1515.250
107,img1.plate.jpeg,0,89,817.750,1514.750
108,img1.plate.jpeg,0,91,820,1514.250
109,img1.plate.jpeg,0,69,823.500,1514.250
110,img1.plate.jpeg,0,71,826,1514.500
111,img1.plate.jpeg,0,58,830.250,1514
112,img1.plate.jpeg,0,83,827.250,1512
113,img1.plate.jpeg,0,96,908.500,1509.250
114,img1.plate.jpeg,0,88,906,1503.500
115,img1.plate.jpeg,0,83,1016.500,1523
116,img1.plate.jpeg,0,85,1020.500,1521.500
117,img1.plate.jpeg,0,104,1097.750,1500.500
118,img1.plate.jpeg,0,85,1100,1500
119,img1.plate.jpeg,0,74,1104,1499.750
120,img1.plate.jpeg,0,103,1060.750,1514.750
121,img1.plate.jpeg,0,83,1063,1514
122,img1.plate.jpeg,0,92,1065.250,1513.250
123,img1.plate.jpeg,0,97,1069,1513
124,img1.plate.jpeg,0,74,1156,1512.250
125,img1.plate.jpeg,0,62,1158,1512.250
126,img1.plate.jpeg,0,101,1210.500,1467.250
127,img1.plate.jpeg,0,90,1213.250,1466
128,img1.plate.jpeg,0,97,1218.500,1464.500
129,img1.plate.jpeg,0,101,1220.500,1464.500
130,img1.plate.jpeg,0,83,1224.250,1465.250
131,img1.plate.jpeg,0,90,1246.250,1461.500
132,img1.plate.jpeg,0,93,1260.250,1460
133,img1.plate.jpeg,0,87,1282.250,1485.250
134,img1.plate.jpeg,0,86,1283.750,1484.750
135,img1.plate.jpeg,0,78,1286,1484.250
136,img1.plate.jpeg,0,76,1288.750,1484
137,img1.plate.jpeg,0,90,1291.250,1484
138,img1.plate.jpeg,0,92,1294,1484.250
139,img1.plate.jpeg,0,103,1328.500,1476
140,img1.plate.jpeg,0,87,1330.250,1475
141,img1.plate.jpeg,0,108,1369,1452
142,img1.plate.jpeg,0,108,1371.750,1452
143,img1.plate.jpeg,0,104,1375.250,1452
144,img1.plate.jpeg,0,98,1379,1452.250
145,img1.plate.jpeg,0,91,1739.500,1044.750
146,img1.plate.jpeg,0,86,1741.500,1044.750
147,img1.plate.jpeg,0,98,1650.750,1072.250
148,img1.plate.jpeg,0,98,2008.750,1004.750
149,img1.plate.jpeg,0,63,2009,1002.500
150,img1.plate.jpeg,0,60,2011,1002
151,img1.plate.jpeg,0,67,2012.750,1001.750
152,img1.plate.jpeg,0,70,2015.750,1001.750
153,img1.plate.jpeg,0,79,1059,411.750
154,img1.plate.jpeg,0,117,1045,394
155,img1.plate.jpeg,0,101,1049,392.750
156,img1.plate.jpeg,0,90,1052,393
157,img1.plate.jpeg,0,120,1207.750,392
158,img1.plate.jpeg,0,74,1237.250,368.250
159,img1.plate.jpeg,0,99,1240.500,367
160,img1.plate.jpeg,0,91,1243,367.250
161,img1.plate.jpeg,0,93,948.250,397.750
162,img1.plate.jpeg,0,106,947.750,395.500
163,img1.plate.jpeg,0,90,960.500,359.500
164,Green,0,96,684.500,382.500
165,img1.plate.jpeg,0,38,1894.500,1826.750
166,img1.plate.jpeg,0,25,1896.250,1825.750
167,img1.plate.jpeg,0,37,1893,1824.250
168,img1.plate.jpeg,0,28,1893,1822
169,img1.plate.jpeg,0,18,1884.500,1821
170,img1.plate.jpeg,0,31,1725.750,1817
171,img1.plate.jpeg,0,68,1721.500,1817.500
172,img1.plate.jpeg,0,52,1719.750,1817.500
173,img1.plate.jpeg,0,42,1717.250,1818
174,img1.plate.jpeg,0,49,1714.750,1817.500
175,img1.plate.jpeg,0,44,1713.250,1817.500
176,img1.plate.jpeg,0,61,1571.750,1822.750
177,img1.plate.jpeg,0,50,1574,1822.500
178,img1.plate.jpeg,0,54,1576.500,1822.250
179,img1.plate.jpeg,0,51,1579.250,1822.500
180,img1.plate.jpeg,0,30,1239.500,1824
181,img1.plate.jpeg,0,21,1236,1826.750
182,img1.plate.jpeg,0,29,1237.500,1825
183,img1.plate.jpeg,0,46,457.250,1472.500
184,img1.plate.jpeg,0,37,767.500,1515.250
185,img1.plate.jpeg,0,37,769.500,1514.500
186,img1.plate.jpeg,0,30,772.250,1513.250
187,img1.plate.jpeg,0,31,776,1513.750
188,img1.plate.jpeg,0,46,816,1515.250
189,img1.plate.jpeg,0,39,817.750,1514.750
190,img1.plate.jpeg,0,49,820,1514.250
191,img1.plate.jpeg,0,35,823.500,1514.250
192,img1.plate.jpeg,0,37,826,1514.500
193,img1.plate.jpeg,0,23,830.250,1514
194,img1.plate.jpeg,0,40,827.250,1512
195,img1.plate.jpeg,0,43,908.500,1509.250
196,img1.plate.jpeg,0,52,906,1503.500
197,img1.plate.jpeg,0,60,1016.500,1523
198,img1.plate.jpeg,0,51,1020.500,1521.500
199,img1.plate.jpeg,0,50,1097.750,1500.500
200,img1.plate.jpeg,0,41,1100,1500
201,img1.plate.jpeg,0,31,1104,1499.750
202,img1.plate.jpeg,0,49,1060.750,1514.750
203,img1.plate.jpeg,0,34,1063,1514
204,img1.plate.jpeg,0,37,1065.250,1513.250
205,img1.plate.jpeg,0,42,1069,1513
206,img1.plate.jpeg,0,37,1156,1512.250
207,img1.plate.jpeg,0,33,1158,1512.250
208,img1.plate.jpeg,0,45,1210.500,1467.250
209,img1.plate.jpeg,0,38,1213.250,1466
210,img1.plate.jpeg,0,53,1218.500,1464.500
211,img1.plate.jpeg,0,55,1220.500,1464.500
212,img1.plate.jpeg,0,34,1224.250,1465.250
213,img1.plate.jpeg,0,42,1246.250,1461.500
214,img1.plate.jpeg,0,52,1260.250,1460
215,img1.plate.jpeg,0,39,1282.250,1485.250
216,img1.plate.jpeg,0,40,1283.750,1484.750
217,img1.plate.jpeg,0,36,1286,1484.250
218,img1.plate.jpeg,0,34,1288.750,1484
219,img1.plate.jpeg,0,45,1291.250,1484
220,img1.plate.jpeg,0,36,1294,1484.250
221,img1.plate.jpeg,0,57,1328.500,1476
222,img1.plate.jpeg,0,43,1330.250,1475
223,img1.plate.jpeg,0,60,1369,1452
224,img1.plate.jpeg,0,67,1371.750,1452
225,img1.plate.jpeg,0,69,1375.250,1452
226,img1.plate.jpeg,0,58,1379,1452.250
227,img1.plate.jpeg,0,38,1739.500,1044.750
228,img1.plate.jpeg,0,27,1741.500,1044.750
229,img1.plate.jpeg,0,58,1650.750,1072.250
230,img1.plate.jpeg,0,53,2008.750,1004.750
231,img1.plate.jpeg,0,31,2009,1002.500
232,img1.plate.jpeg,0,30,2011,1002
233,img1.plate.jpeg,0,35,2012.750,1001.750
234,img1.plate.jpeg,0,33,2015.750,1001.750
235,img1.plate.jpeg,0,43,1059,411.750
236,img1.plate.jpeg,0,59,1045,394
237,img1.plate.jpeg,0,51,1049,392.750
238,img1.plate.jpeg,0,46,1052,393
239,img1.plate.jpeg,0,69,1207.750,392
240,img1.plate.jpeg,0,34,1237.250,368.250
241,img1.plate.jpeg,0,64,1240.500,367
242,img1.plate.jpeg,0,60,1243,367.250
243,img1.plate.jpeg,0,35,948.250,397.750
244,img1.plate.jpeg,0,53,947.750,395.500
245,img1.plate.jpeg,0,39,960.500,359.500
246,Blue,0,31,684.500,382.500
247,img1.plate.jpeg,0,94,1894.500,1826.750
248,img1.plate.jpeg,0,89,1896.250,1825.750
249,img1.plate.jpeg,0,93,1893,1824.250
250,img1.plate.jpeg,0,84,1893,1822
251,img1.plate.jpeg,0,81,1884.500,1821
252,img1.plate.jpeg,0,81,1725.750,1817
253,img1.plate.jpeg,0,111,1721.500,1817.500
254,img1.plate.jpeg,0,102,1719.750,1817.500
255,img1.plate.jpeg,0,91,1717.250,1818
256,img1.plate.jpeg,0,95,1714.750,1817.500
257,img1.plate.jpeg,0,93,1713.250,1817.500
258,img1.plate.jpeg,0,99,1571.750,1822.750
259,img1.plate.jpeg,0,88,1574,1822.500
260,img1.plate.jpeg,0,91,1576.500,1822.250
261,img1.plate.jpeg,0,89,1579.250,1822.500
262,img1.plate.jpeg,0,79,1239.500,1824
263,img1.plate.jpeg,0,69,1236,1826.750
264,img1.plate.jpeg,0,74,1237.500,1825
265,img1.plate.jpeg,0,90,457.250,1472.500
266,img1.plate.jpeg,0,79,767.500,1515.250
267,img1.plate.jpeg,0,77,769.500,1514.500
268,img1.plate.jpeg,0,75,772.250,1513.250
269,img1.plate.jpeg,0,71,776,1513.750
270,img1.plate.jpeg,0,87,816,1515.250
271,img1.plate.jpeg,0,80,817.750,1514.750
272,img1.plate.jpeg,0,89,820,1514.250
273,img1.plate.jpeg,0,72,823.500,1514.250
274,img1.plate.jpeg,0,74,826,1514.500
275,img1.plate.jpeg,0,60,830.250,1514
276,img1.plate.jpeg,0,80,827.250,1512
277,img1.plate.jpeg,0,91,908.500,1509.250
278,img1.plate.jpeg,0,89,906,1503.500
279,img1.plate.jpeg,0,91,1016.500,1523
280,img1.plate.jpeg,0,91,1020.500,1521.500
281,img1.plate.jpeg,0,90,1097.750,1500.500
282,img1.plate.jpeg,0,83,1100,1500
283,img1.plate.jpeg,0,71,1104,1499.750
284,img1.plate.jpeg,0,97,1060.750,1514.750
285,img1.plate.jpeg,0,83,1063,1514
286,img1.plate.jpeg,0,87,1065.250,1513.250
287,img1.plate.jpeg,0,91,1069,1513
288,img1.plate.jpeg,0,81,1156,1512.250
289,img1.plate.jpeg,0,73,1158,1512.250
290,img1.plate.jpeg,0,88,1210.500,1467.250
291,img1.plate.jpeg,0,80,1213.250,1466
292,img1.plate.jpeg,0,98,1218.500,1464.500
293,img1.plate.jpeg,0,97,1220.500,1464.500
294,img1.plate.jpeg,0,83,1224.250,1465.250
295,img1.plate.jpeg,0,91,1246.250,1461.500
296,img1.plate.jpeg,0,98,1260.250,1460
297,img1.plate.jpeg,0,80,1282.250,1485.250
298,img1.plate.jpeg,0,81,1283.750,1484.750
299,img1.plate.jpeg,0,78,1286,1484.250
300,img1.plate.jpeg,0,77,1288.750,1484
301,img1.plate.jpeg,0,88,1291.250,1484
302,img1.plate.jpeg,0,82,1294,1484.250
303,img1.plate.jpeg,0,103,1328.500,1476
304,img1.plate.jpeg,0,92,1330.250,1475
305,img1.plate.jpeg,0,100,1369,1452
306,img1.plate.jpeg,0,105,1371.750,1452
307,img1.plate.jpeg,0,104,1375.250,1452
308,img1.plate.jpeg,0,96,1379,1452.250
309,img1.plate.jpeg,0,90,1739.500,1044.750
310,img1.plate.jpeg,0,85,1741.500,1044.750
311,img1.plate.jpeg,0,102,1650.750,1072.250
312,img1.plate.jpeg,0,106,2008.750,1004.750
313,img1.plate.jpeg,0,76,2009,1002.500
314,img1.plate.jpeg,0,76,2011,1002
315,img1.plate.jpeg,0,81,2012.750,1001.750
316,img1.plate.jpeg,0,82,2015.750,1001.750
317,img1.plate.jpeg,0,85,1059,411.750
318,img1.plate.jpeg,0,109,1045,394
319,img1.plate.jpeg,0,102,1049,392.750
320,img1.plate.jpeg,0,89,1052,393
321,img1.plate.jpeg,0,116,1207.750,392
322,img1.plate.jpeg,0,77,1237.250,368.250
323,img1.plate.jpeg,0,104,1240.500,367
324,img1.plate.jpeg,0,98,1243,367.250
325,img1.plate.jpeg,0,88,948.250,397.750
326,img1.plate.jpeg,0,103,947.750,395.500
327,img1.plate.jpeg,0,94,960.500,359.500
328,(R+G+B)/3,0,89,684.500,382.500
329,img1.plate.jpeg,0,104,1894.500,1826.750
330,img1.plate.jpeg,0,99,1896.250,1825.750
331,img1.plate.jpeg,0,101,1893,1824.250
332,img1.plate.jpeg,0,92,1893,1822
333,img1.plate.jpeg,0,92,1884.500,1821
334,img1.plate.jpeg,0,88,1725.750,1817
335,img1.plate.jpeg,0,116,1721.500,1817.500
336,img1.plate.jpeg,0,109,1719.750,1817.500
337,img1.plate.jpeg,0,100,1717.250,1818
338,img1.plate.jpeg,0,102,1714.750,1817.500
339,img1.plate.jpeg,0,101,1713.250,1817.500
340,img1.plate.jpeg,0,111,1571.750,1822.750
341,img1.plate.jpeg,0,98,1574,1822.500
342,img1.plate.jpeg,0,100,1576.500,1822.250
343,img1.plate.jpeg,0,99,1579.250,1822.500
344,img1.plate.jpeg,0,90,1239.500,1824
345,img1.plate.jpeg,0,76,1236,1826.750
346,img1.plate.jpeg,0,82,1237.500,1825
347,img1.plate.jpeg,0,99,457.250,1472.500
348,img1.plate.jpeg,0,90,767.500,1515.250
349,img1.plate.jpeg,0,85,769.500,1514.500
350,img1.plate.jpeg,0,81,772.250,1513.250
351,img1.plate.jpeg,0,77,776,1513.750
352,img1.plate.jpeg,0,97,816,1515.250
353,img1.plate.jpeg,0,90,817.750,1514.750
354,img1.plate.jpeg,0,97,820,1514.250
355,img1.plate.jpeg,0,78,823.500,1514.250
356,img1.plate.jpeg,0,80,826,1514.500
357,img1.plate.jpeg,0,66,830.250,1514
358,img1.plate.jpeg,0,88,827.250,1512
359,img1.plate.jpeg,0,101,908.500,1509.250
360,img1.plate.jpeg,0,96,906,1503.500
361,img1.plate.jpeg,0,94,1016.500,1523
362,img1.plate.jpeg,0,97,1020.500,1521.500
363,img1.plate.jpeg,0,101,1097.750,1500.500
364,img1.plate.jpeg,0,91,1100,1500
365,img1.plate.jpeg,0,79,1104,1499.750
366,img1.plate.jpeg,0,107,1060.750,1514.750
367,img1.plate.jpeg,0,92,1063,1514
368,img1.plate.jpeg,0,97,1065.250,1513.250
369,img1.plate.jpeg,0,102,1069,1513
370,img1.plate.jpeg,0,87,1156,1512.250
371,img1.plate.jpeg,0,77,1158,1512.250
372,img1.plate.jpeg,0,100,1210.500,1467.250
373,img1.plate.jpeg,0,91,1213.250,1466
374,img1.plate.jpeg,0,106,1218.500,1464.500
375,img1.plate.jpeg,0,106,1220.500,1464.500
376,img1.plate.jpeg,0,92,1224.250,1465.250
377,img1.plate.jpeg,0,100,1246.250,1461.500
378,img1.plate.jpeg,0,105,1260.250,1460
379,img1.plate.jpeg,0,90,1282.250,1485.250
380,img1.plate.jpeg,0,90,1283.750,1484.750
381,img1.plate.jpeg,0,86,1286,1484.250
382,img1.plate.jpeg,0,85,1288.750,1484
383,img1.plate.jpeg,0,96,1291.250,1484
384,img1.plate.jpeg,0,93,1294,1484.250
385,img1.plate.jpeg,0,112,1328.500,1476
386,img1.plate.jpeg,0,100,1330.250,1475
387,img1.plate.jpeg,0,110,1369,1452
388,img1.plate.jpeg,0,113,1371.750,1452
389,img1.plate.jpeg,0,110,1375.250,1452
390,img1.plate.jpeg,0,104,1379,1452.250
391,img1.plate.jpeg,0,100,1739.500,1044.750
392,img1.plate.jpeg,0,96,1741.500,1044.750
393,img1.plate.jpeg,0,109,1650.750,1072.250
394,img1.plate.jpeg,0,113,2008.750,1004.750
395,img1.plate.jpeg,0,81,2009,1002.500
396,img1.plate.jpeg,0,80,2011,1002
397,img1.plate.jpeg,0,85,2012.750,1001.750
398,img1.plate.jpeg,0,88,2015.750,1001.750
399,img1.plate.jpeg,0,91,1059,411.750
400,img1.plate.jpeg,0,121,1045,394
401,img1.plate.jpeg,0,111,1049,392.750
402,img1.plate.jpeg,0,97,1052,393
403,img1.plate.jpeg,0,126,1207.750,392
404,img1.plate.jpeg,0,84,1237.250,368.250
405,img1.plate.jpeg,0,110,1240.500,367
406,img1.plate.jpeg,0,103,1243,367.250
407,img1.plate.jpeg,0,99,948.250,397.750
408,img1.plate.jpeg,0,113,947.750,395.500
409,img1.plate.jpeg,0,103,960.500,359.500
410,0.299R+0.587G+0.114B,0,102,684.500,382.500
