 ,Label,Area,Mean,X,Y
60,img1.plate.jpeg,0,123,1005,722
61,img1.plate.jpeg,0,116,1128,710
62,img1.plate.jpeg,0,125,1193,703
63,img1.plate.jpeg,0,120,1268,698
64,img1.plate.jpeg,0,117,1419,694
65,img1.plate.jpeg,0,119,1482,698
66,img1.plate.jpeg,0,128,1611,699
67,img1.plate.jpeg,0,141,1723,700
68,img1.plate.jpeg,0,140,1746,703
69,img1.plate.jpeg,0,142,1737,708
70,img1.plate.jpeg,0,134,1662,715
71,img1.plate.jpeg,0,138,1608,718
72,img1.plate.jpeg,0,146,1535,729
73,img1.plate.jpeg,0,129,1475,728
74,img1.plate.jpeg,0,115,1405,712
75,img1.plate.jpeg,0,108,1307,709
76,img1.plate.jpeg,0,113,1262,709
77,img1.plate.jpeg,0,100,1168,695
78,img1.plate.jpeg,0,89,1085,717
79,img1.plate.jpeg,0,126,1060,709
80,img1.plate.jpeg,0,114,1013,703
81,img1.plate.jpeg,0,95,974,702
82,img1.plate.jpeg,0,111,924,705
83,img1.plate.jpeg,0,122,829,716
84,img1.plate.jpeg,0,113,791,715
85,img1.plate.jpeg,0,104,762,715
86,img1.plate.jpeg,0,141,827,400
87,img1.plate.jpeg,0,131,896,385
88,img1.plate.jpeg,0,159,979,375
89,img1.plate.jpeg,0,133,1061,368
90,img1.plate.jpeg,0,156,995,352
91,img1.plate.jpeg,0,163,925,347
92,img1.plate.jpeg,0,144,881,352
93,img1.plate.jpeg,0,140,884,358
94,img1.plate.jpeg,0,159,913,364
95,img1.plate.jpeg,0,158,784,376
96,img1.plate.jpeg,0,106,728,381
97,img1.plate.jpeg,0,86,626,392
98,img1.plate.jpeg,0,110,501,1108
99,img1.plate.jpeg,0,109,562,1121
100,img1.plate.jpeg,0,114,647,1115
101,img1.plate.jpeg,0,93,723,1107
102,img1.plate.jpeg,0,109,797,1100
103,img1.plate.jpeg,0,112,858,1104
104,img1.plate.jpeg,0,118,914,1102
105,img1.plate.jpeg,0,108,982,1095
106,img1.plate.jpeg,0,123,1170,1096
107,img1.plate.jpeg,0,135,1302,1083
108,img1.plate.jpeg,0,132,1386,1067
109,img1.plate.jpeg,0,114,1541,1062
110,img1.plate.jpeg,0,82,1645,1060
111,img1.plate.jpeg,0,119,1755,1051
112,img1.plate.jpeg,0,111,1824,1042
113,img1.plate.jpeg,0,115,1906,1033
114,img1.plate.jpeg,0,135,1973,1021
115,img1.plate.jpeg,0,170,1983,1015
116,img1.plate.jpeg,0,169,1986,1003
117,img1.plate.jpeg,0,122,1958,1005
118,img1.plate.jpeg,0,75,1888,1013
119,img1.plate.jpeg,0,137,1854,1022
120,img1.plate.jpeg,0,185,1835,1029
121,img1.plate.jpeg,0,129,1794,1036
122,img1.plate.jpeg,0,134,1753,1039
123,img1.plate.jpeg,0,110,1668,1042
124,img1.plate.jpeg,0,119,1634,1042
125,img1.plate.jpeg,0,119,1582,1041
126,img1.plate.jpeg,0,111,1495,1046
127,img1.plate.jpeg,0,114,1455,1045
128,img1.plate.jpeg,0,101,1368,1046
129,img1.plate.jpeg,0,105,1286,1050
130,img1.plate.jpeg,0,116,1258,1054
131,img1.plate.jpeg,0,111,1246,1054
132,img1.plate.jpeg,0,116,1219,1050
133,img1.plate.jpeg,0,85,1206,1053
134,img1.plate.jpeg,0,89,1193,1053
135,img1.plate.jpeg,0,90,1179,1054
136,img1.plate.jpeg,0,98,440,1472
137,img1.plate.jpeg,0,133,453,1472
138,img1.plate.jpeg,0,47,474,1468
139,img1.plate.jpeg,0,113,512,1476
140,img1.plate.jpeg,0,118,525,1473
141,img1.plate.jpeg,0,96,545,1472
142,img1.plate.jpeg,0,132,573,1486
143,img1.plate.jpeg,0,113,652,1498
144,img1.plate.jpeg,0,126,745,1502
145,img1.plate.jpeg,0,136,890,1501
146,img1.plate.jpeg,0,122,976,1484
147,img1.plate.jpeg,0,176,1040,1489
148,img1.plate.jpeg,0,174,1087,1489
149,img1.plate.jpeg,0,157,1141,1484
150,img1.plate.jpeg,0,125,1243,1475
151,img1.plate.jpeg,0,181,1337,1468
152,img1.plate.jpeg,0,141,1425,1463
153,img1.plate.jpeg,0,141,1457,1458
154,img1.plate.jpeg,0,172,1480,1457
155,img1.plate.jpeg,0,166,1492,1457
156,img1.plate.jpeg,0,138,1456,1444
157,img1.plate.jpeg,0,181,1416,1452
158,img1.plate.jpeg,0,159,1375,1458
159,img1.plate.jpeg,0,191,1369,1461
160,img1.plate.jpeg,0,125,1374,1476
161,img1.plate.jpeg,0,126,1313,1483
162,img1.plate.jpeg,0,126,1249,1481
163,img1.plate.jpeg,0,134,1160,1491
164,img1.plate.jpeg,0,123,1118,1494
165,img1.plate.jpeg,0,134,1053,1491
166,img1.plate.jpeg,0,118,971,1507
167,img1.plate.jpeg,0,111,959,1508
168,img1.plate.jpeg,0,123,952,1500
169,img1.plate.jpeg,0,151,957,1494
170,img1.plate.jpeg,0,129,946,1480
171,img1.plate.jpeg,0,143,935,1487
172,img1.plate.jpeg,0,105,927,1490
173,img1.plate.jpeg,0,131,909,1502
174,img1.plate.jpeg,0,133,908,1509
175,img1.plate.jpeg,0,121,871,1510
176,img1.plate.jpeg,0,133,839,1504
177,img1.plate.jpeg,0,137,819,1509
178,img1.plate.jpeg,0,117,829,1510
179,img1.plate.jpeg,0,129,793,1506
180,img1.plate.jpeg,0,135,782,1511
181,img1.plate.jpeg,0,133,767,1513
182,img1.plate.jpeg,0,96,745,1515
183,img1.plate.jpeg,0,129,692,1522
184,img1.plate.jpeg,0,119,700,1504
185,img1.plate.jpeg,0,133,706,1502
186,img1.plate.jpeg,0,125,717,1498
187,img1.plate.jpeg,0,118,482,1856
188,img1.plate.jpeg,0,113,456,1849
189,img1.plate.jpeg,0,91,435,1840
190,img1.plate.jpeg,0,78,420,1831
191,img1.plate.jpeg,0,110,467,1844
192,img1.plate.jpeg,0,116,495,1841
193,img1.plate.jpeg,0,110,521,1842
194,img1.plate.jpeg,0,115,549,1840
195,img1.plate.jpeg,0,109,561,1842
196,img1.plate.jpeg,0,109,550,1855
197,img1.plate.jpeg,0,103,523,1862
198,img1.plate.jpeg,0,105,552,1868
199,img1.plate.jpeg,0,108,572,1863
200,img1.plate.jpeg,0,113,611,1847
201,img1.plate.jpeg,0,115,632,1844
202,img1.plate.jpeg,0,89,665,1853
203,img1.plate.jpeg,0,107,694,1856
204,img1.plate.jpeg,0,104,714,1852
205,img1.plate.jpeg,0,112,760,1854
206,img1.plate.jpeg,0,117,795,1850
207,img1.plate.jpeg,0,99,808,1841
208,img1.plate.jpeg,0,94,830,1843
209,img1.plate.jpeg,0,120,879,1831
210,img1.plate.jpeg,0,127,890,1823
211,img1.plate.jpeg,0,117,913,1831
212,img1.plate.jpeg,0,92,924,1837
213,img1.plate.jpeg,0,77,943,1840
214,img1.plate.jpeg,0,78,991,1838
215,img1.plate.jpeg,0,88,992,1835
216,img1.plate.jpeg,0,101,970,1834
217,img1.plate.jpeg,0,106,950,1834
218,img1.plate.jpeg,0,116,996,1824
219,img1.plate.jpeg,0,91,1089,1830
220,img1.plate.jpeg,0,102,1180,1823
221,img1.plate.jpeg,0,93,1204,1824
222,img1.plate.jpeg,0,108,1183,1810
223,img1.plate.jpeg,0,140,1137,1815
224,img1.plate.jpeg,0,134,1114,1823
225,img1.plate.jpeg,0,126,1195,1819
226,img1.plate.jpeg,0,100,1279,1821
227,img1.plate.jpeg,0,111,1337,1815
228,img1.plate.jpeg,0,111,1331,1804
229,img1.plate.jpeg,0,135,1362,1806
230,img1.plate.jpeg,0,110,1398,1805
231,img1.plate.jpeg,0,137,1510,1801
232,img1.plate.jpeg,0,135,1563,1806
233,img1.plate.jpeg,0,136,1642,1812
234,img1.plate.jpeg,0,141,1626,1816
235,img1.plate.jpeg,0,125,1598,1817
236,img1.plate.jpeg,0,169,1568,1826
237,img1.plate.jpeg,0,138,1552,1823
238,img1.plate.jpeg,0,137,1503,1816
239,img1.plate.jpeg,0,125,1452,1808
240,img1.plate.jpeg,0,112,1436,1811
241,img1.plate.jpeg,0,123,1438,1818
242,img1.plate.jpeg,0,131,1490,1822
243,img1.plate.jpeg,0,111,1542,1822
244,img1.plate.jpeg,0,147,1605,1813
245,img1.plate.jpeg,0,150,1679,1817
246,img1.plate.jpeg,0,164,1710,1818
247,img1.plate.jpeg,0,217,1726,1811
248,img1.plate.jpeg,0,181,1719,1810
249,img1.plate.jpeg,0,156,1699,1808
250,img1.plate.jpeg,0,141,1650,1813
251,img1.plate.jpeg,0,160,1703,1817
252,img1.plate.jpeg,0,133,1764,1816
253,img1.plate.jpeg,0,127,1795,1818
254,img1.plate.jpeg,0,121,1857,1820
255,img1.plate.jpeg,0,166,1873,1818
256,img1.plate.jpeg,0,163,1868,1811
257,img1.plate.jpeg,0,140,1859,1811
258,img1.plate.jpeg,0,137,1835,1813
259,img1.plate.jpeg,0,120,1787,1818
260,img1.plate.jpeg,0,105,606,1100
261,img1.plate.jpeg,0,116,525,1094
262,img1.plate.jpeg,0,107,485,1098
263,img1.plate.jpeg,0,104,433,1095
264,img1.plate.jpeg,0,102,427,1108
265,img1.plate.jpeg,0,96,440,1115
266,img1.plate.jpeg,0,96,464,1120
267,img1.plate.jpeg,0,112,483,1116
268,img1.plate.jpeg,0,101,469,1089
269,img1.plate.jpeg,0,111,485,1082
270,img1.plate.jpeg,0,107,800,1081
271,img1.plate.jpeg,0,110,829,1082
272,img1.plate.jpeg,0,107,857,1080
273,img1.plate.jpeg,0,124,906,1081
274,img1.plate.jpeg,0,126,951,1077
275,img1.plate.jpeg,0,114,1024,1076
276,img1.plate.jpeg,0,122,1063,1072
277,img1.plate.jpeg,0,119,1115,1071
278,img1.plate.jpeg,0,81,1129,1084
279,img1.plate.jpeg,0,83,1118,1085
280,img1.plate.jpeg,0,97,1093,1083
281,img1.plate.jpeg,0,101,1078,1090
282,img1.plate.jpeg,0,119,1070,1095
283,img1.plate.jpeg,0,97,1143,1087
284,img1.plate.jpeg,0,92,1213,1079
285,img1.plate.jpeg,0,96,1279,1079
286,img1.plate.jpeg,0,113,1299,1073
287,img1.plate.jpeg,0,103,1306,1070
288,img1.plate.jpeg,0,137,1166,1065
289,img1.plate.jpeg,0,107,861,708
290,img1.plate.jpeg,0,116,884,711
291,img1.plate.jpeg,0,114,900,716
292,img1.plate.jpeg,0,159,1563,721
293,img1.plate.jpeg,0,163,1551,712
294,img1.plate.jpeg,0,170,1533,708
295,img1.plate.jpeg,0,156,1518,710
296,img1.plate.jpeg,0,161,1246,382
297,img1.plate.jpeg,0,145,1261,384
298,img1.plate.jpeg,0,145,1285,376
299,img1.plate.jpeg,0,161,1292,377
300,Red,0,143,1302,398
301,img1.plate.jpeg,0,161,464,378
302,img1.plate.jpeg,0,125,475,371
303,img1.plate.jpeg,0,123,536,367
304,img1.plate.jpeg,0,138,606,364
305,img1.plate.jpeg,0,152,655,376
306,img1.plate.jpeg,0,123,729,375
307,img1.plate.jpeg,0,143,834,376
308,img1.plate.jpeg,0,149,950,376
309,img1.plate.jpeg,0,126,1052,377
310,img1.plate.jpeg,0,172,1170,376
311,img1.plate.jpeg,0,146,1225,387
312,img1.plate.jpeg,0,137,1209,387
313,img1.plate.jpeg,0,147,1109,386
314,img1.plate.jpeg,0,142,986,386
315,img1.plate.jpeg,0,150,883,382
316,img1.plate.jpeg,0,131,682,369
317,img1.plate.jpeg,0,127,573,371
318,img1.plate.jpeg,0,123,579,394
319,img1.plate.jpeg,0,130,664,394
320,img1.plate.jpeg,0,131,743,374
321,img1.plate.jpeg,0,153,867,376
322,img1.plate.jpeg,0,128,965,359
323,img1.plate.jpeg,0,152,1113,353
324,img1.plate.jpeg,0,143,1225,370
325,img1.plate.jpeg,0,144,1328,381
326,img1.plate.jpeg,0,129,1416,388
327,img1.plate.jpeg,0,145,1470,391
328,img1.plate.jpeg,0,168,1530,386
329,img1.plate.jpeg,0,147,1597,375
330,img1.plate.jpeg,0,147,1654,371
331,img1.plate.jpeg,0,151,1692,371
332,img1.plate.jpeg,0,152,1709,372
333,img1.plate.jpeg,0,116,1618,364
334,img1.plate.jpeg,0,137,1565,372
335,img1.plate.jpeg,0,122,1497,371
336,img1.plate.jpeg,0,155,1911,335
337,img1.plate.jpeg,0,93,1886,332
338,img1.plate.jpeg,0,144,1855,335
339,img1.plate.jpeg,0,136,1848,350
340,img1.plate.jpeg,0,129,1839,356
341,img1.plate.jpeg,0,86,1809,357
342,img1.plate.jpeg,0,137,1776,362
343,img1.plate.jpeg,0,145,1757,365
344,img1.plate.jpeg,0,141,1748,368
345,img1.plate.jpeg,0,126,1724,370
346,img1.plate.jpeg,0,132,433,731
347,img1.plate.jpeg,0,127,461,731
348,img1.plate.jpeg,0,130,501,726
349,img1.plate.jpeg,0,128,540,723
350,img1.plate.jpeg,0,114,569,727
351,img1.plate.jpeg,0,114,592,727
352,img1.plate.jpeg,0,108,597,719
353,img1.plate.jpeg,0,111,630,715
354,img1.plate.jpeg,0,131,709,716
355,img1.plate.jpeg,0,129,810,720
356,img1.plate.jpeg,0,139,846,716
357,img1.plate.jpeg,0,122,915,717
358,img1.plate.jpeg,0,136,936,718
359,img1.plate.jpeg,0,138,964,722
360,img1.plate.jpeg,0,145,1005,722
361,img1.plate.jpeg,0,139,1128,710
362,img1.plate.jpeg,0,149,1193,703
363,img1.plate.jpeg,0,145,1268,698
364,img1.plate.jpeg,0,140,1419,694
365,img1.plate.jpeg,0,143,1482,698
366,img1.plate.jpeg,0,145,1611,699
367,img1.plate.jpeg,0,157,1723,700
368,img1.plate.jpeg,0,158,1746,703
369,img1.plate.jpeg,0,149,1737,708
370,img1.plate.jpeg,0,151,1662,715
371,img1.plate.jpeg,0,155,1608,718
372,img1.plate.jpeg,0,164,1535,729
373,img1.plate.jpeg,0,151,1475,728
374,img1.plate.jpeg,0,138,1405,712
375,img1.plate.jpeg,0,136,1307,709
376,img1.plate.jpeg,0,140,1262,709
377,img1.plate.jpeg,0,128,1168,695
378,img1.plate.jpeg,0,115,1085,717
379,img1.plate.jpeg,0,147,1060,709
380,img1.plate.jpeg,0,138,1013,703
381,img1.plate.jpeg,0,121,974,702
382,img1.plate.jpeg,0,138,924,705
383,img1.plate.jpeg,0,143,829,716
384,img1.plate.jpeg,0,138,791,715
385,img1.plate.jpeg,0,131,762,715
386,img1.plate.jpeg,0,157,827,400
387,img1.plate.jpeg,0,130,896,385
388,img1.plate.jpeg,0,157,979,375
389,img1.plate.jpeg,0,131,1061,368
390,img1.plate.jpeg,0,147,995,352
391,img1.plate.jpeg,0,162,925,347
392,img1.plate.jpeg,0,145,881,352
393,img1.plate.jpeg,0,141,884,358
394,img1.plate.jpeg,0,138,913,364
395,img1.plate.jpeg,0,141,784,376
396,img1.plate.jpeg,0,133,728,381
397,img1.plate.jpeg,0,113,626,392
398,img1.plate.jpeg,0,132,501,1108
399,img1.plate.jpeg,0,134,562,1121
400,img1.plate.jpeg,0,134,647,1115
401,img1.plate.jpeg,0,113,723,1107
402,img1.plate.jpeg,0,127,797,1100
403,img1.plate.jpeg,0,134,858,1104
404,img1.plate.jpeg,0,139,914,1102
405,img1.plate.jpeg,0,130,982,1095
406,img1.plate.jpeg,0,144,1170,1096
407,img1.plate.jpeg,0,155,1302,1083
408,img1.plate.jpeg,0,149,1386,1067
409,img1.plate.jpeg,0,136,1541,1062
410,img1.plate.jpeg,0,111,1645,1060
411,img1.plate.jpeg,0,119,1755,1051
412,img1.plate.jpeg,0,134,1824,1042
413,img1.plate.jpeg,0,137,1906,1033
414,img1.plate.jpeg,0,145,1973,1021
415,img1.plate.jpeg,0,164,1983,1015
416,img1.plate.jpeg,0,150,1986,1003
417,img1.plate.jpeg,0,122,1958,1005
418,img1.plate.jpeg,0,77,1888,1013
419,img1.plate.jpeg,0,155,1854,1022
420,img1.plate.jpeg,0,153,1835,1029
421,img1.plate.jpeg,0,150,1794,1036
422,img1.plate.jpeg,0,148,1753,1039
423,img1.plate.jpeg,0,137,1668,1042
424,img1.plate.jpeg,0,143,1634,1042
425,img1.plate.jpeg,0,127,1582,1041
426,img1.plate.jpeg,0,134,1495,1046
427,img1.plate.jpeg,0,138,1455,1045
428,img1.plate.jpeg,0,127,1368,1046
429,img1.plate.jpeg,0,126,1286,1050
430,img1.plate.jpeg,0,137,1258,1054
431,img1.plate.jpeg,0,132,1246,1054
432,img1.plate.jpeg,0,133,1219,1050
433,img1.plate.jpeg,0,108,1206,1053
434,img1.plate.jpeg,0,117,1193,1053
435,img1.plate.jpeg,0,111,1179,1054
436,img1.plate.jpeg,0,114,440,1472
437,img1.plate.jpeg,0,130,453,1472
438,img1.plate.jpeg,0,49,474,1468
439,img1.plate.jpeg,0,133,512,1476
440,img1.plate.jpeg,0,138,525,1473
441,img1.plate.jpeg,0,109,545,1472
442,img1.plate.jpeg,0,148,573,1486
443,img1.plate.jpeg,0,135,652,1498
444,img1.plate.jpeg,0,143,745,1502
445,img1.plate.jpeg,0,149,890,1501
446,img1.plate.jpeg,0,142,976,1484
447,img1.plate.jpeg,0,150,1040,1489
448,img1.plate.jpeg,0,147,1087,1489
449,img1.plate.jpeg,0,123,1141,1484
450,img1.plate.jpeg,0,137,1243,1475
451,img1.plate.jpeg,0,175,1337,1468
452,img1.plate.jpeg,0,134,1425,1463
453,img1.plate.jpeg,0,126,1457,1458
454,img1.plate.jpeg,0,148,1480,1457
455,img1.plate.jpeg,0,140,1492,1457
456,img1.plate.jpeg,0,138,1456,1444
457,img1.plate.jpeg,0,143,1416,1452
458,img1.plate.jpeg,0,155,1375,1458
459,img1.plate.jpeg,0,165,1369,1461
460,img1.plate.jpeg,0,142,1374,1476
461,img1.plate.jpeg,0,133,1313,1483
462,img1.plate.jpeg,0,139,1249,1481
463,img1.plate.jpeg,0,143,1160,1491
464,img1.plate.jpeg,0,139,1118,1494
465,img1.plate.jpeg,0,135,1053,1491
466,img1.plate.jpeg,0,140,971,1507
467,img1.plate.jpeg,0,132,959,1508
468,img1.plate.jpeg,0,140,952,1500
469,img1.plate.jpeg,0,164,957,1494
470,img1.plate.jpeg,0,141,946,1480
471,img1.plate.jpeg,0,160,935,1487
472,img1.plate.jpeg,0,126,927,1490
473,img1.plate.jpeg,0,101,909,1502
474,img1.plate.jpeg,0,96,908,1509
475,img1.plate.jpeg,0,131,871,1510
476,img1.plate.jpeg,0,150,839,1504
477,img1.plate.jpeg,0,131,819,1509
478,img1.plate.jpeg,0,107,829,1510
479,img1.plate.jpeg,0,144,793,1506
480,img1.plate.jpeg,0,133,782,1511
481,img1.plate.jpeg,0,116,767,1513
482,img1.plate.jpeg,0,117,745,1515
483,img1.plate.jpeg,0,148,692,1522
484,img1.plate.jpeg,0,137,700,1504
485,img1.plate.jpeg,0,149,706,1502
486,img1.plate.jpeg,0,141,717,1498
487,img1.plate.jpeg,0,135,482,1856
488,img1.plate.jpeg,0,132,456,1849
489,img1.plate.jpeg,0,118,435,1840
490,img1.plate.jpeg,0,101,420,1831
491,img1.plate.jpeg,0,133,467,1844
492,img1.plate.jpeg,0,138,495,1841
493,img1.plate.jpeg,0,133,521,1842
494,img1.plate.jpeg,0,137,549,1840
495,img1.plate.jpeg,0,133,561,1842
496,img1.plate.jpeg,0,127,550,1855
497,img1.plate.jpeg,0,126,523,1862
498,img1.plate.jpeg,0,129,552,1868
499,img1.plate.jpeg,0,131,572,1863
500,img1.plate.jpeg,0,136,611,1847
501,img1.plate.jpeg,0,138,632,1844
502,img1.plate.jpeg,0,112,665,1853
503,img1.plate.jpeg,0,133,694,1856
504,img1.plate.jpeg,0,126,714,1852
505,img1.plate.jpeg,0,137,760,1854
506,img1.plate.jpeg,0,142,795,1850
507,img1.plate.jpeg,0,124,808,1841
508,img1.plate.jpeg,0,118,830,1843
509,img1.plate.jpeg,0,144,879,1831
510,img1.plate.jpeg,0,149,890,1823
511,img1.plate.jpeg,0,139,913,1831
512,img1.plate.jpeg,0,119,924,1837
513,img1.plate.jpeg,0,102,943,1840
514,img1.plate.jpeg,0,103,991,1838
515,img1.plate.jpeg,0,114,992,1835
516,img1.plate.jpeg,0,128,970,1834
517,img1.plate.jpeg,0,131,950,1834
518,img1.plate.jpeg,0,140,996,1824
519,img1.plate.jpeg,0,119,1089,1830
520,img1.plate.jpeg,0,124,1180,1823
521,img1.plate.jpeg,0,124,1204,1824
522,img1.plate.jpeg,0,135,1183,1810
523,img1.plate.jpeg,0,161,1137,1815
524,img1.plate.jpeg,0,152,1114,1823
525,img1.plate.jpeg,0,153,1195,1819
526,img1.plate.jpeg,0,127,1279,1821
527,img1.plate.jpeg,0,134,1337,1815
528,img1.plate.jpeg,0,136,1331,1804
529,img1.plate.jpeg,0,151,1362,1806
530,img1.plate.jpeg,0,135,1398,1805
531,img1.plate.jpeg,0,141,1510,1801
532,img1.plate.jpeg,0,152,1563,1806
533,img1.plate.jpeg,0,152,1642,1812
534,img1.plate.jpeg,0,140,1626,1816
535,img1.plate.jpeg,0,143,1598,1817
536,img1.plate.jpeg,0,157,1568,1826
537,img1.plate.jpeg,0,149,1552,1823
538,img1.plate.jpeg,0,158,1503,1816
539,img1.plate.jpeg,0,144,1452,1808
540,img1.plate.jpeg,0,136,1436,1811
541,img1.plate.jpeg,0,142,1438,1818
542,img1.plate.jpeg,0,131,1490,1822
543,img1.plate.jpeg,0,133,1542,1822
544,img1.plate.jpeg,0,164,1605,1813
545,img1.plate.jpeg,0,145,1679,1817
546,img1.plate.jpeg,0,145,1710,1818
547,img1.plate.jpeg,0,151,1726,1811
548,img1.plate.jpeg,0,144,1719,1810
549,img1.plate.jpeg,0,159,1699,1808
550,img1.plate.jpeg,0,158,1650,1813
551,img1.plate.jpeg,0,156,1703,1817
552,img1.plate.jpeg,0,142,1764,1816
553,img1.plate.jpeg,0,136,1795,1818
554,img1.plate.jpeg,0,142,1857,1820
555,img1.plate.jpeg,0,143,1873,1818
556,img1.plate.jpeg,0,166,1868,1811
557,img1.plate.jpeg,0,163,1859,1811
558,img1.plate.jpeg,0,155,1835,1813
559,img1.plate.jpeg,0,140,1787,1818
560,img1.plate.jpeg,0,131,606,1100
561,img1.plate.jpeg,0,137,525,1094
562,img1.plate.jpeg,0,133,485,1098
563,img1.plate.jpeg,0,128,433,1095
564,img1.plate.jpeg,0,127,427,1108
565,img1.plate.jpeg,0,121,440,1115
566,img1.plate.jpeg,0,121,464,1120
567,img1.plate.jpeg,0,136,483,1116
568,img1.plate.jpeg,0,127,469,1089
569,img1.plate.jpeg,0,132,485,1082
570,img1.plate.jpeg,0,133,800,1081
571,img1.plate.jpeg,0,136,829,1082
572,img1.plate.jpeg,0,134,857,1080
573,img1.plate.jpeg,0,141,906,1081
574,img1.plate.jpeg,0,147,951,1077
575,img1.plate.jpeg,0,132,1024,1076
576,img1.plate.jpeg,0,144,1063,1072
577,img1.plate.jpeg,0,142,1115,1071
578,img1.plate.jpeg,0,106,1129,1084
579,img1.plate.jpeg,0,108,1118,1085
580,img1.plate.jpeg,0,124,1093,1083
581,img1.plate.jpeg,0,124,1078,1090
582,img1.plate.jpeg,0,140,1070,1095
583,img1.plate.jpeg,0,122,1143,1087
584,img1.plate.jpeg,0,117,1213,1079
585,img1.plate.jpeg,0,121,1279,1079
586,img1.plate.jpeg,0,135,1299,1073
587,img1.plate.jpeg,0,127,1306,1070
588,img1.plate.jpeg,0,158,1166,1065
589,img1.plate.jpeg,0,134,861,708
590,img1.plate.jpeg,0,142,884,711
591,img1.plate.jpeg,0,140,900,716
592,img1.plate.jpeg,0,170,1563,721
593,img1.plate.jpeg,0,168,1551,712
594,img1.plate.jpeg,0,170,1533,708
595,img1.plate.jpeg,0,169,1518,710
596,img1.plate.jpeg,0,140,1246,382
597,img1.plate.jpeg,0,140,1261,384
598,img1.plate.jpeg,0,123,1285,376
599,img1.plate.jpeg,0,127,1292,377
600,Green,0,105,1302,398
601,img1.plate.jpeg,0,93,464,378
602,img1.plate.jpeg,0,41,475,371
603,img1.plate.jpeg,0,71,536,367
604,img1.plate.jpeg,0,100,606,364
605,img1.plate.jpeg,0,108,655,376
606,img1.plate.jpeg,0,82,729,375
607,img1.plate.jpeg,0,78,834,376
608,img1.plate.jpeg,0,96,950,376
609,img1.plate.jpeg,0,56,1052,377
610,img1.plate.jpeg,0,109,1170,376
611,img1.plate.jpeg,0,91,1225,387
612,img1.plate.jpeg,0,90,1209,387
613,img1.plate.jpeg,0,74,1109,386
614,img1.plate.jpeg,0,67,986,386
615,img1.plate.jpeg,0,87,883,382
616,img1.plate.jpeg,0,91,682,369
617,img1.plate.jpeg,0,79,573,371
618,img1.plate.jpeg,0,84,579,394
619,img1.plate.jpeg,0,84,664,394
620,img1.plate.jpeg,0,87,743,374
621,img1.plate.jpeg,0,103,867,376
622,img1.plate.jpeg,0,58,965,359
623,img1.plate.jpeg,0,101,1113,353
624,img1.plate.jpeg,0,93,1225,370
625,img1.plate.jpeg,0,71,1328,381
626,img1.plate.jpeg,0,62,1416,388
627,img1.plate.jpeg,0,105,1470,391
628,img1.plate.jpeg,0,155,1530,386
629,img1.plate.jpeg,0,110,1597,375
630,img1.plate.jpeg,0,107,1654,371
631,img1.plate.jpeg,0,127,1692,371
