 ,Label,Area,Mean,X,Y
91,PRG_6377.jpg,0,188,1039.583,207.583
92,PRG_6377.jpg,0,184,1036.500,208.833
93,PRG_6377.jpg,0,169,1036.583,210.417
94,PRG_6377.jpg,0,160,1037.750,211.833
95,PRG_6377.jpg,0,185,1040.417,213.417
96,PRG_6377.jpg,0,203,1041.750,214.083
97,PRG_6377.jpg,0,191,1043.083,214.750
98,PRG_6377.jpg,0,179,1044.250,215.333
99,PRG_6377.jpg,0,184,1045,215.750
100,PRG_6377.jpg,0,170,1046.167,216.667
101,PRG_6377.jpg,0,181,1047.833,219.167
102,PRG_6377.jpg,0,190,1047.917,220.667
103,PRG_6377.jpg,0,158,1044.500,219.667
104,PRG_6377.jpg,0,151,1039.833,217.917
105,PRG_6377.jpg,0,177,1039.167,215.333
106,PRG_6377.jpg,0,197,1038.333,214.833
107,PRG_6377.jpg,0,201,1035.583,214.083
108,PRG_6377.jpg,0,181,1032.833,216.500
109,PRG_6377.jpg,0,219,1032.333,217.917
110,PRG_6377.jpg,0,197,1057.250,190.083
111,PRG_6377.jpg,0,197,1057.917,190.667
112,PRG_6377.jpg,0,190,1058.333,190.917
113,PRG_6377.jpg,0,172,1059.250,191.417
114,PRG_6377.jpg,0,172,1059.750,191.583
115,PRG_6377.jpg,0,193,1061.250,192
116,PRG_6377.jpg,0,193,1061.833,192
117,PRG_6377.jpg,0,187,1063.583,190.750
118,PRG_6377.jpg,0,183,1066.667,189.167
119,PRG_6377.jpg,0,195,1068.917,188.833
120,PRG_6377.jpg,0,170,1060.750,188.083
121,PRG_6377.jpg,0,181,1062.250,188.500
122,PRG_6377.jpg,0,183,1081.583,197.417
123,PRG_6377.jpg,0,185,1082.083,197
124,PRG_6377.jpg,0,203,1082.917,196.417
125,PRG_6377.jpg,0,197,1084.500,195.667
126,PRG_6377.jpg,0,188,1086.500,194.917
127,PRG_6377.jpg,0,183,1091.667,194.500
128,PRG_6377.jpg,0,180,1062.417,216.083
129,PRG_6377.jpg,0,182,1063.917,216.417
130,PRG_6377.jpg,0,180,1066.167,216.083
131,PRG_6377.jpg,0,176,1066.917,215.333
132,PRG_6377.jpg,0,190,1065.500,214.917
133,PRG_6377.jpg,0,183,1064.417,216
134,PRG_6377.jpg,0,170,1061.833,229.417
135,PRG_6377.jpg,0,167,1064.500,230.083
136,PRG_6377.jpg,0,168,1066.250,230.250
137,PRG_6377.jpg,0,179,1122.333,193.917
138,PRG_6377.jpg,0,152,1124,195.083
139,PRG_6377.jpg,0,179,1128.917,197.667
140,PRG_6377.jpg,0,164,1118,223.083
141,PRG_6377.jpg,0,176,1118.500,218.833
142,PRG_6377.jpg,0,167,1246.750,205.417
143,PRG_6377.jpg,0,167,1247.500,204.750
144,PRG_6377.jpg,0,167,1247.917,204.167
145,PRG_6377.jpg,0,175,1248.583,203.750
146,PRG_6377.jpg,0,173,1250.250,204.167
147,PRG_6377.jpg,0,194,1251.750,206.583
148,PRG_6377.jpg,0,185,1251.917,208.667
149,PRG_6377.jpg,0,191,1251.167,210.500
150,PRG_6377.jpg,0,187,1249.250,211.750
151,PRG_6377.jpg,0,189,1246.333,213.500
152,PRG_6377.jpg,0,194,1243.417,215.833
153,PRG_6377.jpg,0,191,1242.667,216.417
154,PRG_6377.jpg,0,203,1244.417,215
155,PRG_6377.jpg,0,193,1245.167,214.417
156,PRG_6377.jpg,0,186,1246.583,212.417
157,PRG_6377.jpg,0,181,1248,210.667
158,PRG_6377.jpg,0,186,1249.083,209.083
159,PRG_6377.jpg,0,183,1248.583,208.750
160,PRG_6377.jpg,0,179,1247.833,209.167
161,PRG_6377.jpg,0,169,1314.667,191.750
162,PRG_6377.jpg,0,180,1324.833,192.583
163,PRG_6377.jpg,0,169,1325.500,192.583
164,PRG_6377.jpg,0,165,1337.333,208.250
165,PRG_6377.jpg,0,190,1340.250,207.917
166,PRG_6377.jpg,0,199,1341.917,206.917
167,PRG_6377.jpg,0,170,1342.083,204.583
168,PRG_6377.jpg,0,169,1339.333,203.083
169,PRG_6377.jpg,0,183,1337.667,202.667
170,PRG_6377.jpg,0,182,1385.500,186.750
171,PRG_6377.jpg,0,189,1385.833,185.667
172,PRG_6377.jpg,0,179,1386.667,183.250
173,PRG_6377.jpg,0,156,1386.833,182.750
174,PRG_6377.jpg,0,170,1447.500,183.917
175,PRG_6377.jpg,0,179,1449.167,184.667
176,PRG_6377.jpg,0,169,1451.250,185.083
177,PRG_6377.jpg,0,168,1450.917,183.583
178,PRG_6377.jpg,0,168,1450.083,183.417
179,PRG_6377.jpg,0,174,1449.583,183.333
180,PRG_6377.jpg,0,171,1448.917,183.167
181,PRG_6377.jpg,0,182,1484.083,186.917
182,PRG_6377.jpg,0,157,1484.750,187.417
183,PRG_6377.jpg,0,178,1488.167,188
184,PRG_6377.jpg,0,189,1490.167,188.083
185,PRG_6377.jpg,0,195,1489.500,185.083
186,PRG_6377.jpg,0,200,1490.167,182.500
187,PRG_6377.jpg,0,173,1490.917,180.583
188,PRG_6377.jpg,0,206,1487.583,182
189,PRG_6377.jpg,0,189,1485.833,183.250
190,PRG_6377.jpg,0,189,1484,183.167
191,PRG_6377.jpg,0,186,1488.667,186.333
192,PRG_6377.jpg,0,195,1489.667,185.583
193,PRG_6377.jpg,0,180,1485.500,184.833
194,PRG_6377.jpg,0,177,1555.750,193
195,PRG_6377.jpg,0,181,1559.333,193.500
196,PRG_6377.jpg,0,181,1562.083,193.167
197,PRG_6377.jpg,0,179,1563.333,193.500
198,PRG_6377.jpg,0,200,1561.083,195.083
199,PRG_6377.jpg,0,199,1556.833,195.417
200,Red,0,199,1556,195.583
201,PRG_6377.jpg,0,141,502.250,216.750
202,PRG_6377.jpg,0,127,500.833,216.833
203,PRG_6377.jpg,0,139,499.583,215.833
204,PRG_6377.jpg,0,134,497.250,214.917
205,PRG_6377.jpg,0,116,496.917,213.917
206,PRG_6377.jpg,0,134,497.250,211.917
207,PRG_6377.jpg,0,129,497.833,210.667
208,PRG_6377.jpg,0,126,499.750,210.583
209,PRG_6377.jpg,0,138,500.833,211
210,PRG_6377.jpg,0,103,510.083,207.917
211,PRG_6377.jpg,0,96,510.583,209.333
212,PRG_6377.jpg,0,118,512.083,211.917
213,PRG_6377.jpg,0,116,513.500,213
214,PRG_6377.jpg,0,134,695,197.583
215,PRG_6377.jpg,0,137,695.250,196.083
216,PRG_6377.jpg,0,135,696.167,194.833
217,PRG_6377.jpg,0,132,699.833,193
218,PRG_6377.jpg,0,108,703.083,192.833
219,PRG_6377.jpg,0,108,703.917,192.417
220,PRG_6377.jpg,0,112,704.250,191.417
221,PRG_6377.jpg,0,112,702.917,190.167
222,PRG_6377.jpg,0,72,702.250,189.833
223,PRG_6377.jpg,0,117,699.417,191.083
224,PRG_6377.jpg,0,122,701.750,191.583
225,PRG_6377.jpg,0,122,701.750,191.083
226,PRG_6377.jpg,0,124,713.833,203.667
227,PRG_6377.jpg,0,127,716.083,204.583
228,PRG_6377.jpg,0,124,717.083,204.167
229,PRG_6377.jpg,0,123,718.250,203.083
230,PRG_6377.jpg,0,121,716.583,201.500
231,PRG_6377.jpg,0,128,715.667,201.833
232,PRG_6377.jpg,0,132,714.833,202.250
233,PRG_6377.jpg,0,119,722.500,198.667
234,PRG_6377.jpg,0,126,722.333,196.917
235,PRG_6377.jpg,0,150,725.583,194.750
236,PRG_6377.jpg,0,158,728.250,194.667
237,PRG_6377.jpg,0,119,730.333,196.333
238,PRG_6377.jpg,0,121,731.167,197.583
239,PRG_6377.jpg,0,125,729.750,198.333
240,PRG_6377.jpg,0,137,727.750,198.083
241,PRG_6377.jpg,0,136,726.833,198.083
242,PRG_6377.jpg,0,137,707.833,221
243,PRG_6377.jpg,0,114,722.833,218.917
244,PRG_6377.jpg,0,116,724.333,218
245,PRG_6377.jpg,0,118,728.250,215.583
246,PRG_6377.jpg,0,106,731,214.250
247,PRG_6377.jpg,0,129,829.833,230.667
248,PRG_6377.jpg,0,129,829.667,230.083
249,PRG_6377.jpg,0,127,830.750,228.833
250,PRG_6377.jpg,0,125,831.750,228.500
251,PRG_6377.jpg,0,147,811,204.333
252,PRG_6377.jpg,0,120,926.250,230.500
253,PRG_6377.jpg,0,134,928.917,231.167
254,PRG_6377.jpg,0,143,931.500,231.083
255,PRG_6377.jpg,0,155,933.833,231.167
256,PRG_6377.jpg,0,136,934.750,229.917
257,PRG_6377.jpg,0,152,932.333,226.917
258,PRG_6377.jpg,0,148,930.917,226.250
259,PRG_6377.jpg,0,156,928.417,227.500
260,PRG_6377.jpg,0,147,926.833,227.833
261,PRG_6377.jpg,0,127,929.417,228.250
262,PRG_6377.jpg,0,129,931.333,228.917
263,PRG_6377.jpg,0,123,932,229.250
264,PRG_6377.jpg,0,120,1005.750,217.583
265,PRG_6377.jpg,0,115,1007.917,217.917
266,PRG_6377.jpg,0,130,1010.250,217.250
267,PRG_6377.jpg,0,153,1012.833,216.333
268,PRG_6377.jpg,0,134,1011.667,214.167
269,PRG_6377.jpg,0,152,1007.917,213
270,PRG_6377.jpg,0,135,1005.333,214.333
271,PRG_6377.jpg,0,116,1003.917,216.167
272,PRG_6377.jpg,0,130,1026.917,216.583
273,PRG_6377.jpg,0,144,1028.417,214.833
274,PRG_6377.jpg,0,138,1029.250,213.833
275,PRG_6377.jpg,0,110,1030.333,211.917
276,PRG_6377.jpg,0,94,1031.083,209.333
277,PRG_6377.jpg,0,112,1032.667,206.500
278,PRG_6377.jpg,0,122,1034.333,205.083
279,PRG_6377.jpg,0,131,1040,202.917
280,PRG_6377.jpg,0,148,1043.167,202
281,PRG_6377.jpg,0,111,1045.917,199.667
282,PRG_6377.jpg,0,114,1048.583,199.250
283,PRG_6377.jpg,0,116,1051.083,200.667
284,PRG_6377.jpg,0,123,1052.417,203.167
285,PRG_6377.jpg,0,128,1052.917,204.833
286,PRG_6377.jpg,0,135,1052.500,205.333
287,PRG_6377.jpg,0,146,1049.917,206
288,PRG_6377.jpg,0,144,1047.417,206.250
289,PRG_6377.jpg,0,142,1046.167,206.500
290,PRG_6377.jpg,0,135,1043.583,206.833
291,PRG_6377.jpg,0,149,1039.583,207.583
292,PRG_6377.jpg,0,134,1036.500,208.833
293,PRG_6377.jpg,0,122,1036.583,210.417
294,PRG_6377.jpg,0,113,1037.750,211.833
295,PRG_6377.jpg,0,141,1040.417,213.417
296,PRG_6377.jpg,0,152,1041.750,214.083
297,PRG_6377.jpg,0,140,1043.083,214.750
298,PRG_6377.jpg,0,131,1044.250,215.333
299,PRG_6377.jpg,0,136,1045,215.750
300,PRG_6377.jpg,0,128,1046.167,216.667
301,PRG_6377.jpg,0,129,1047.833,219.167
302,PRG_6377.jpg,0,133,1047.917,220.667
303,PRG_6377.jpg,0,119,1044.500,219.667
304,PRG_6377.jpg,0,122,1039.833,217.917
305,PRG_6377.jpg,0,139,1039.167,215.333
306,PRG_6377.jpg,0,158,1038.333,214.833
307,PRG_6377.jpg,0,158,1035.583,214.083
308,PRG_6377.jpg,0,125,1032.833,216.500
309,PRG_6377.jpg,0,163,1032.333,217.917
310,PRG_6377.jpg,0,142,1057.250,190.083
311,PRG_6377.jpg,0,142,1057.917,190.667
312,PRG_6377.jpg,0,137,1058.333,190.917
313,PRG_6377.jpg,0,122,1059.250,191.417
314,PRG_6377.jpg,0,122,1059.750,191.583
315,PRG_6377.jpg,0,143,1061.250,192
316,PRG_6377.jpg,0,143,1061.833,192
317,PRG_6377.jpg,0,138,1063.583,190.750
318,PRG_6377.jpg,0,130,1066.667,189.167
319,PRG_6377.jpg,0,143,1068.917,188.833
320,PRG_6377.jpg,0,113,1060.750,188.083
321,PRG_6377.jpg,0,127,1062.250,188.500
322,PRG_6377.jpg,0,137,1081.583,197.417
323,PRG_6377.jpg,0,136,1082.083,197
324,PRG_6377.jpg,0,147,1082.917,196.417
325,PRG_6377.jpg,0,139,1084.500,195.667
326,PRG_6377.jpg,0,127,1086.500,194.917
327,PRG_6377.jpg,0,127,1091.667,194.500
328,PRG_6377.jpg,0,127,1062.417,216.083
329,PRG_6377.jpg,0,125,1063.917,216.417
330,PRG_6377.jpg,0,121,1066.167,216.083
331,PRG_6377.jpg,0,118,1066.917,215.333
332,PRG_6377.jpg,0,135,1065.500,214.917
333,PRG_6377.jpg,0,122,1064.417,216
334,PRG_6377.jpg,0,128,1061.833,229.417
335,PRG_6377.jpg,0,109,1064.500,230.083
336,PRG_6377.jpg,0,115,1066.250,230.250
337,PRG_6377.jpg,0,138,1122.333,193.917
338,PRG_6377.jpg,0,106,1124,195.083
339,PRG_6377.jpg,0,127,1128.917,197.667
340,PRG_6377.jpg,0,119,1118,223.083
341,PRG_6377.jpg,0,134,1118.500,218.833
342,PRG_6377.jpg,0,119,1246.750,205.417
343,PRG_6377.jpg,0,118,1247.500,204.750
344,PRG_6377.jpg,0,118,1247.917,204.167
345,PRG_6377.jpg,0,125,1248.583,203.750
346,PRG_6377.jpg,0,116,1250.250,204.167
347,PRG_6377.jpg,0,136,1251.750,206.583
348,PRG_6377.jpg,0,128,1251.917,208.667
349,PRG_6377.jpg,0,132,1251.167,210.500
350,PRG_6377.jpg,0,124,1249.250,211.750
351,PRG_6377.jpg,0,122,1246.333,213.500
352,PRG_6377.jpg,0,131,1243.417,215.833
353,PRG_6377.jpg,0,131,1242.667,216.417
354,PRG_6377.jpg,0,136,1244.417,215
355,PRG_6377.jpg,0,125,1245.167,214.417
356,PRG_6377.jpg,0,124,1246.583,212.417
357,PRG_6377.jpg,0,122,1248,210.667
358,PRG_6377.jpg,0,129,1249.083,209.083
359,PRG_6377.jpg,0,126,1248.583,208.750
360,PRG_6377.jpg,0,126,1247.833,209.167
361,PRG_6377.jpg,0,115,1314.667,191.750
362,PRG_6377.jpg,0,123,1324.833,192.583
363,PRG_6377.jpg,0,110,1325.500,192.583
364,PRG_6377.jpg,0,125,1337.333,208.250
365,PRG_6377.jpg,0,144,1340.250,207.917
366,PRG_6377.jpg,0,151,1341.917,206.917
367,PRG_6377.jpg,0,120,1342.083,204.583
368,PRG_6377.jpg,0,119,1339.333,203.083
369,PRG_6377.jpg,0,135,1337.667,202.667
370,PRG_6377.jpg,0,130,1385.500,186.750
371,PRG_6377.jpg,0,134,1385.833,185.667
372,PRG_6377.jpg,0,128,1386.667,183.250
373,PRG_6377.jpg,0,110,1386.833,182.750
374,PRG_6377.jpg,0,115,1447.500,183.917
375,PRG_6377.jpg,0,115,1449.167,184.667
376,PRG_6377.jpg,0,118,1451.250,185.083
377,PRG_6377.jpg,0,107,1450.917,183.583
378,PRG_6377.jpg,0,107,1450.083,183.417
379,PRG_6377.jpg,0,110,1449.583,183.333
380,PRG_6377.jpg,0,110,1448.917,183.167
381,PRG_6377.jpg,0,123,1484.083,186.917
382,PRG_6377.jpg,0,102,1484.750,187.417
383,PRG_6377.jpg,0,112,1488.167,188
384,PRG_6377.jpg,0,121,1490.167,188.083
385,PRG_6377.jpg,0,136,1489.500,185.083
386,PRG_6377.jpg,0,141,1490.167,182.500
387,PRG_6377.jpg,0,118,1490.917,180.583
388,PRG_6377.jpg,0,150,1487.583,182
389,PRG_6377.jpg,0,126,1485.833,183.250
390,PRG_6377.jpg,0,126,1484,183.167
391,PRG_6377.jpg,0,123,1488.667,186.333
392,PRG_6377.jpg,0,136,1489.667,185.583
393,PRG_6377.jpg,0,115,1485.500,184.833
394,PRG_6377.jpg,0,124,1555.750,193
395,PRG_6377.jpg,0,120,1559.333,193.500
396,PRG_6377.jpg,0,123,1562.083,193.167
397,PRG_6377.jpg,0,122,1563.333,193.500
398,PRG_6377.jpg,0,144,1561.083,195.083
399,PRG_6377.jpg,0,147,1556.833,195.417
400,Green,0,147,1556,195.583
401,PRG_6377.jpg,0,91,502.250,216.750
402,PRG_6377.jpg,0,75,500.833,216.833
403,PRG_6377.jpg,0,83,499.583,215.833
404,PRG_6377.jpg,0,75,497.250,214.917
405,PRG_6377.jpg,0,58,496.917,213.917
406,PRG_6377.jpg,0,71,497.250,211.917
407,PRG_6377.jpg,0,66,497.833,210.667
408,PRG_6377.jpg,0,67,499.750,210.583
409,PRG_6377.jpg,0,83,500.833,211
410,PRG_6377.jpg,0,56,510.083,207.917
411,PRG_6377.jpg,0,48,510.583,209.333
412,PRG_6377.jpg,0,60,512.083,211.917
413,PRG_6377.jpg,0,54,513.500,213
414,PRG_6377.jpg,0,75,695,197.583
415,PRG_6377.jpg,0,78,695.250,196.083
416,PRG_6377.jpg,0,70,696.167,194.833
417,PRG_6377.jpg,0,55,699.833,193
418,PRG_6377.jpg,0,23,703.083,192.833
419,PRG_6377.jpg,0,23,703.917,192.417
420,PRG_6377.jpg,0,44,704.250,191.417
421,PRG_6377.jpg,0,49,702.917,190.167
422,PRG_6377.jpg,0,32,702.250,189.833
423,PRG_6377.jpg,0,57,699.417,191.083
424,PRG_6377.jpg,0,48,701.750,191.583
425,PRG_6377.jpg,0,48,701.750,191.083
426,PRG_6377.jpg,0,42,713.833,203.667
427,PRG_6377.jpg,0,43,716.083,204.583
428,PRG_6377.jpg,0,40,717.083,204.167
429,PRG_6377.jpg,0,40,718.250,203.083
430,PRG_6377.jpg,0,48,716.583,201.500
431,PRG_6377.jpg,0,51,715.667,201.833
432,PRG_6377.jpg,0,49,714.833,202.250
433,PRG_6377.jpg,0,52,722.500,198.667
434,PRG_6377.jpg,0,66,722.333,196.917
435,PRG_6377.jpg,0,91,725.583,194.750
436,PRG_6377.jpg,0,99,728.250,194.667
437,PRG_6377.jpg,0,61,730.333,196.333
438,PRG_6377.jpg,0,65,731.167,197.583
439,PRG_6377.jpg,0,68,729.750,198.333
440,PRG_6377.jpg,0,77,727.750,198.083
441,PRG_6377.jpg,0,76,726.833,198.083
442,PRG_6377.jpg,0,84,707.833,221
443,PRG_6377.jpg,0,60,722.833,218.917
444,PRG_6377.jpg,0,59,724.333,218
445,PRG_6377.jpg,0,71,728.250,215.583
446,PRG_6377.jpg,0,55,731,214.250
447,PRG_6377.jpg,0,76,829.833,230.667
448,PRG_6377.jpg,0,76,829.667,230.083
449,PRG_6377.jpg,0,70,830.750,228.833
450,PRG_6377.jpg,0,70,831.750,228.500
451,PRG_6377.jpg,0,88,811,204.333
452,PRG_6377.jpg,0,73,926.250,230.500
453,PRG_6377.jpg,0,75,928.917,231.167
454,PRG_6377.jpg,0,79,931.500,231.083
455,PRG_6377.jpg,0,92,933.833,231.167
456,PRG_6377.jpg,0,81,934.750,229.917
457,PRG_6377.jpg,0,108,932.333,226.917
458,PRG_6377.jpg,0,102,930.917,226.250
459,PRG_6377.jpg,0,106,928.417,227.500
460,PRG_6377.jpg,0,96,926.833,227.833
461,PRG_6377.jpg,0,74,929.417,228.250
462,PRG_6377.jpg,0,80,931.333,228.917
463,PRG_6377.jpg,0,68,932,229.250
464,PRG_6377.jpg,0,57,1005.750,217.583
465,PRG_6377.jpg,0,49,1007.917,217.917
466,PRG_6377.jpg,0,58,1010.250,217.250
467,PRG_6377.jpg,0,79,1012.833,216.333
468,PRG_6377.jpg,0,66,1011.667,214.167
469,PRG_6377.jpg,0,92,1007.917,213
470,PRG_6377.jpg,0,75,1005.333,214.333
471,PRG_6377.jpg,0,54,1003.917,216.167
472,PRG_6377.jpg,0,45,1026.917,216.583
473,PRG_6377.jpg,0,64,1028.417,214.833
474,PRG_6377.jpg,0,65,1029.250,213.833
475,PRG_6377.jpg,0,48,1030.333,211.917
476,PRG_6377.jpg,0,37,1031.083,209.333
477,PRG_6377.jpg,0,69,1032.667,206.500
478,PRG_6377.jpg,0,74,1034.333,205.083
479,PRG_6377.jpg,0,72,1040,202.917
480,PRG_6377.jpg,0,85,1043.167,202
481,PRG_6377.jpg,0,32,1045.917,199.667
482,PRG_6377.jpg,0,31,1048.583,199.250
483,PRG_6377.jpg,0,45,1051.083,200.667
484,PRG_6377.jpg,0,63,1052.417,203.167
485,PRG_6377.jpg,0,58,1052.917,204.833
486,PRG_6377.jpg,0,56,1052.500,205.333
487,PRG_6377.jpg,0,61,1049.917,206
488,PRG_6377.jpg,0,69,1047.417,206.250
489,PRG_6377.jpg,0,72,1046.167,206.500
490,PRG_6377.jpg,0,80,1043.583,206.833
491,PRG_6377.jpg,0,106,1039.583,207.583
492,PRG_6377.jpg,0,85,1036.500,208.833
493,PRG_6377.jpg,0,66,1036.583,210.417
494,PRG_6377.jpg,0,57,1037.750,211.833
495,PRG_6377.jpg,0,66,1040.417,213.417
496,PRG_6377.jpg,0,71,1041.750,214.083
497,PRG_6377.jpg,0,59,1043.083,214.750
498,PRG_6377.jpg,0,49,1044.250,215.333
499,PRG_6377.jpg,0,54,1045,215.750
500,PRG_6377.jpg,0,44,1046.167,216.667
501,PRG_6377.jpg,0,54,1047.833,219.167
502,PRG_6377.jpg,0,62,1047.917,220.667
503,PRG_6377.jpg,0,50,1044.500,219.667
504,PRG_6377.jpg,0,64,1039.833,217.917
505,PRG_6377.jpg,0,76,1039.167,215.333
506,PRG_6377.jpg,0,99,1038.333,214.833
507,PRG_6377.jpg,0,105,1035.583,214.083
508,PRG_6377.jpg,0,64,1032.833,216.500
509,PRG_6377.jpg,0,102,1032.333,217.917
510,PRG_6377.jpg,0,75,1057.250,190.083
511,PRG_6377.jpg,0,75,1057.917,190.667
512,PRG_6377.jpg,0,67,1058.333,190.917
513,PRG_6377.jpg,0,49,1059.250,191.417
514,PRG_6377.jpg,0,49,1059.750,191.583
515,PRG_6377.jpg,0,70,1061.250,192
516,PRG_6377.jpg,0,70,1061.833,192
517,PRG_6377.jpg,0,62,1063.583,190.750
518,PRG_6377.jpg,0,60,1066.667,189.167
519,PRG_6377.jpg,0,83,1068.917,188.833
520,PRG_6377.jpg,0,46,1060.750,188.083
521,PRG_6377.jpg,0,57,1062.250,188.500
522,PRG_6377.jpg,0,62,1081.583,197.417
523,PRG_6377.jpg,0,59,1082.083,197
524,PRG_6377.jpg,0,70,1082.917,196.417
525,PRG_6377.jpg,0,57,1084.500,195.667
526,PRG_6377.jpg,0,44,1086.500,194.917
527,PRG_6377.jpg,0,50,1091.667,194.500
528,PRG_6377.jpg,0,51,1062.417,216.083
529,PRG_6377.jpg,0,46,1063.917,216.417
530,PRG_6377.jpg,0,43,1066.167,216.083
531,PRG_6377.jpg,0,36,1066.917,215.333
532,PRG_6377.jpg,0,52,1065.500,214.917
533,PRG_6377.jpg,0,42,1064.417,216
534,PRG_6377.jpg,0,68,1061.833,229.417
535,PRG_6377.jpg,0,36,1064.500,230.083
536,PRG_6377.jpg,0,45,1066.250,230.250
537,PRG_6377.jpg,0,74,1122.333,193.917
538,PRG_6377.jpg,0,46,1124,195.083
539,PRG_6377.jpg,0,69,1128.917,197.667
540,PRG_6377.jpg,0,51,1118,223.083
541,PRG_6377.jpg,0,74,1118.500,218.833
542,PRG_6377.jpg,0,57,1246.750,205.417
543,PRG_6377.jpg,0,52,1247.500,204.750
544,PRG_6377.jpg,0,52,1247.917,204.167
545,PRG_6377.jpg,0,56,1248.583,203.750
546,PRG_6377.jpg,0,47,1250.250,204.167
547,PRG_6377.jpg,0,73,1251.750,206.583
548,PRG_6377.jpg,0,57,1251.917,208.667
549,PRG_6377.jpg,0,56,1251.167,210.500
550,PRG_6377.jpg,0,45,1249.250,211.750
