 ,Label,Area,Mean,X,Y
68,img3.plate.jpeg,0,119,1458,1617.667
69,img3.plate.jpeg,0,127,1466,1557.667
70,img3.plate.jpeg,0,108,1462,1545.667
71,img3.plate.jpeg,0,127,1474,1533.667
72,img3.plate.jpeg,0,129,1494,1532.333
73,img3.plate.jpeg,0,129,1520.667,1539
74,img3.plate.jpeg,0,122,1571.333,1403
75,img3.plate.jpeg,0,121,1580.667,1381.667
76,img3.plate.jpeg,0,136,1556.667,1368.333
77,img3.plate.jpeg,0,110,1391.333,1252.333
78,img3.plate.jpeg,0,100,1319.333,1212.333
79,img3.plate.jpeg,0,99,1226,1149.667
80,img3.plate.jpeg,0,122,1252.667,1099
81,img3.plate.jpeg,0,131,1262,1093.667
82,img3.plate.jpeg,0,126,1299.333,993.667
83,img3.plate.jpeg,0,152,1223.333,955
84,img3.plate.jpeg,0,101,1208.667,920.333
85,img3.plate.jpeg,0,110,1131.333,972.333
86,img3.plate.jpeg,0,142,1235.333,899
87,img3.plate.jpeg,0,102,1312.667,864.333
88,img3.plate.jpeg,0,91,1452.667,849.667
89,img3.plate.jpeg,0,92,1555.333,843
90,img3.plate.jpeg,0,80,1658,839
91,img3.plate.jpeg,0,80,1720.667,840.333
92,img3.plate.jpeg,0,90,1502,799
93,img3.plate.jpeg,0,83,1528.667,785.667
94,img3.plate.jpeg,0,128,1596.667,744.333
95,img3.plate.jpeg,0,125,1611.333,735
96,img3.plate.jpeg,0,130,1539.333,721.667
97,img3.plate.jpeg,0,121,1515.333,731
98,img3.plate.jpeg,0,95,1500.667,739
99,img3.plate.jpeg,0,135,1511.333,711
100,img3.plate.jpeg,0,130,1570,713.667
101,img3.plate.jpeg,0,119,1670,713.667
102,img3.plate.jpeg,0,68,1708.667,716.333
103,img3.plate.jpeg,0,65,1682,749.667
104,img3.plate.jpeg,0,71,1687.333,783
105,img3.plate.jpeg,0,97,2004.667,804.333
106,img3.plate.jpeg,0,96,2163.333,848.333
107,img3.plate.jpeg,0,98,2223.333,861.667
108,img3.plate.jpeg,0,104,2032.667,859
109,img3.plate.jpeg,0,106,1951.333,885.667
110,img3.plate.jpeg,0,86,2086,921.667
111,img3.plate.jpeg,0,86,2112.667,924.333
112,img3.plate.jpeg,0,94,2074,1445.667
113,img3.plate.jpeg,0,92,2220.667,1356.333
114,img3.plate.jpeg,0,91,2320.667,1383
115,img3.plate.jpeg,0,100,2346,1504.333
116,img3.plate.jpeg,0,104,2290,1552.333
117,img3.plate.jpeg,0,233,2530,1989.667
118,img3.plate.jpeg,0,234,2439.333,2009.667
119,img3.plate.jpeg,0,231,2208.667,1991
120,img3.plate.jpeg,0,239,2012.667,1971
121,img3.plate.jpeg,0,223,1784.667,1975
122,img3.plate.jpeg,0,168,1506,1988.333
123,img3.plate.jpeg,0,242,1334,1997.667
124,img3.plate.jpeg,0,239,1172.667,2000.333
125,img3.plate.jpeg,0,238,1160.667,2001.667
126,img3.plate.jpeg,0,236,1412.667,2005.667
127,img3.plate.jpeg,0,236,1572.667,2013.667
128,img3.plate.jpeg,0,237,1692.667,2048.333
129,img3.plate.jpeg,0,239,1836.667,2063
130,img3.plate.jpeg,0,105,1995.333,2053.667
131,img3.plate.jpeg,0,187,2136.667,2052.333
132,img3.plate.jpeg,0,191,2286,2059
133,img3.plate.jpeg,0,238,2410,2060.333
134,img3.plate.jpeg,0,236,2511.333,2056.333
135,img3.plate.jpeg,0,180,2611.333,2044.333
136,img3.plate.jpeg,0,169,2750,2035
137,img3.plate.jpeg,0,70,2684.667,1915
138,img3.plate.jpeg,0,78,2491.333,1889.667
139,img3.plate.jpeg,0,80,2214,1901.667
140,img3.plate.jpeg,0,90,1972.667,1900.333
141,img3.plate.jpeg,0,113,469.333,1955
142,img3.plate.jpeg,0,229,418.667,1977.667
143,img3.plate.jpeg,0,78,330.667,1973.667
144,img3.plate.jpeg,0,68,258.667,1985.667
145,img3.plate.jpeg,0,57,393.333,1933.667
146,img3.plate.jpeg,0,77,572,1911
147,img3.plate.jpeg,0,92,750.667,1891
148,img3.plate.jpeg,0,97,769.333,1889.667
149,img3.plate.jpeg,0,89,690.667,1895
150,img3.plate.jpeg,0,99,702.667,1876.333
151,img3.plate.jpeg,0,105,744,1867
152,img3.plate.jpeg,0,117,720,1861.667
153,img3.plate.jpeg,0,84,638.667,1852.333
154,img3.plate.jpeg,0,88,529.333,1873.667
155,img3.plate.jpeg,0,108,425.333,1884.333
156,img3.plate.jpeg,0,71,352,1880.333
157,img3.plate.jpeg,0,64,333.333,1855
158,img3.plate.jpeg,0,122,320,1825.667
159,img3.plate.jpeg,0,78,304,1803
160,img3.plate.jpeg,0,39,254.667,1844.333
161,img3.plate.jpeg,0,82,206.667,1857.667
162,img3.plate.jpeg,0,56,69.333,1824.333
163,img3.plate.jpeg,0,80,53.333,1825.667
164,img3.plate.jpeg,0,49,44,1760.333
165,img3.plate.jpeg,0,167,38.667,1772.333
166,img3.plate.jpeg,0,53,97.333,1719
167,img3.plate.jpeg,0,67,177.333,1601.667
168,img3.plate.jpeg,0,48,190.667,1563
169,img3.plate.jpeg,0,70,225.333,1525.667
170,img3.plate.jpeg,0,77,329.333,1521.667
171,img3.plate.jpeg,0,78,328,1471
172,img3.plate.jpeg,0,61,266.667,1440.333
173,img3.plate.jpeg,0,77,169.333,1453.667
174,img3.plate.jpeg,0,58,133.333,1483
175,img3.plate.jpeg,0,53,97.333,1396.333
176,img3.plate.jpeg,0,65,238.667,1292.333
177,img3.plate.jpeg,0,90,512,1189.667
178,img3.plate.jpeg,0,96,649.333,1184.333
179,img3.plate.jpeg,0,109,706.667,1155
180,img3.plate.jpeg,0,101,748,1141.667
181,img3.plate.jpeg,0,96,753.333,1131
182,img3.plate.jpeg,0,128,700,1120.333
183,img3.plate.jpeg,0,97,650.667,1133.667
184,img3.plate.jpeg,0,81,552,1173.667
185,img3.plate.jpeg,0,69,420,1169.667
186,img3.plate.jpeg,0,75,332,1124.333
187,img3.plate.jpeg,0,52,266.667,1103
188,img3.plate.jpeg,0,79,249.333,1049.667
189,img3.plate.jpeg,0,108,674.667,999
190,img3.plate.jpeg,0,108,781.333,951
191,img3.plate.jpeg,0,88,557.333,877.667
192,img3.plate.jpeg,0,105,724,863
193,img3.plate.jpeg,0,97,1037.333,844.333
194,img3.plate.jpeg,0,110,1057.333,837.667
195,img3.plate.jpeg,0,118,910.667,851
196,img3.plate.jpeg,0,92,536,847
197,img3.plate.jpeg,0,77,286.667,888.333
198,img3.plate.jpeg,0,109,269.333,832.333
199,img3.plate.jpeg,0,79,281.333,777.667
200,img3.plate.jpeg,0,66,322.667,725.667
201,img3.plate.jpeg,0,81,206.667,684.333
202,img3.plate.jpeg,0,83,162.667,720.333
203,img3.plate.jpeg,0,80,185.333,764.333
204,img3.plate.jpeg,0,70,288,864.333
205,img3.plate.jpeg,0,81,468,881.667
206,img3.plate.jpeg,0,106,594.667,885.667
207,img3.plate.jpeg,0,146,598.333,94.667
208,img3.plate.jpeg,0,242,515.667,58.667
209,img3.plate.jpeg,0,74,507.667,66.667
210,img3.plate.jpeg,0,245,670.333,62.667
211,img3.plate.jpeg,0,246,830.333,61.333
212,img3.plate.jpeg,0,181,994.333,66.667
213,img3.plate.jpeg,0,200,1181,72
214,img3.plate.jpeg,0,75,1375.667,88
215,img3.plate.jpeg,0,224,1493,84
216,img3.plate.jpeg,0,225,1739.667,81.333
217,img3.plate.jpeg,0,173,2003.667,73.333
218,img3.plate.jpeg,0,159,2166.333,49.333
219,img3.plate.jpeg,0,130,2367.667,60
220,img3.plate.jpeg,0,123,2490.333,62.667
221,img3.plate.jpeg,0,102,2467.667,50.667
222,img3.plate.jpeg,0,115,2257,50.667
223,img3.plate.jpeg,0,155,2137,48
224,img3.plate.jpeg,0,169,2038.333,52
225,img3.plate.jpeg,0,169,1839.667,53.333
226,img3.plate.jpeg,0,182,1677,53.333
227,img3.plate.jpeg,0,178,1538.333,70.667
228,img3.plate.jpeg,0,205,1335.667,68
229,img3.plate.jpeg,0,76,1025,93.333
230,img3.plate.jpeg,0,88,806.333,124
231,img3.plate.jpeg,0,107,799.667,224
232,img3.plate.jpeg,0,120,814.333,212
233,img3.plate.jpeg,0,101,1126.333,237.333
234,img3.plate.jpeg,0,74,671.667,204
235,img3.plate.jpeg,0,65,450.333,176
236,img3.plate.jpeg,0,59,257,173.333
237,img3.plate.jpeg,0,82,615.667,217.333
238,img3.plate.jpeg,0,87,890.333,158.667
239,img3.plate.jpeg,0,102,1407.667,166.667
240,img3.plate.jpeg,0,82,1965,154.667
241,img3.plate.jpeg,0,91,1906.333,194.667
242,img3.plate.jpeg,0,118,1847.667,226.667
243,img3.plate.jpeg,0,134,1827.667,241.333
244,img3.plate.jpeg,0,121,1882.333,246.667
245,img3.plate.jpeg,0,126,1909,245.333
246,img3.plate.jpeg,0,127,1927.667,249.333
247,img3.plate.jpeg,0,88,2033,220
248,img3.plate.jpeg,0,108,834.333,472
249,img3.plate.jpeg,0,96,735.667,480
250,img3.plate.jpeg,0,91,573,516
251,img3.plate.jpeg,0,85,511.667,533.333
252,img3.plate.jpeg,0,90,555.667,520
253,img3.plate.jpeg,0,109,826.333,562.667
254,img3.plate.jpeg,0,122,846.333,564
255,img3.plate.jpeg,0,117,1049,576
256,img3.plate.jpeg,0,112,1321,600
257,img3.plate.jpeg,0,129,1493,620
258,img3.plate.jpeg,0,119,1623.667,616
259,img3.plate.jpeg,0,103,1673,592
260,img3.plate.jpeg,0,97,1958.333,546.667
261,img3.plate.jpeg,0,108,2103.667,498.667
262,img3.plate.jpeg,0,91,2114.333,490.667
263,img3.plate.jpeg,0,105,1987.667,473.333
264,img3.plate.jpeg,0,134,1850.333,472
265,img3.plate.jpeg,0,92,1874.333,498.667
266,img3.plate.jpeg,0,91,2334.333,508
267,img3.plate.jpeg,0,83,2450.333,496
268,img3.plate.jpeg,0,86,2374.333,496
269,img3.plate.jpeg,0,84,2189,581.333
270,img3.plate.jpeg,0,91,2314.333,772
271,img3.plate.jpeg,0,102,2350.333,796
272,img3.plate.jpeg,0,105,2275.667,809.333
273,img3.plate.jpeg,0,94,2159.667,785.333
274,img3.plate.jpeg,0,91,2097,793.333
275,img3.plate.jpeg,0,100,1986.333,828
276,img3.plate.jpeg,0,80,1866.333,810.667
277,img3.plate.jpeg,0,76,1806.333,842.667
278,img3.plate.jpeg,0,97,1762.333,897.333
279,img3.plate.jpeg,0,103,1757,920
280,img3.plate.jpeg,0,107,1921,949.333
281,img3.plate.jpeg,0,100,2075.667,941.333
282,img3.plate.jpeg,0,98,2275.667,937.333
283,img3.plate.jpeg,0,91,2399.667,922.667
284,img3.plate.jpeg,0,93,2587.333,423
285,img3.plate.jpeg,0,88,2564.667,505.667
286,img3.plate.jpeg,0,71,2636.667,729.667
287,img3.plate.jpeg,0,72,2684.667,751
288,img3.plate.jpeg,0,76,2806,688.333
289,img3.plate.jpeg,0,248,2914,673.667
290,img3.plate.jpeg,0,244,2935.333,640.333
291,img3.plate.jpeg,0,168,3003.333,545.667
292,img3.plate.jpeg,0,74,3036.667,497.667
293,img3.plate.jpeg,0,78,3040.667,387
294,img3.plate.jpeg,0,78,3096.667,284.333
295,img3.plate.jpeg,0,76,3083.333,200.333
296,img3.plate.jpeg,0,73,3035.333,96.333
297,img3.plate.jpeg,0,211,3020.667,73.667
298,img3.plate.jpeg,0,63,2976.667,64.333
299,img3.plate.jpeg,0,60,2930,63
300,Red,0,72,2875.333,73.667
301,img3.plate.jpeg,0,60,2860.667,913.667
302,img3.plate.jpeg,0,91,2915.333,872.333
303,img3.plate.jpeg,0,78,2960.667,899
304,img3.plate.jpeg,0,77,3008.667,929.667
305,img3.plate.jpeg,0,82,3042,940.333
306,img3.plate.jpeg,0,172,3064.667,931
307,img3.plate.jpeg,0,138,3071.333,909.667
308,img3.plate.jpeg,0,170,3055.333,913.667
309,img3.plate.jpeg,0,82,3050,964.333
310,img3.plate.jpeg,0,93,3043.333,1027
311,img3.plate.jpeg,0,79,3006,1213.667
312,img3.plate.jpeg,0,77,3008.667,1328.333
313,img3.plate.jpeg,0,76,2996.667,1363
314,img3.plate.jpeg,0,71,3000.667,1376.333
315,img3.plate.jpeg,0,86,2932.667,1379
316,img3.plate.jpeg,0,84,2939.333,1395
317,img3.plate.jpeg,0,82,2876.667,1384.333
318,img3.plate.jpeg,0,74,2888.667,1348.333
319,img3.plate.jpeg,0,57,2896.667,1321.667
320,img3.plate.jpeg,0,69,2891.333,1289.667
321,img3.plate.jpeg,0,38,2894,1253.667
322,img3.plate.jpeg,0,37,2891.333,1229.667
323,img3.plate.jpeg,0,59,2883.333,1195
324,img3.plate.jpeg,0,52,2875.333,1153.667
325,img3.plate.jpeg,0,54,2872.667,1109.667
326,img3.plate.jpeg,0,127,2879.333,1064.333
327,img3.plate.jpeg,0,126,2878,1043
328,img3.plate.jpeg,0,168,2878,999
329,img3.plate.jpeg,0,123,2867.333,952.333
330,img3.plate.jpeg,0,189,2867.333,884.333
331,img3.plate.jpeg,0,233,2868.667,804.333
332,img3.plate.jpeg,0,84,2810,837.667
333,img3.plate.jpeg,0,125,2867.333,747
334,img3.plate.jpeg,0,68,2832.667,785.667
335,img3.plate.jpeg,0,84,2792.667,872.333
336,img3.plate.jpeg,0,80,2640.667,937.667
337,img3.plate.jpeg,0,86,2534,848.333
338,img3.plate.jpeg,0,77,2840.667,827
339,img3.plate.jpeg,0,82,2756.667,872.333
340,img3.plate.jpeg,0,65,2852.667,1007
341,img3.plate.jpeg,0,108,2883.333,1123
342,img3.plate.jpeg,0,91,2850,1457.667
343,img3.plate.jpeg,0,75,2911.333,1576.333
344,img3.plate.jpeg,0,78,2948.667,1608.333
345,img3.plate.jpeg,0,75,3004.667,1699
346,img3.plate.jpeg,0,85,2830,1552.333
347,img3.plate.jpeg,0,85,2663.333,1585.667
348,img3.plate.jpeg,0,177,2298,1696.333
349,img3.plate.jpeg,0,190,2206,1736.333
350,img3.plate.jpeg,0,160,2219.333,1717.667
351,img3.plate.jpeg,0,192,2235.333,1696.333
352,img3.plate.jpeg,0,192,2242,1689.667
353,img3.plate.jpeg,0,175,2250,1707
354,img3.plate.jpeg,0,190,2299.333,1725.667
355,img3.plate.jpeg,0,59,2334,1737.667
356,img3.plate.jpeg,0,92,2019.333,1667
357,img3.plate.jpeg,0,112,1715.333,1579
358,img3.plate.jpeg,0,78,1656.667,1551
359,img3.plate.jpeg,0,150,1595.333,1532.333
360,img3.plate.jpeg,0,172,1578,1533.667
361,img3.plate.jpeg,0,178,1566,1555
362,img3.plate.jpeg,0,172,1556.667,1569.667
363,img3.plate.jpeg,0,101,1539.333,1592.333
364,img3.plate.jpeg,0,176,1515.333,1591
365,img3.plate.jpeg,0,191,1496.667,1599
366,img3.plate.jpeg,0,182,1487.333,1616.333
367,img3.plate.jpeg,0,179,1470,1623
368,img3.plate.jpeg,0,169,1458,1617.667
369,img3.plate.jpeg,0,185,1466,1557.667
370,img3.plate.jpeg,0,136,1462,1545.667
371,img3.plate.jpeg,0,187,1474,1533.667
372,img3.plate.jpeg,0,189,1494,1532.333
373,img3.plate.jpeg,0,192,1520.667,1539
374,img3.plate.jpeg,0,179,1571.333,1403
375,img3.plate.jpeg,0,177,1580.667,1381.667
376,img3.plate.jpeg,0,193,1556.667,1368.333
377,img3.plate.jpeg,0,112,1391.333,1252.333
378,img3.plate.jpeg,0,101,1319.333,1212.333
379,img3.plate.jpeg,0,98,1226,1149.667
380,img3.plate.jpeg,0,182,1252.667,1099
381,img3.plate.jpeg,0,188,1262,1093.667
382,img3.plate.jpeg,0,183,1299.333,993.667
383,img3.plate.jpeg,0,211,1223.333,955
384,img3.plate.jpeg,0,104,1208.667,920.333
385,img3.plate.jpeg,0,166,1131.333,972.333
386,img3.plate.jpeg,0,144,1235.333,899
387,img3.plate.jpeg,0,105,1312.667,864.333
388,img3.plate.jpeg,0,93,1452.667,849.667
389,img3.plate.jpeg,0,91,1555.333,843
390,img3.plate.jpeg,0,79,1658,839
391,img3.plate.jpeg,0,80,1720.667,840.333
392,img3.plate.jpeg,0,90,1502,799
393,img3.plate.jpeg,0,81,1528.667,785.667
394,img3.plate.jpeg,0,185,1596.667,744.333
395,img3.plate.jpeg,0,182,1611.333,735
396,img3.plate.jpeg,0,193,1539.333,721.667
397,img3.plate.jpeg,0,184,1515.333,731
398,img3.plate.jpeg,0,99,1500.667,739
399,img3.plate.jpeg,0,198,1511.333,711
400,img3.plate.jpeg,0,189,1570,713.667
401,img3.plate.jpeg,0,169,1670,713.667
402,img3.plate.jpeg,0,68,1708.667,716.333
403,img3.plate.jpeg,0,65,1682,749.667
404,img3.plate.jpeg,0,69,1687.333,783
405,img3.plate.jpeg,0,97,2004.667,804.333
406,img3.plate.jpeg,0,97,2163.333,848.333
407,img3.plate.jpeg,0,101,2223.333,861.667
408,img3.plate.jpeg,0,106,2032.667,859
409,img3.plate.jpeg,0,109,1951.333,885.667
410,img3.plate.jpeg,0,89,2086,921.667
411,img3.plate.jpeg,0,88,2112.667,924.333
412,img3.plate.jpeg,0,94,2074,1445.667
413,img3.plate.jpeg,0,92,2220.667,1356.333
414,img3.plate.jpeg,0,90,2320.667,1383
415,img3.plate.jpeg,0,99,2346,1504.333
416,img3.plate.jpeg,0,106,2290,1552.333
417,img3.plate.jpeg,0,230,2530,1989.667
418,img3.plate.jpeg,0,232,2439.333,2009.667
419,img3.plate.jpeg,0,229,2208.667,1991
420,img3.plate.jpeg,0,237,2012.667,1971
421,img3.plate.jpeg,0,221,1784.667,1975
422,img3.plate.jpeg,0,166,1506,1988.333
423,img3.plate.jpeg,0,241,1334,1997.667
424,img3.plate.jpeg,0,237,1172.667,2000.333
425,img3.plate.jpeg,0,236,1160.667,2001.667
426,img3.plate.jpeg,0,234,1412.667,2005.667
427,img3.plate.jpeg,0,234,1572.667,2013.667
428,img3.plate.jpeg,0,235,1692.667,2048.333
429,img3.plate.jpeg,0,237,1836.667,2063
430,img3.plate.jpeg,0,106,1995.333,2053.667
431,img3.plate.jpeg,0,184,2136.667,2052.333
432,img3.plate.jpeg,0,188,2286,2059
433,img3.plate.jpeg,0,237,2410,2060.333
434,img3.plate.jpeg,0,234,2511.333,2056.333
435,img3.plate.jpeg,0,185,2611.333,2044.333
436,img3.plate.jpeg,0,165,2750,2035
437,img3.plate.jpeg,0,67,2684.667,1915
438,img3.plate.jpeg,0,78,2491.333,1889.667
439,img3.plate.jpeg,0,80,2214,1901.667
440,img3.plate.jpeg,0,89,1972.667,1900.333
441,img3.plate.jpeg,0,112,469.333,1955
442,img3.plate.jpeg,0,227,418.667,1977.667
443,img3.plate.jpeg,0,77,330.667,1973.667
444,img3.plate.jpeg,0,67,258.667,1985.667
445,img3.plate.jpeg,0,56,393.333,1933.667
446,img3.plate.jpeg,0,76,572,1911
447,img3.plate.jpeg,0,96,750.667,1891
448,img3.plate.jpeg,0,96,769.333,1889.667
449,img3.plate.jpeg,0,89,690.667,1895
450,img3.plate.jpeg,0,98,702.667,1876.333
451,img3.plate.jpeg,0,104,744,1867
452,img3.plate.jpeg,0,117,720,1861.667
453,img3.plate.jpeg,0,86,638.667,1852.333
454,img3.plate.jpeg,0,87,529.333,1873.667
455,img3.plate.jpeg,0,106,425.333,1884.333
456,img3.plate.jpeg,0,71,352,1880.333
457,img3.plate.jpeg,0,64,333.333,1855
458,img3.plate.jpeg,0,123,320,1825.667
459,img3.plate.jpeg,0,76,304,1803
460,img3.plate.jpeg,0,38,254.667,1844.333
461,img3.plate.jpeg,0,82,206.667,1857.667
462,img3.plate.jpeg,0,55,69.333,1824.333
463,img3.plate.jpeg,0,80,53.333,1825.667
464,img3.plate.jpeg,0,48,44,1760.333
465,img3.plate.jpeg,0,171,38.667,1772.333
466,img3.plate.jpeg,0,52,97.333,1719
467,img3.plate.jpeg,0,66,177.333,1601.667
468,img3.plate.jpeg,0,47,190.667,1563
469,img3.plate.jpeg,0,73,225.333,1525.667
470,img3.plate.jpeg,0,79,329.333,1521.667
471,img3.plate.jpeg,0,79,328,1471
472,img3.plate.jpeg,0,60,266.667,1440.333
473,img3.plate.jpeg,0,77,169.333,1453.667
474,img3.plate.jpeg,0,56,133.333,1483
475,img3.plate.jpeg,0,52,97.333,1396.333
476,img3.plate.jpeg,0,63,238.667,1292.333
477,img3.plate.jpeg,0,90,512,1189.667
478,img3.plate.jpeg,0,98,649.333,1184.333
479,img3.plate.jpeg,0,110,706.667,1155
480,img3.plate.jpeg,0,103,748,1141.667
481,img3.plate.jpeg,0,96,753.333,1131
482,img3.plate.jpeg,0,131,700,1120.333
483,img3.plate.jpeg,0,100,650.667,1133.667
484,img3.plate.jpeg,0,81,552,1173.667
485,img3.plate.jpeg,0,68,420,1169.667
486,img3.plate.jpeg,0,75,332,1124.333
487,img3.plate.jpeg,0,52,266.667,1103
488,img3.plate.jpeg,0,79,249.333,1049.667
489,img3.plate.jpeg,0,109,674.667,999
490,img3.plate.jpeg,0,111,781.333,951
491,img3.plate.jpeg,0,88,557.333,877.667
492,img3.plate.jpeg,0,107,724,863
493,img3.plate.jpeg,0,100,1037.333,844.333
494,img3.plate.jpeg,0,112,1057.333,837.667
495,img3.plate.jpeg,0,122,910.667,851
496,img3.plate.jpeg,0,92,536,847
497,img3.plate.jpeg,0,76,286.667,888.333
498,img3.plate.jpeg,0,108,269.333,832.333
499,img3.plate.jpeg,0,83,281.333,777.667
500,img3.plate.jpeg,0,60,322.667,725.667
501,img3.plate.jpeg,0,81,206.667,684.333
502,img3.plate.jpeg,0,83,162.667,720.333
503,img3.plate.jpeg,0,80,185.333,764.333
504,img3.plate.jpeg,0,69,288,864.333
505,img3.plate.jpeg,0,81,468,881.667
506,img3.plate.jpeg,0,108,594.667,885.667
507,img3.plate.jpeg,0,147,598.333,94.667
508,img3.plate.jpeg,0,239,515.667,58.667
509,img3.plate.jpeg,0,75,507.667,66.667
510,img3.plate.jpeg,0,243,670.333,62.667
511,img3.plate.jpeg,0,244,830.333,61.333
512,img3.plate.jpeg,0,199,994.333,66.667
513,img3.plate.jpeg,0,201,1181,72
514,img3.plate.jpeg,0,77,1375.667,88
515,img3.plate.jpeg,0,224,1493,84
516,img3.plate.jpeg,0,220,1739.667,81.333
517,img3.plate.jpeg,0,175,2003.667,73.333
518,img3.plate.jpeg,0,159,2166.333,49.333
519,img3.plate.jpeg,0,129,2367.667,60
520,img3.plate.jpeg,0,127,2490.333,62.667
521,img3.plate.jpeg,0,104,2467.667,50.667
522,img3.plate.jpeg,0,116,2257,50.667
523,img3.plate.jpeg,0,157,2137,48
524,img3.plate.jpeg,0,173,2038.333,52
525,img3.plate.jpeg,0,171,1839.667,53.333
526,img3.plate.jpeg,0,183,1677,53.333
527,img3.plate.jpeg,0,180,1538.333,70.667
528,img3.plate.jpeg,0,207,1335.667,68
529,img3.plate.jpeg,0,75,1025,93.333
530,img3.plate.jpeg,0,88,806.333,124
531,img3.plate.jpeg,0,107,799.667,224
532,img3.plate.jpeg,0,119,814.333,212
533,img3.plate.jpeg,0,103,1126.333,237.333
534,img3.plate.jpeg,0,73,671.667,204
535,img3.plate.jpeg,0,65,450.333,176
536,img3.plate.jpeg,0,58,257,173.333
537,img3.plate.jpeg,0,82,615.667,217.333
538,img3.plate.jpeg,0,89,890.333,158.667
539,img3.plate.jpeg,0,104,1407.667,166.667
540,img3.plate.jpeg,0,86,1965,154.667
541,img3.plate.jpeg,0,98,1906.333,194.667
542,img3.plate.jpeg,0,172,1847.667,226.667
543,img3.plate.jpeg,0,191,1827.667,241.333
544,img3.plate.jpeg,0,178,1882.333,246.667
545,img3.plate.jpeg,0,174,1909,245.333
546,img3.plate.jpeg,0,183,1927.667,249.333
547,img3.plate.jpeg,0,90,2033,220
548,img3.plate.jpeg,0,111,834.333,472
549,img3.plate.jpeg,0,98,735.667,480
550,img3.plate.jpeg,0,93,573,516
551,img3.plate.jpeg,0,85,511.667,533.333
552,img3.plate.jpeg,0,94,555.667,520
553,img3.plate.jpeg,0,113,826.333,562.667
554,img3.plate.jpeg,0,124,846.333,564
555,img3.plate.jpeg,0,119,1049,576
556,img3.plate.jpeg,0,115,1321,600
557,img3.plate.jpeg,0,152,1493,620
558,img3.plate.jpeg,0,171,1623.667,616
559,img3.plate.jpeg,0,103,1673,592
