 ,Label,Area,Mean,X,Y
56,img4.plate.jpeg,0,120,2912.875,1452.750
57,img4.plate.jpeg,0,120,2916.125,1451.500
58,img4.plate.jpeg,0,116,2919.500,1451.250
59,img4.plate.jpeg,0,111,2924.625,1453
60,img4.plate.jpeg,0,112,2928.125,1453
61,img4.plate.jpeg,0,121,2931.875,1452.500
62,img4.plate.jpeg,0,109,2929.750,1453.500
63,img4.plate.jpeg,0,117,2925.125,1455.750
64,img4.plate.jpeg,0,114,2922.250,1457.250
65,img4.plate.jpeg,0,110,2918.375,1457.875
66,img4.plate.jpeg,0,112,2916.375,1457.875
67,img4.plate.jpeg,0,126,2972.250,1443.375
68,img4.plate.jpeg,0,101,1324,1523.125
69,img4.plate.jpeg,0,101,1324.875,1522.125
70,img4.plate.jpeg,0,120,1326.625,1520.875
71,img4.plate.jpeg,0,130,1329.250,1519.875
72,img4.plate.jpeg,0,133,1330.750,1517.500
73,img4.plate.jpeg,0,136,1331.875,1518
74,img4.plate.jpeg,0,117,1335.375,1521.125
75,img4.plate.jpeg,0,102,1337,1521.250
76,img4.plate.jpeg,0,141,1162.625,1530.500
77,img4.plate.jpeg,0,131,1166.125,1529.750
78,img4.plate.jpeg,0,120,1171.625,1530
79,img4.plate.jpeg,0,134,1176,1530.375
80,img4.plate.jpeg,0,116,648.125,1497.750
81,img4.plate.jpeg,0,119,650.625,1497.375
82,img4.plate.jpeg,0,122,653.250,1497.125
83,img4.plate.jpeg,0,131,656.250,1497.500
84,img4.plate.jpeg,0,124,660,1497.625
85,img4.plate.jpeg,0,136,1468.125,1169.625
86,img4.plate.jpeg,0,151,1471.125,1169.250
87,img4.plate.jpeg,0,154,1474.500,1169.125
88,img4.plate.jpeg,0,106,1477.750,1168
89,img4.plate.jpeg,0,110,1478.750,1169.250
90,img4.plate.jpeg,0,113,1479.125,1170
91,img4.plate.jpeg,0,121,1473.625,1166
92,img4.plate.jpeg,0,109,2450.125,742.750
93,img4.plate.jpeg,0,98,2454.875,743.625
94,img4.plate.jpeg,0,106,2458.625,744.250
95,img4.plate.jpeg,0,101,2465.125,745.625
96,img4.plate.jpeg,0,112,2471.875,746.375
97,img4.plate.jpeg,0,106,2475,746.125
98,img4.plate.jpeg,0,108,2468.125,743
99,img4.plate.jpeg,0,100,2465.125,742.875
100,img4.plate.jpeg,0,101,2459.625,741
101,img4.plate.jpeg,0,102,2462.250,740.750
102,img4.plate.jpeg,0,136,2464,739.125
103,img4.plate.jpeg,0,155,2466.750,736.750
104,img4.plate.jpeg,0,124,2471.250,736.375
105,img4.plate.jpeg,0,113,2470.875,734.875
106,img4.plate.jpeg,0,115,2466.625,733.125
107,img4.plate.jpeg,0,95,2509.875,738.375
108,img4.plate.jpeg,0,87,2515.750,737.500
109,img4.plate.jpeg,0,86,2518.125,737.125
110,img4.plate.jpeg,0,95,2520.125,736.625
111,img4.plate.jpeg,0,95,2263.250,752
112,img4.plate.jpeg,0,105,2266.125,752.625
113,img4.plate.jpeg,0,111,2268.625,752.500
114,img4.plate.jpeg,0,113,2269,751.375
115,img4.plate.jpeg,0,119,2268.500,750.625
116,img4.plate.jpeg,0,111,2267,751.125
117,img4.plate.jpeg,0,123,2101.500,756
118,img4.plate.jpeg,0,104,2107.750,757.250
119,img4.plate.jpeg,0,106,2109.125,759.500
120,img4.plate.jpeg,0,120,2112,759.625
121,img4.plate.jpeg,0,120,2115,758.250
122,img4.plate.jpeg,0,122,2117.625,757.125
123,img4.plate.jpeg,0,126,2121.875,757
124,img4.plate.jpeg,0,111,2114.375,756.250
125,img4.plate.jpeg,0,123,2110.500,754.375
126,img4.plate.jpeg,0,114,2111.250,753.875
127,img4.plate.jpeg,0,116,2111,752.250
128,img4.plate.jpeg,0,116,2110.125,751.375
129,img4.plate.jpeg,0,107,2109.125,750.625
130,img4.plate.jpeg,0,107,2021.375,756
131,img4.plate.jpeg,0,147,2023.250,757.250
132,img4.plate.jpeg,0,126,2026.375,758.250
133,img4.plate.jpeg,0,110,2031.125,757
134,img4.plate.jpeg,0,100,2035,757
135,img4.plate.jpeg,0,98,2037.375,757.875
136,img4.plate.jpeg,0,113,2033,755.750
137,img4.plate.jpeg,0,121,2033.750,754.875
138,img4.plate.jpeg,0,118,2036.750,751
139,img4.plate.jpeg,0,102,2036.875,749.625
140,img4.plate.jpeg,0,116,2033.375,750.250
141,img4.plate.jpeg,0,128,2032.250,751.625
142,img4.plate.jpeg,0,117,2029.625,750.750
143,img4.plate.jpeg,0,122,2029.375,749.625
144,img4.plate.jpeg,0,126,2029.250,755.500
145,img4.plate.jpeg,0,112,1953,756.500
146,img4.plate.jpeg,0,108,1950.625,755.875
147,img4.plate.jpeg,0,102,1949.875,755.750
148,img4.plate.jpeg,0,102,1949.750,755
149,img4.plate.jpeg,0,112,1951,753.875
150,img4.plate.jpeg,0,89,1711.125,747.125
151,img4.plate.jpeg,0,99,1711.875,746.875
152,img4.plate.jpeg,0,99,1713.750,747
153,img4.plate.jpeg,0,108,1714.875,747
154,img4.plate.jpeg,0,104,1297.375,730.625
155,img4.plate.jpeg,0,106,1302.500,730.500
156,img4.plate.jpeg,0,132,1898.875,337.125
157,img4.plate.jpeg,0,136,1902,337.125
158,img4.plate.jpeg,0,137,1905.625,336.625
159,img4.plate.jpeg,0,128,1907.750,335
160,img4.plate.jpeg,0,124,1910.750,334.750
161,img4.plate.jpeg,0,124,1914,335.250
162,img4.plate.jpeg,0,126,1916.125,335.250
163,img4.plate.jpeg,0,108,2108,329.125
164,img4.plate.jpeg,0,103,2110.750,327.625
165,img4.plate.jpeg,0,115,2072.750,329.375
166,img4.plate.jpeg,0,117,2390.125,323
167,img4.plate.jpeg,0,110,2392.500,322
168,img4.plate.jpeg,0,112,2394.625,321.875
169,img4.plate.jpeg,0,102,2397.875,321.625
170,img4.plate.jpeg,0,103,2399.375,321.500
171,img4.plate.jpeg,0,108,2401.125,321.250
172,Red,0,126,2469.500,320.500
173,img4.plate.jpeg,0,79,1652.750,1528.875
174,img4.plate.jpeg,0,74,1653.625,1528.500
175,img4.plate.jpeg,0,49,1654.750,1529.250
176,img4.plate.jpeg,0,50,1655.625,1530
177,img4.plate.jpeg,0,46,1658.375,1530.125
178,img4.plate.jpeg,0,57,1660.500,1530.625
179,img4.plate.jpeg,0,66,1663.750,1530.500
180,img4.plate.jpeg,0,75,1666.500,1530.500
181,img4.plate.jpeg,0,62,1670,1530.625
182,img4.plate.jpeg,0,64,1673.750,1530.625
183,img4.plate.jpeg,0,68,1675.250,1530.500
184,img4.plate.jpeg,0,87,1786.750,1535.375
185,img4.plate.jpeg,0,78,1789.875,1536
186,img4.plate.jpeg,0,73,1792.750,1536.500
187,img4.plate.jpeg,0,76,1794.500,1536.375
188,img4.plate.jpeg,0,84,1801.125,1532.125
189,img4.plate.jpeg,0,74,1799.125,1532
190,img4.plate.jpeg,0,64,1796,1531.125
191,img4.plate.jpeg,0,61,1793.750,1530.250
192,img4.plate.jpeg,0,57,1790.875,1530.250
193,img4.plate.jpeg,0,88,1874.375,1529
194,img4.plate.jpeg,0,83,1875.250,1529
195,img4.plate.jpeg,0,65,1879.625,1528.625
196,img4.plate.jpeg,0,59,2780,1475.875
197,img4.plate.jpeg,0,73,2786.125,1476
198,img4.plate.jpeg,0,67,2789,1477.250
199,img4.plate.jpeg,0,64,2792,1477.375
200,img4.plate.jpeg,0,75,2797.250,1476
201,img4.plate.jpeg,0,71,2801.500,1474.625
202,img4.plate.jpeg,0,69,2803.250,1472.750
203,img4.plate.jpeg,0,66,2805.375,1471
204,img4.plate.jpeg,0,99,2803.375,1468.875
205,img4.plate.jpeg,0,89,2797.750,1468.125
206,img4.plate.jpeg,0,81,2794.625,1468.750
207,img4.plate.jpeg,0,68,2790.500,1469.500
208,img4.plate.jpeg,0,82,2785.250,1470.625
209,img4.plate.jpeg,0,59,2779.125,1473.125
210,img4.plate.jpeg,0,60,2782.375,1474.500
211,img4.plate.jpeg,0,67,2791.250,1473.750
212,img4.plate.jpeg,0,92,2795.250,1473.500
213,img4.plate.jpeg,0,102,2796.375,1473
214,img4.plate.jpeg,0,67,2755.625,1490.500
215,img4.plate.jpeg,0,93,2748.750,1490.750
216,img4.plate.jpeg,0,87,2746.500,1491.250
217,img4.plate.jpeg,0,77,2741.125,1490.250
218,img4.plate.jpeg,0,85,2740.125,1488.500
219,img4.plate.jpeg,0,69,2744.875,1486.750
220,img4.plate.jpeg,0,64,2749.375,1485.625
221,img4.plate.jpeg,0,65,2751.625,1485
222,img4.plate.jpeg,0,54,2891.250,1459.625
223,img4.plate.jpeg,0,53,2895,1458.250
224,img4.plate.jpeg,0,59,2900.125,1457.375
225,img4.plate.jpeg,0,64,2903.625,1456.875
226,img4.plate.jpeg,0,55,2906.875,1456.125
227,img4.plate.jpeg,0,62,2911.250,1454.375
228,img4.plate.jpeg,0,59,2912.875,1452.750
229,img4.plate.jpeg,0,66,2916.125,1451.500
230,img4.plate.jpeg,0,62,2919.500,1451.250
231,img4.plate.jpeg,0,57,2924.625,1453
232,img4.plate.jpeg,0,63,2928.125,1453
233,img4.plate.jpeg,0,72,2931.875,1452.500
234,img4.plate.jpeg,0,60,2929.750,1453.500
235,img4.plate.jpeg,0,68,2925.125,1455.750
236,img4.plate.jpeg,0,74,2922.250,1457.250
237,img4.plate.jpeg,0,63,2918.375,1457.875
238,img4.plate.jpeg,0,65,2916.375,1457.875
239,img4.plate.jpeg,0,75,2972.250,1443.375
240,img4.plate.jpeg,0,78,1324,1523.125
241,img4.plate.jpeg,0,71,1324.875,1522.125
242,img4.plate.jpeg,0,86,1326.625,1520.875
243,img4.plate.jpeg,0,95,1329.250,1519.875
244,img4.plate.jpeg,0,78,1330.750,1517.500
245,img4.plate.jpeg,0,91,1331.875,1518
246,img4.plate.jpeg,0,77,1335.375,1521.125
247,img4.plate.jpeg,0,64,1337,1521.250
248,img4.plate.jpeg,0,95,1162.625,1530.500
249,img4.plate.jpeg,0,82,1166.125,1529.750
250,img4.plate.jpeg,0,72,1171.625,1530
251,img4.plate.jpeg,0,85,1176,1530.375
252,img4.plate.jpeg,0,84,648.125,1497.750
253,img4.plate.jpeg,0,85,650.625,1497.375
254,img4.plate.jpeg,0,78,653.250,1497.125
255,img4.plate.jpeg,0,81,656.250,1497.500
256,img4.plate.jpeg,0,93,660,1497.625
257,img4.plate.jpeg,0,88,1468.125,1169.625
258,img4.plate.jpeg,0,98,1471.125,1169.250
259,img4.plate.jpeg,0,120,1474.500,1169.125
260,img4.plate.jpeg,0,60,1477.750,1168
261,img4.plate.jpeg,0,64,1478.750,1169.250
262,img4.plate.jpeg,0,67,1479.125,1170
263,img4.plate.jpeg,0,78,1473.625,1166
264,img4.plate.jpeg,0,64,2450.125,742.750
265,img4.plate.jpeg,0,51,2454.875,743.625
266,img4.plate.jpeg,0,61,2458.625,744.250
267,img4.plate.jpeg,0,54,2465.125,745.625
268,img4.plate.jpeg,0,56,2471.875,746.375
269,img4.plate.jpeg,0,59,2475,746.125
270,img4.plate.jpeg,0,54,2468.125,743
271,img4.plate.jpeg,0,52,2465.125,742.875
272,img4.plate.jpeg,0,55,2459.625,741
273,img4.plate.jpeg,0,60,2462.250,740.750
274,img4.plate.jpeg,0,91,2464,739.125
275,img4.plate.jpeg,0,105,2466.750,736.750
276,img4.plate.jpeg,0,71,2471.250,736.375
277,img4.plate.jpeg,0,59,2470.875,734.875
278,img4.plate.jpeg,0,66,2466.625,733.125
279,img4.plate.jpeg,0,73,2509.875,738.375
280,img4.plate.jpeg,0,52,2515.750,737.500
281,img4.plate.jpeg,0,50,2518.125,737.125
282,img4.plate.jpeg,0,61,2520.125,736.625
283,img4.plate.jpeg,0,82,2263.250,752
284,img4.plate.jpeg,0,57,2266.125,752.625
285,img4.plate.jpeg,0,59,2268.625,752.500
286,img4.plate.jpeg,0,57,2269,751.375
287,img4.plate.jpeg,0,67,2268.500,750.625
288,img4.plate.jpeg,0,57,2267,751.125
289,img4.plate.jpeg,0,88,2101.500,756
290,img4.plate.jpeg,0,60,2107.750,757.250
291,img4.plate.jpeg,0,60,2109.125,759.500
292,img4.plate.jpeg,0,75,2112,759.625
293,img4.plate.jpeg,0,74,2115,758.250
294,img4.plate.jpeg,0,76,2117.625,757.125
295,img4.plate.jpeg,0,88,2121.875,757
296,img4.plate.jpeg,0,62,2114.375,756.250
297,img4.plate.jpeg,0,74,2110.500,754.375
298,img4.plate.jpeg,0,65,2111.250,753.875
299,img4.plate.jpeg,0,67,2111,752.250
300,img4.plate.jpeg,0,67,2110.125,751.375
301,img4.plate.jpeg,0,65,2109.125,750.625
302,img4.plate.jpeg,0,51,2021.375,756
303,img4.plate.jpeg,0,93,2023.250,757.250
304,img4.plate.jpeg,0,70,2026.375,758.250
305,img4.plate.jpeg,0,49,2031.125,757
306,img4.plate.jpeg,0,44,2035,757
307,img4.plate.jpeg,0,44,2037.375,757.875
308,img4.plate.jpeg,0,54,2033,755.750
309,img4.plate.jpeg,0,60,2033.750,754.875
310,img4.plate.jpeg,0,67,2036.750,751
311,img4.plate.jpeg,0,50,2036.875,749.625
312,img4.plate.jpeg,0,63,2033.375,750.250
313,img4.plate.jpeg,0,69,2032.250,751.625
314,img4.plate.jpeg,0,63,2029.625,750.750
315,img4.plate.jpeg,0,75,2029.375,749.625
316,img4.plate.jpeg,0,76,2029.250,755.500
317,img4.plate.jpeg,0,64,1953,756.500
318,img4.plate.jpeg,0,53,1950.625,755.875
319,img4.plate.jpeg,0,51,1949.875,755.750
320,img4.plate.jpeg,0,51,1949.750,755
321,img4.plate.jpeg,0,67,1951,753.875
322,img4.plate.jpeg,0,73,1711.125,747.125
323,img4.plate.jpeg,0,85,1711.875,746.875
324,img4.plate.jpeg,0,58,1713.750,747
325,img4.plate.jpeg,0,52,1714.875,747
326,img4.plate.jpeg,0,65,1297.375,730.625
327,img4.plate.jpeg,0,65,1302.500,730.500
328,img4.plate.jpeg,0,98,1898.875,337.125
329,img4.plate.jpeg,0,91,1902,337.125
330,img4.plate.jpeg,0,92,1905.625,336.625
331,img4.plate.jpeg,0,85,1907.750,335
332,img4.plate.jpeg,0,83,1910.750,334.750
333,img4.plate.jpeg,0,89,1914,335.250
334,img4.plate.jpeg,0,95,1916.125,335.250
335,img4.plate.jpeg,0,74,2108,329.125
336,img4.plate.jpeg,0,58,2110.750,327.625
337,img4.plate.jpeg,0,66,2072.750,329.375
338,img4.plate.jpeg,0,83,2390.125,323
339,img4.plate.jpeg,0,66,2392.500,322
340,img4.plate.jpeg,0,67,2394.625,321.875
341,img4.plate.jpeg,0,59,2397.875,321.625
342,img4.plate.jpeg,0,60,2399.375,321.500
343,img4.plate.jpeg,0,68,2401.125,321.250
344,Green,0,65,2469.500,320.500
345,img4.plate.jpeg,0,32,1652.750,1528.875
346,img4.plate.jpeg,0,27,1653.625,1528.500
347,img4.plate.jpeg,0,22,1654.750,1529.250
348,img4.plate.jpeg,0,22,1655.625,1530
349,img4.plate.jpeg,0,23,1658.375,1530.125
350,img4.plate.jpeg,0,31,1660.500,1530.625
351,img4.plate.jpeg,0,37,1663.750,1530.500
352,img4.plate.jpeg,0,43,1666.500,1530.500
353,img4.plate.jpeg,0,24,1670,1530.625
354,img4.plate.jpeg,0,33,1673.750,1530.625
355,img4.plate.jpeg,0,33,1675.250,1530.500
356,img4.plate.jpeg,0,37,1786.750,1535.375
357,img4.plate.jpeg,0,32,1789.875,1536
358,img4.plate.jpeg,0,38,1792.750,1536.500
359,img4.plate.jpeg,0,41,1794.500,1536.375
360,img4.plate.jpeg,0,40,1801.125,1532.125
361,img4.plate.jpeg,0,38,1799.125,1532
362,img4.plate.jpeg,0,33,1796,1531.125
363,img4.plate.jpeg,0,35,1793.750,1530.250
364,img4.plate.jpeg,0,28,1790.875,1530.250
365,img4.plate.jpeg,0,52,1874.375,1529
366,img4.plate.jpeg,0,48,1875.250,1529
367,img4.plate.jpeg,0,29,1879.625,1528.625
368,img4.plate.jpeg,0,33,2780,1475.875
369,img4.plate.jpeg,0,36,2786.125,1476
370,img4.plate.jpeg,0,36,2789,1477.250
371,img4.plate.jpeg,0,37,2792,1477.375
372,img4.plate.jpeg,0,44,2797.250,1476
373,img4.plate.jpeg,0,38,2801.500,1474.625
374,img4.plate.jpeg,0,36,2803.250,1472.750
375,img4.plate.jpeg,0,35,2805.375,1471
376,img4.plate.jpeg,0,67,2803.375,1468.875
377,img4.plate.jpeg,0,58,2797.750,1468.125
378,img4.plate.jpeg,0,55,2794.625,1468.750
379,img4.plate.jpeg,0,42,2790.500,1469.500
380,img4.plate.jpeg,0,45,2785.250,1470.625
381,img4.plate.jpeg,0,30,2779.125,1473.125
382,img4.plate.jpeg,0,34,2782.375,1474.500
383,img4.plate.jpeg,0,40,2791.250,1473.750
384,img4.plate.jpeg,0,63,2795.250,1473.500
385,img4.plate.jpeg,0,69,2796.375,1473
386,img4.plate.jpeg,0,45,2755.625,1490.500
387,img4.plate.jpeg,0,64,2748.750,1490.750
388,img4.plate.jpeg,0,55,2746.500,1491.250
389,img4.plate.jpeg,0,44,2741.125,1490.250
390,img4.plate.jpeg,0,49,2740.125,1488.500
391,img4.plate.jpeg,0,34,2744.875,1486.750
392,img4.plate.jpeg,0,36,2749.375,1485.625
393,img4.plate.jpeg,0,39,2751.625,1485
394,img4.plate.jpeg,0,24,2891.250,1459.625
395,img4.plate.jpeg,0,23,2895,1458.250
396,img4.plate.jpeg,0,25,2900.125,1457.375
397,img4.plate.jpeg,0,27,2903.625,1456.875
398,img4.plate.jpeg,0,24,2906.875,1456.125
399,img4.plate.jpeg,0,28,2911.250,1454.375
400,img4.plate.jpeg,0,30,2912.875,1452.750
401,img4.plate.jpeg,0,38,2916.125,1451.500
402,img4.plate.jpeg,0,34,2919.500,1451.250
403,img4.plate.jpeg,0,29,2924.625,1453
404,img4.plate.jpeg,0,31,2928.125,1453
405,img4.plate.jpeg,0,40,2931.875,1452.500
406,img4.plate.jpeg,0,27,2929.750,1453.500
407,img4.plate.jpeg,0,36,2925.125,1455.750
408,img4.plate.jpeg,0,38,2922.250,1457.250
409,img4.plate.jpeg,0,33,2918.375,1457.875
410,img4.plate.jpeg,0,37,2916.375,1457.875
411,img4.plate.jpeg,0,32,2972.250,1443.375
412,img4.plate.jpeg,0,36,1324,1523.125
413,img4.plate.jpeg,0,33,1324.875,1522.125
414,img4.plate.jpeg,0,48,1326.625,1520.875
415,img4.plate.jpeg,0,57,1329.250,1519.875
416,img4.plate.jpeg,0,37,1330.750,1517.500
417,img4.plate.jpeg,0,50,1331.875,1518
418,img4.plate.jpeg,0,42,1335.375,1521.125
419,img4.plate.jpeg,0,28,1337,1521.250
420,img4.plate.jpeg,0,61,1162.625,1530.500
421,img4.plate.jpeg,0,42,1166.125,1529.750
422,img4.plate.jpeg,0,34,1171.625,1530
423,img4.plate.jpeg,0,52,1176,1530.375
424,img4.plate.jpeg,0,45,648.125,1497.750
425,img4.plate.jpeg,0,39,650.625,1497.375
426,img4.plate.jpeg,0,39,653.250,1497.125
427,img4.plate.jpeg,0,46,656.250,1497.500
428,img4.plate.jpeg,0,38,660,1497.625
429,img4.plate.jpeg,0,50,1468.125,1169.625
430,img4.plate.jpeg,0,54,1471.125,1169.250
431,img4.plate.jpeg,0,92,1474.500,1169.125
432,img4.plate.jpeg,0,36,1477.750,1168
433,img4.plate.jpeg,0,38,1478.750,1169.250
434,img4.plate.jpeg,0,41,1479.125,1170
435,img4.plate.jpeg,0,46,1473.625,1166
436,img4.plate.jpeg,0,33,2450.125,742.750
437,img4.plate.jpeg,0,23,2454.875,743.625
438,img4.plate.jpeg,0,30,2458.625,744.250
439,img4.plate.jpeg,0,24,2465.125,745.625
440,img4.plate.jpeg,0,31,2471.875,746.375
441,img4.plate.jpeg,0,29,2475,746.125
442,img4.plate.jpeg,0,30,2468.125,743
443,img4.plate.jpeg,0,29,2465.125,742.875
444,img4.plate.jpeg,0,31,2459.625,741
445,img4.plate.jpeg,0,36,2462.250,740.750
446,img4.plate.jpeg,0,60,2464,739.125
447,img4.plate.jpeg,0,70,2466.750,736.750
448,img4.plate.jpeg,0,40,2471.250,736.375
449,img4.plate.jpeg,0,23,2470.875,734.875
450,img4.plate.jpeg,0,36,2466.625,733.125
451,img4.plate.jpeg,0,34,2509.875,738.375
452,img4.plate.jpeg,0,32,2515.750,737.500
453,img4.plate.jpeg,0,28,2518.125,737.125
454,img4.plate.jpeg,0,36,2520.125,736.625
455,img4.plate.jpeg,0,37,2263.250,752
456,img4.plate.jpeg,0,19,2266.125,752.625
457,img4.plate.jpeg,0,19,2268.625,752.500
458,img4.plate.jpeg,0,20,2269,751.375
459,img4.plate.jpeg,0,30,2268.500,750.625
460,img4.plate.jpeg,0,21,2267,751.125
461,img4.plate.jpeg,0,46,2101.500,756
462,img4.plate.jpeg,0,31,2107.750,757.250
463,img4.plate.jpeg,0,26,2109.125,759.500
464,img4.plate.jpeg,0,42,2112,759.625
465,img4.plate.jpeg,0,41,2115,758.250
466,img4.plate.jpeg,0,42,2117.625,757.125
467,img4.plate.jpeg,0,51,2121.875,757
468,img4.plate.jpeg,0,32,2114.375,756.250
469,img4.plate.jpeg,0,42,2110.500,754.375
470,img4.plate.jpeg,0,33,2111.250,753.875
471,img4.plate.jpeg,0,34,2111,752.250
472,img4.plate.jpeg,0,34,2110.125,751.375
473,img4.plate.jpeg,0,25,2109.125,750.625
474,img4.plate.jpeg,0,26,2021.375,756
475,img4.plate.jpeg,0,57,2023.250,757.250
476,img4.plate.jpeg,0,37,2026.375,758.250
477,img4.plate.jpeg,0,20,2031.125,757
478,img4.plate.jpeg,0,19,2035,757
479,img4.plate.jpeg,0,20,2037.375,757.875
480,img4.plate.jpeg,0,24,2033,755.750
481,img4.plate.jpeg,0,29,2033.750,754.875
482,img4.plate.jpeg,0,36,2036.750,751
483,img4.plate.jpeg,0,26,2036.875,749.625
484,img4.plate.jpeg,0,31,2033.375,750.250
485,img4.plate.jpeg,0,39,2032.250,751.625
486,img4.plate.jpeg,0,29,2029.625,750.750
487,img4.plate.jpeg,0,33,2029.375,749.625
488,img4.plate.jpeg,0,41,2029.250,755.500
489,img4.plate.jpeg,0,26,1953,756.500
490,img4.plate.jpeg,0,22,1950.625,755.875
491,img4.plate.jpeg,0,22,1949.875,755.750
492,img4.plate.jpeg,0,22,1949.750,755
493,img4.plate.jpeg,0,34,1951,753.875
494,img4.plate.jpeg,0,37,1711.125,747.125
495,img4.plate.jpeg,0,48,1711.875,746.875
496,img4.plate.jpeg,0,28,1713.750,747
497,img4.plate.jpeg,0,29,1714.875,747
498,img4.plate.jpeg,0,32,1297.375,730.625
499,img4.plate.jpeg,0,35,1302.500,730.500
500,img4.plate.jpeg,0,53,1898.875,337.125
501,img4.plate.jpeg,0,58,1902,337.125
502,img4.plate.jpeg,0,59,1905.625,336.625
503,img4.plate.jpeg,0,53,1907.750,335
504,img4.plate.jpeg,0,53,1910.750,334.750
505,img4.plate.jpeg,0,47,1914,335.250
506,img4.plate.jpeg,0,51,1916.125,335.250
507,img4.plate.jpeg,0,39,2108,329.125
508,img4.plate.jpeg,0,25,2110.750,327.625
509,img4.plate.jpeg,0,26,2072.750,329.375
510,img4.plate.jpeg,0,38,2390.125,323
511,img4.plate.jpeg,0,31,2392.500,322
512,img4.plate.jpeg,0,34,2394.625,321.875
513,img4.plate.jpeg,0,25,2397.875,321.625
514,img4.plate.jpeg,0,28,2399.375,321.500
515,img4.plate.jpeg,0,33,2401.125,321.250
516,Blue,0,20,2469.500,320.500
517,img4.plate.jpeg,0,74,1652.750,1528.875
518,img4.plate.jpeg,0,69,1653.625,1528.500
519,img4.plate.jpeg,0,57,1654.750,1529.250
520,img4.plate.jpeg,0,54,1655.625,1530
521,img4.plate.jpeg,0,53,1658.375,1530.125
522,img4.plate.jpeg,0,66,1660.500,1530.625
523,img4.plate.jpeg,0,75,1663.750,1530.500
524,img4.plate.jpeg,0,79,1666.500,1530.500
525,img4.plate.jpeg,0,60,1670,1530.625
526,img4.plate.jpeg,0,67,1673.750,1530.625
527,img4.plate.jpeg,0,71,1675.250,1530.500
528,img4.plate.jpeg,0,90,1786.750,1535.375
529,img4.plate.jpeg,0,81,1789.875,1536
530,img4.plate.jpeg,0,78,1792.750,1536.500
531,img4.plate.jpeg,0,81,1794.500,1536.375
532,img4.plate.jpeg,0,80,1801.125,1532.125
533,img4.plate.jpeg,0,75,1799.125,1532
534,img4.plate.jpeg,0,67,1796,1531.125
535,img4.plate.jpeg,0,68,1793.750,1530.250
536,img4.plate.jpeg,0,62,1790.875,1530.250
537,img4.plate.jpeg,0,89,1874.375,1529
538,img4.plate.jpeg,0,86,1875.250,1529
539,img4.plate.jpeg,0,68,1879.625,1528.625
540,img4.plate.jpeg,0,66,2780,1475.875
