 ,Label,Area,Mean,X,Y
107,img2.plate.jpeg,0,47,1588,1134
108,img2.plate.jpeg,0,99,1486,1120
109,img2.plate.jpeg,0,111,1424,1106
110,img2.plate.jpeg,0,128,1304,1106
111,img2.plate.jpeg,0,82,1262,1111
112,img2.plate.jpeg,0,112,1246,1106
113,img2.plate.jpeg,0,82,1195,1089
114,img2.plate.jpeg,0,79,1132,1088
115,img2.plate.jpeg,0,90,1107,1095
116,img2.plate.jpeg,0,86,1077,1091
117,img2.plate.jpeg,0,87,1047,1094
118,img2.plate.jpeg,0,71,409,1481
119,img2.plate.jpeg,0,42,374,1473
120,img2.plate.jpeg,0,40,375,1466
121,img2.plate.jpeg,0,75,408,1462
122,img2.plate.jpeg,0,99,471,1472
123,img2.plate.jpeg,0,77,548,1478
124,img2.plate.jpeg,0,78,612,1485
125,img2.plate.jpeg,0,95,676,1484
126,img2.plate.jpeg,0,92,761,1482
127,img2.plate.jpeg,0,91,881,1486
128,img2.plate.jpeg,0,109,975,1481
129,img2.plate.jpeg,0,93,1047,1468
130,img2.plate.jpeg,0,94,1162,1463
131,img2.plate.jpeg,0,89,1219,1469
132,img2.plate.jpeg,0,90,1268,1474
133,img2.plate.jpeg,0,83,1308,1471
134,img2.plate.jpeg,0,97,1380,1466
135,img2.plate.jpeg,0,105,1467,1462
136,img2.plate.jpeg,0,100,1517,1462
137,img2.plate.jpeg,0,106,1568,1463
138,img2.plate.jpeg,0,92,1616,1471
139,img2.plate.jpeg,0,98,1660,1478
140,img2.plate.jpeg,0,100,1722,1479
141,img2.plate.jpeg,0,101,1740,1476
142,img2.plate.jpeg,0,116,1797,1473
143,img2.plate.jpeg,0,85,1704,1473
144,img2.plate.jpeg,0,101,1684,1467
145,img2.plate.jpeg,0,101,1632,1470
146,img2.plate.jpeg,0,100,1591,1469
147,img2.plate.jpeg,0,107,1558,1467
148,img2.plate.jpeg,0,91,1495,1470
149,img2.plate.jpeg,0,97,1472,1477
150,img2.plate.jpeg,0,102,1439,1478
151,img2.plate.jpeg,0,102,1418,1471
152,img2.plate.jpeg,0,105,1366,1463
153,img2.plate.jpeg,0,97,1292,1465
154,img2.plate.jpeg,0,91,1250,1473
155,img2.plate.jpeg,0,90,1225,1474
156,img2.plate.jpeg,0,92,1187,1474
157,img2.plate.jpeg,0,80,1156,1473
158,img2.plate.jpeg,0,85,1128,1469
159,img2.plate.jpeg,0,84,1105,1468
160,img2.plate.jpeg,0,89,1054,1470
161,img2.plate.jpeg,0,97,1008,1467
162,img2.plate.jpeg,0,72,885,1476
163,img2.plate.jpeg,0,83,868,1471
164,img2.plate.jpeg,0,93,838,1464
165,img2.plate.jpeg,0,85,822,1465
166,img2.plate.jpeg,0,80,795,1472
167,img2.plate.jpeg,0,86,762,1475
168,img2.plate.jpeg,0,78,724,1478
169,img2.plate.jpeg,0,97,701,1475
170,img2.plate.jpeg,0,81,661,1469
171,img2.plate.jpeg,0,76,416,1825
172,img2.plate.jpeg,0,61,387,1816
173,img2.plate.jpeg,0,62,393,1838
174,img2.plate.jpeg,0,66,399,1841
175,img2.plate.jpeg,0,82,433,1840
176,img2.plate.jpeg,0,77,450,1835
177,img2.plate.jpeg,0,79,466,1827
178,img2.plate.jpeg,0,78,504,1821
179,img2.plate.jpeg,0,85,541,1828
180,img2.plate.jpeg,0,84,555,1834
181,img2.plate.jpeg,0,81,519,1829
182,img2.plate.jpeg,0,76,597,1825
183,img2.plate.jpeg,0,84,666,1830
184,img2.plate.jpeg,0,77,720,1828
185,img2.plate.jpeg,0,87,799,1831
186,img2.plate.jpeg,0,92,884,1833
187,img2.plate.jpeg,0,90,950,1826
188,img2.plate.jpeg,0,88,1040,1825
189,img2.plate.jpeg,0,91,1178,1825
190,img2.plate.jpeg,0,94,1265,1825
191,img2.plate.jpeg,0,97,1348,1817
192,img2.plate.jpeg,0,100,1426,1806
193,img2.plate.jpeg,0,113,1488,1807
194,img2.plate.jpeg,0,91,1569,1808
195,img2.plate.jpeg,0,98,1599,1804
196,img2.plate.jpeg,0,92,1629,1808
197,img2.plate.jpeg,0,131,1678,1802
198,img2.plate.jpeg,0,92,1600,1812
199,img2.plate.jpeg,0,101,1508,1817
200,img2.plate.jpeg,0,94,1428,1825
201,img2.plate.jpeg,0,132,1406,1824
202,img2.plate.jpeg,0,89,1341,1817
203,img2.plate.jpeg,0,85,1308,1816
204,img2.plate.jpeg,0,86,1258,1815
205,img2.plate.jpeg,0,87,1185,1809
206,img2.plate.jpeg,0,88,1175,1809
207,img2.plate.jpeg,0,75,1095,1821
208,img2.plate.jpeg,0,85,1068,1825
209,img2.plate.jpeg,0,91,1007,1829
210,img2.plate.jpeg,0,79,994,1824
211,img2.plate.jpeg,0,92,957,1815
212,img2.plate.jpeg,0,98,915,1819
213,img2.plate.jpeg,0,81,877,1818
214,img2.plate.jpeg,0,75,848,1813
215,img2.plate.jpeg,0,84,822,1818
216,img2.plate.jpeg,0,77,809,1818
217,img2.plate.jpeg,0,89,1731,1810
218,img2.plate.jpeg,0,81,1738,1806
219,img2.plate.jpeg,0,129,1795,1801
220,img2.plate.jpeg,0,90,1843,1798
221,img2.plate.jpeg,0,137,1865,1797
222,img2.plate.jpeg,0,86,1898,1798
223,img2.plate.jpeg,0,143,1917,1801
224,img2.plate.jpeg,0,114,1952,1797
225,img2.plate.jpeg,0,124,1970,1792
226,img2.plate.jpeg,0,92,2004,1792
227,img2.plate.jpeg,0,128,1982,1795
228,img2.plate.jpeg,0,138,1926,1794
229,img2.plate.jpeg,0,150,1817,1800
230,img2.plate.jpeg,0,150,1808,1800
231,img2.plate.jpeg,0,103,1784,1798
232,img2.plate.jpeg,0,88,1755,1793
233,img2.plate.jpeg,0,134,1719,1803
234,img2.plate.jpeg,0,113,1702,1805
235,img2.plate.jpeg,0,96,1662,1806
236,img2.plate.jpeg,0,99,1658,1800
237,img2.plate.jpeg,0,101,1887,1495
238,img2.plate.jpeg,0,101,1867,1493
239,img2.plate.jpeg,0,112,1835,1488
240,img2.plate.jpeg,0,103,1491,1096
241,img2.plate.jpeg,0,106,1452,1096
242,img2.plate.jpeg,0,117,1386,1085
243,img2.plate.jpeg,0,100,1357,1090
244,img2.plate.jpeg,0,92,1338,1099
245,img2.plate.jpeg,0,117,1376,1119
246,img2.plate.jpeg,0,111,1394,1113
247,img2.plate.jpeg,0,136,1402,1111
248,img2.plate.jpeg,0,127,1376,1104
249,img2.plate.jpeg,0,91,1352,1098
250,img2.plate.jpeg,0,133,1307,1082
251,img2.plate.jpeg,0,88,1280,1077
252,img2.plate.jpeg,0,114,1270,1081
253,img2.plate.jpeg,0,92,1205,1096
254,img2.plate.jpeg,0,130,1167,1101
255,img2.plate.jpeg,0,86,676,1083
256,img2.plate.jpeg,0,96,656,1082
257,img2.plate.jpeg,0,73,555,1080
258,img2.plate.jpeg,0,75,558,1088
259,img2.plate.jpeg,0,76,585,1088
260,img2.plate.jpeg,0,81,613,1093
261,img2.plate.jpeg,0,88,632,1096
262,img2.plate.jpeg,0,88,652,1097
263,img2.plate.jpeg,0,86,703,1085
264,img2.plate.jpeg,0,83,732,1087
265,img2.plate.jpeg,0,86,760,1095
266,img2.plate.jpeg,0,95,775,1096
267,img2.plate.jpeg,0,95,787,1095
268,img2.plate.jpeg,0,89,852,1094
269,img2.plate.jpeg,0,79,885,1089
270,img2.plate.jpeg,0,94,940,1083
271,img2.plate.jpeg,0,92,956,1084
272,img2.plate.jpeg,0,78,983,1090
273,img2.plate.jpeg,0,81,1021,1088
274,img2.plate.jpeg,0,74,1034,1087
275,img2.plate.jpeg,0,88,539,336
276,img2.plate.jpeg,0,100,579,341
277,img2.plate.jpeg,0,82,643,338
278,img2.plate.jpeg,0,89,736,342
279,img2.plate.jpeg,0,90,802,335
280,img2.plate.jpeg,0,120,866,332
281,img2.plate.jpeg,0,87,843,325
282,img2.plate.jpeg,0,133,815,327
283,img2.plate.jpeg,0,94,779,326
284,img2.plate.jpeg,0,88,767,325
285,img2.plate.jpeg,0,137,875,328
286,img2.plate.jpeg,0,81,971,332
287,img2.plate.jpeg,0,80,1027,334
288,img2.plate.jpeg,0,99,1057,335
289,img2.plate.jpeg,0,104,1067,336
290,img2.plate.jpeg,0,117,1087,338
291,img2.plate.jpeg,0,109,1104,341
292,img2.plate.jpeg,0,85,1151,340
293,img2.plate.jpeg,0,82,1158,339
294,img2.plate.jpeg,0,88,1165,338
295,img2.plate.jpeg,0,114,1173,337
296,img2.plate.jpeg,0,94,1186,334
297,img2.plate.jpeg,0,174,1678,316
298,img2.plate.jpeg,0,175,1756,332
299,img2.plate.jpeg,0,124,1813,322
300,Red,0,137,1891,331
301,img2.plate.jpeg,0,80,394,711
302,img2.plate.jpeg,0,87,403,706
303,img2.plate.jpeg,0,104,418,704
304,img2.plate.jpeg,0,103,431,709
305,img2.plate.jpeg,0,107,435,720
306,img2.plate.jpeg,0,105,468,723
307,img2.plate.jpeg,0,109,487,724
308,img2.plate.jpeg,0,103,529,722
309,img2.plate.jpeg,0,112,583,718
310,img2.plate.jpeg,0,104,635,710
311,img2.plate.jpeg,0,110,678,710
312,img2.plate.jpeg,0,115,722,707
313,img2.plate.jpeg,0,114,762,708
314,img2.plate.jpeg,0,108,803,714
315,img2.plate.jpeg,0,101,815,713
316,img2.plate.jpeg,0,105,854,714
317,img2.plate.jpeg,0,98,899,712
318,img2.plate.jpeg,0,120,958,703
319,img2.plate.jpeg,0,119,984,702
320,img2.plate.jpeg,0,119,1008,699
321,img2.plate.jpeg,0,127,1032,702
322,img2.plate.jpeg,0,121,1093,706
323,img2.plate.jpeg,0,114,1173,703
324,img2.plate.jpeg,0,113,1235,699
325,img2.plate.jpeg,0,118,1327,699
326,img2.plate.jpeg,0,122,1385,695
327,img2.plate.jpeg,0,144,1416,699
328,img2.plate.jpeg,0,122,1466,711
329,img2.plate.jpeg,0,125,1548,717
330,img2.plate.jpeg,0,119,1624,718
331,img2.plate.jpeg,0,94,1668,717
332,img2.plate.jpeg,0,76,1703,718
333,img2.plate.jpeg,0,129,1742,722
334,img2.plate.jpeg,0,133,1793,732
335,img2.plate.jpeg,0,127,1832,740
336,img2.plate.jpeg,0,68,1850,738
337,img2.plate.jpeg,0,57,1853,738
338,img2.plate.jpeg,0,123,1885,741
339,img2.plate.jpeg,0,125,1825,732
340,img2.plate.jpeg,0,147,1780,725
341,img2.plate.jpeg,0,120,1749,733
342,img2.plate.jpeg,0,124,1639,733
343,img2.plate.jpeg,0,117,1571,716
344,img2.plate.jpeg,0,121,1525,708
345,img2.plate.jpeg,0,126,1516,710
346,img2.plate.jpeg,0,135,1507,717
347,img2.plate.jpeg,0,122,1454,712
348,img2.plate.jpeg,0,126,1410,715
349,img2.plate.jpeg,0,128,1366,713
350,img2.plate.jpeg,0,119,1320,720
351,img2.plate.jpeg,0,121,1284,719
352,img2.plate.jpeg,0,118,1241,720
353,img2.plate.jpeg,0,118,1192,720
354,img2.plate.jpeg,0,124,1155,713
355,img2.plate.jpeg,0,109,1112,708
356,img2.plate.jpeg,0,112,1043,708
357,img2.plate.jpeg,0,115,979,715
358,img2.plate.jpeg,0,134,915,706
359,img2.plate.jpeg,0,119,900,703
360,img2.plate.jpeg,0,110,875,698
361,img2.plate.jpeg,0,134,855,701
362,img2.plate.jpeg,0,120,845,705
363,img2.plate.jpeg,0,111,809,706
364,img2.plate.jpeg,0,116,793,703
365,img2.plate.jpeg,0,51,741,690
366,img2.plate.jpeg,0,113,684,704
367,img2.plate.jpeg,0,109,655,705
368,img2.plate.jpeg,0,107,642,705
369,img2.plate.jpeg,0,107,618,702
370,img2.plate.jpeg,0,94,409,1093
371,img2.plate.jpeg,0,77,383,1091
372,img2.plate.jpeg,0,64,382,1116
373,img2.plate.jpeg,0,78,398,1098
374,img2.plate.jpeg,0,92,419,1090
375,img2.plate.jpeg,0,98,445,1084
376,img2.plate.jpeg,0,99,474,1091
377,img2.plate.jpeg,0,99,520,1101
378,img2.plate.jpeg,0,110,620,1099
379,img2.plate.jpeg,0,106,717,1093
380,img2.plate.jpeg,0,100,803,1089
381,img2.plate.jpeg,0,114,892,1085
382,img2.plate.jpeg,0,113,967,1086
383,img2.plate.jpeg,0,112,1063,1081
384,img2.plate.jpeg,0,111,1145,1073
385,img2.plate.jpeg,0,131,1179,1072
386,img2.plate.jpeg,0,107,1232,1088
387,img2.plate.jpeg,0,125,1305,1090
388,img2.plate.jpeg,0,120,1422,1095
389,img2.plate.jpeg,0,97,1529,1090
390,img2.plate.jpeg,0,48,1587,1091
391,img2.plate.jpeg,0,129,1629,1102
392,img2.plate.jpeg,0,117,1656,1114
393,img2.plate.jpeg,0,145,1668,1121
394,img2.plate.jpeg,0,143,1628,1122
395,img2.plate.jpeg,0,149,1597,1123
396,img2.plate.jpeg,0,124,1539,1121
397,img2.plate.jpeg,0,133,1506,1116
398,img2.plate.jpeg,0,136,1536,1111
399,img2.plate.jpeg,0,122,1637,1113
400,img2.plate.jpeg,0,131,1716,1113
401,img2.plate.jpeg,0,123,1780,1117
402,img2.plate.jpeg,0,124,1820,1122
403,img2.plate.jpeg,0,122,1876,1124
404,img2.plate.jpeg,0,111,1919,1134
405,img2.plate.jpeg,0,146,1945,1138
406,img2.plate.jpeg,0,114,1811,1123
407,img2.plate.jpeg,0,47,1588,1134
408,img2.plate.jpeg,0,123,1486,1120
409,img2.plate.jpeg,0,136,1424,1106
410,img2.plate.jpeg,0,141,1304,1106
411,img2.plate.jpeg,0,107,1262,1111
412,img2.plate.jpeg,0,115,1246,1106
413,img2.plate.jpeg,0,105,1195,1089
414,img2.plate.jpeg,0,104,1132,1088
415,img2.plate.jpeg,0,116,1107,1095
416,img2.plate.jpeg,0,111,1077,1091
417,img2.plate.jpeg,0,116,1047,1094
418,img2.plate.jpeg,0,97,409,1481
419,img2.plate.jpeg,0,39,374,1473
420,img2.plate.jpeg,0,40,375,1466
421,img2.plate.jpeg,0,99,408,1462
422,img2.plate.jpeg,0,125,471,1472
423,img2.plate.jpeg,0,102,548,1478
424,img2.plate.jpeg,0,98,612,1485
425,img2.plate.jpeg,0,113,676,1484
426,img2.plate.jpeg,0,115,761,1482
427,img2.plate.jpeg,0,110,881,1486
428,img2.plate.jpeg,0,128,975,1481
429,img2.plate.jpeg,0,112,1047,1468
430,img2.plate.jpeg,0,113,1162,1463
431,img2.plate.jpeg,0,113,1219,1469
432,img2.plate.jpeg,0,112,1268,1474
433,img2.plate.jpeg,0,105,1308,1471
434,img2.plate.jpeg,0,120,1380,1466
435,img2.plate.jpeg,0,126,1467,1462
436,img2.plate.jpeg,0,124,1517,1462
437,img2.plate.jpeg,0,125,1568,1463
438,img2.plate.jpeg,0,117,1616,1471
439,img2.plate.jpeg,0,121,1660,1478
440,img2.plate.jpeg,0,118,1722,1479
441,img2.plate.jpeg,0,123,1740,1476
442,img2.plate.jpeg,0,135,1797,1473
443,img2.plate.jpeg,0,110,1704,1473
444,img2.plate.jpeg,0,120,1684,1467
445,img2.plate.jpeg,0,118,1632,1470
446,img2.plate.jpeg,0,123,1591,1469
447,img2.plate.jpeg,0,129,1558,1467
448,img2.plate.jpeg,0,115,1495,1470
449,img2.plate.jpeg,0,120,1472,1477
450,img2.plate.jpeg,0,123,1439,1478
451,img2.plate.jpeg,0,121,1418,1471
452,img2.plate.jpeg,0,123,1366,1463
453,img2.plate.jpeg,0,116,1292,1465
454,img2.plate.jpeg,0,113,1250,1473
455,img2.plate.jpeg,0,114,1225,1474
456,img2.plate.jpeg,0,115,1187,1474
457,img2.plate.jpeg,0,101,1156,1473
458,img2.plate.jpeg,0,107,1128,1469
459,img2.plate.jpeg,0,108,1105,1468
460,img2.plate.jpeg,0,113,1054,1470
461,img2.plate.jpeg,0,116,1008,1467
462,img2.plate.jpeg,0,96,885,1476
463,img2.plate.jpeg,0,105,868,1471
464,img2.plate.jpeg,0,114,838,1464
465,img2.plate.jpeg,0,109,822,1465
466,img2.plate.jpeg,0,102,795,1472
467,img2.plate.jpeg,0,110,762,1475
468,img2.plate.jpeg,0,100,724,1478
469,img2.plate.jpeg,0,119,701,1475
470,img2.plate.jpeg,0,103,661,1469
471,img2.plate.jpeg,0,102,416,1825
472,img2.plate.jpeg,0,70,387,1816
473,img2.plate.jpeg,0,85,393,1838
474,img2.plate.jpeg,0,90,399,1841
475,img2.plate.jpeg,0,106,433,1840
476,img2.plate.jpeg,0,104,450,1835
477,img2.plate.jpeg,0,105,466,1827
478,img2.plate.jpeg,0,102,504,1821
479,img2.plate.jpeg,0,108,541,1828
480,img2.plate.jpeg,0,104,555,1834
481,img2.plate.jpeg,0,106,519,1829
482,img2.plate.jpeg,0,98,597,1825
483,img2.plate.jpeg,0,108,666,1830
484,img2.plate.jpeg,0,103,720,1828
485,img2.plate.jpeg,0,111,799,1831
486,img2.plate.jpeg,0,115,884,1833
487,img2.plate.jpeg,0,111,950,1826
488,img2.plate.jpeg,0,111,1040,1825
489,img2.plate.jpeg,0,112,1178,1825
490,img2.plate.jpeg,0,116,1265,1825
491,img2.plate.jpeg,0,120,1348,1817
492,img2.plate.jpeg,0,122,1426,1806
493,img2.plate.jpeg,0,137,1488,1807
494,img2.plate.jpeg,0,118,1569,1808
495,img2.plate.jpeg,0,125,1599,1804
496,img2.plate.jpeg,0,118,1629,1808
497,img2.plate.jpeg,0,118,1678,1802
498,img2.plate.jpeg,0,119,1600,1812
499,img2.plate.jpeg,0,125,1508,1817
500,img2.plate.jpeg,0,117,1428,1825
501,img2.plate.jpeg,0,147,1406,1824
502,img2.plate.jpeg,0,115,1341,1817
503,img2.plate.jpeg,0,110,1308,1816
504,img2.plate.jpeg,0,107,1258,1815
505,img2.plate.jpeg,0,108,1185,1809
506,img2.plate.jpeg,0,109,1175,1809
507,img2.plate.jpeg,0,96,1095,1821
508,img2.plate.jpeg,0,110,1068,1825
509,img2.plate.jpeg,0,114,1007,1829
510,img2.plate.jpeg,0,104,994,1824
511,img2.plate.jpeg,0,113,957,1815
512,img2.plate.jpeg,0,116,915,1819
513,img2.plate.jpeg,0,104,877,1818
514,img2.plate.jpeg,0,94,848,1813
515,img2.plate.jpeg,0,102,822,1818
516,img2.plate.jpeg,0,98,809,1818
517,img2.plate.jpeg,0,114,1731,1810
518,img2.plate.jpeg,0,103,1738,1806
519,img2.plate.jpeg,0,142,1795,1801
520,img2.plate.jpeg,0,118,1843,1798
521,img2.plate.jpeg,0,148,1865,1797
522,img2.plate.jpeg,0,114,1898,1798
523,img2.plate.jpeg,0,139,1917,1801
524,img2.plate.jpeg,0,131,1952,1797
525,img2.plate.jpeg,0,140,1970,1792
526,img2.plate.jpeg,0,89,2004,1792
527,img2.plate.jpeg,0,147,1982,1795
528,img2.plate.jpeg,0,139,1926,1794
529,img2.plate.jpeg,0,97,1817,1800
530,img2.plate.jpeg,0,105,1808,1800
531,img2.plate.jpeg,0,132,1784,1798
532,img2.plate.jpeg,0,114,1755,1793
533,img2.plate.jpeg,0,101,1719,1803
534,img2.plate.jpeg,0,112,1702,1805
535,img2.plate.jpeg,0,122,1662,1806
536,img2.plate.jpeg,0,124,1658,1800
537,img2.plate.jpeg,0,115,1887,1495
538,img2.plate.jpeg,0,120,1867,1493
539,img2.plate.jpeg,0,129,1835,1488
540,img2.plate.jpeg,0,128,1491,1096
541,img2.plate.jpeg,0,129,1452,1096
542,img2.plate.jpeg,0,136,1386,1085
543,img2.plate.jpeg,0,123,1357,1090
544,img2.plate.jpeg,0,115,1338,1099
545,img2.plate.jpeg,0,140,1376,1119
546,img2.plate.jpeg,0,128,1394,1113
547,img2.plate.jpeg,0,150,1402,1111
548,img2.plate.jpeg,0,146,1376,1104
549,img2.plate.jpeg,0,117,1352,1098
550,img2.plate.jpeg,0,145,1307,1082
551,img2.plate.jpeg,0,109,1280,1077
552,img2.plate.jpeg,0,132,1270,1081
553,img2.plate.jpeg,0,118,1205,1096
554,img2.plate.jpeg,0,148,1167,1101
555,img2.plate.jpeg,0,109,676,1083
556,img2.plate.jpeg,0,121,656,1082
557,img2.plate.jpeg,0,94,555,1080
558,img2.plate.jpeg,0,96,558,1088
559,img2.plate.jpeg,0,100,585,1088
560,img2.plate.jpeg,0,105,613,1093
561,img2.plate.jpeg,0,112,632,1096
562,img2.plate.jpeg,0,111,652,1097
563,img2.plate.jpeg,0,111,703,1085
564,img2.plate.jpeg,0,105,732,1087
565,img2.plate.jpeg,0,111,760,1095
566,img2.plate.jpeg,0,119,775,1096
567,img2.plate.jpeg,0,121,787,1095
568,img2.plate.jpeg,0,115,852,1094
569,img2.plate.jpeg,0,105,885,1089
570,img2.plate.jpeg,0,118,940,1083
571,img2.plate.jpeg,0,120,956,1084
572,img2.plate.jpeg,0,102,983,1090
573,img2.plate.jpeg,0,104,1021,1088
574,img2.plate.jpeg,0,100,1034,1087
575,img2.plate.jpeg,0,105,539,336
576,img2.plate.jpeg,0,117,579,341
577,img2.plate.jpeg,0,105,643,338
578,img2.plate.jpeg,0,108,736,342
579,img2.plate.jpeg,0,107,802,335
580,img2.plate.jpeg,0,104,866,332
581,img2.plate.jpeg,0,107,843,325
582,img2.plate.jpeg,0,117,815,327
583,img2.plate.jpeg,0,111,779,326
584,img2.plate.jpeg,0,109,767,325
585,img2.plate.jpeg,0,122,875,328
586,img2.plate.jpeg,0,104,971,332
587,img2.plate.jpeg,0,98,1027,334
588,img2.plate.jpeg,0,62,1057,335
589,img2.plate.jpeg,0,63,1067,336
590,img2.plate.jpeg,0,119,1087,338
591,img2.plate.jpeg,0,124,1104,341
592,img2.plate.jpeg,0,103,1151,340
593,img2.plate.jpeg,0,101,1158,339
594,img2.plate.jpeg,0,108,1165,338
595,img2.plate.jpeg,0,116,1173,337
596,img2.plate.jpeg,0,108,1186,334
597,img2.plate.jpeg,0,117,1678,316
598,img2.plate.jpeg,0,131,1756,332
599,img2.plate.jpeg,0,123,1813,322
600,Green,0,106,1891,331
601,img2.plate.jpeg,0,57,394,711
602,img2.plate.jpeg,0,66,403,706
603,img2.plate.jpeg,0,82,418,704
604,img2.plate.jpeg,0,79,431,709
605,img2.plate.jpeg,0,86,435,720
606,img2.plate.jpeg,0,83,468,723
607,img2.plate.jpeg,0,88,487,724
608,img2.plate.jpeg,0,84,529,722
609,img2.plate.jpeg,0,84,583,718
610,img2.plate.jpeg,0,76,635,710
611,img2.plate.jpeg,0,84,678,710
612,img2.plate.jpeg,0,90,722,707
613,img2.plate.jpeg,0,92,762,708
614,img2.plate.jpeg,0,86,803,714
615,img2.plate.jpeg,0,79,815,713
616,img2.plate.jpeg,0,80,854,714
617,img2.plate.jpeg,0,76,899,712
618,img2.plate.jpeg,0,96,958,703
619,img2.plate.jpeg,0,90,984,702
620,img2.plate.jpeg,0,79,1008,699
621,img2.plate.jpeg,0,98,1032,702
622,img2.plate.jpeg,0,89,1093,706
623,img2.plate.jpeg,0,87,1173,703
624,img2.plate.jpeg,0,85,1235,699
625,img2.plate.jpeg,0,90,1327,699
626,img2.plate.jpeg,0,97,1385,695
627,img2.plate.jpeg,0,120,1416,699
628,img2.plate.jpeg,0,83,1466,711
