 ,Label,Area,Mean,X,Y
228,img2.plate.jpeg,0,91,1003.250,701.500
229,img2.plate.jpeg,0,98,1004.250,699
230,img2.plate.jpeg,0,92,1002.250,695.750
231,img2.plate.jpeg,0,80,999,696
232,img2.plate.jpeg,0,83,1059.250,704.750
233,img2.plate.jpeg,0,63,1113.250,711.500
234,img2.plate.jpeg,0,60,1116.500,711.750
235,img2.plate.jpeg,0,68,1667.750,722
236,img2.plate.jpeg,0,58,1672.500,722
237,img2.plate.jpeg,0,66,1674,722
238,img2.plate.jpeg,0,74,1670.250,720.250
239,img2.plate.jpeg,0,60,1670,722
240,img2.plate.jpeg,0,94,1700.250,715.500
241,img2.plate.jpeg,0,81,1703.750,716.500
242,img2.plate.jpeg,0,74,1842,740.250
243,img2.plate.jpeg,0,71,1843.500,740.750
244,img2.plate.jpeg,0,69,1842.250,737.500
245,img2.plate.jpeg,0,65,1844.250,736.500
246,img2.plate.jpeg,0,77,1850.750,739
247,img2.plate.jpeg,0,69,1853.750,738
248,img2.plate.jpeg,0,70,1871.250,740.750
249,img2.plate.jpeg,0,63,1894,745.250
250,img2.plate.jpeg,0,62,1893.500,748.500
251,img2.plate.jpeg,0,59,1980.750,765.750
252,img2.plate.jpeg,0,85,1926.750,1142
253,img2.plate.jpeg,0,92,1962,1143.500
254,img2.plate.jpeg,0,90,1963,1140.500
255,0.299R+0.587G+0.114B,0,115,2032.750,1149.250
